Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-25 09:12:00,24.75,24.75,24.75,24.75,4,23,314.7,0.07123287671232877,,,,,
2026-09-25 09:13:00,24.75,24.75,24.75,24.75,0,23,314.9,0.07123287671232877,,,,,
2026-09-25 09:14:00,24.75,24.75,24.75,24.75,0,23,314.8,0.07123287671232877,,,,,
2026-09-25 09:15:00,24.75,24.75,24.75,24.75,0,23,314.5,0.07123287671232877,,,,,
2026-09-25 09:16:00,24.75,24.75,24.75,24.75,0,23,314.8,0.07123287671232877,,,,,
2026-09-25 09:17:00,24.75,24.75,24.75,24.75,0,23,314.6,0.07123287671232877,,,,,
2026-09-25 09:18:00,24.75,24.75,24.75,24.75,0,23,314.6,0.07123287671232877,,,,,
2026-09-25 09:19:00,24.75,24.75,24.75,24.75,0,23,314.6,0.07123287671232877,,,,,
2026-09-25 09:20:00,24.75,24.75,24.75,24.75,0,23,314.8,0.07123287671232877,,,,,
2026-09-25 09:21:00,24.75,24.75,24.75,24.75,0,23,314.9,0.07123287671232877,,,,,
2026-09-25 09:22:00,24.75,24.75,24.75,24.75,0,23,315.0,0.07123287671232877,,,,,
2026-09-25 09:23:00,24.75,24.75,24.75,24.75,0,23,315.0,0.07123287671232877,,,,,
2026-09-25 09:24:00,24.75,24.75,24.75,24.75,0,23,315.1,0.07123287671232877,,,,,
2026-09-25 09:25:00,24.75,24.75,24.75,24.75,0,23,315.2,0.07123287671232877,,,,,
2026-09-25 09:26:00,24.75,24.75,24.75,24.75,0,23,315.2,0.07123287671232877,,,,,
2026-09-25 09:27:00,24.75,24.75,24.75,24.75,0,23,315.3,0.07123287671232877,,,,,
2026-09-25 09:28:00,24.75,24.75,24.75,24.75,0,23,315.3,0.07123287671232877,,,,,
2026-09-25 09:29:00,24.75,24.75,24.75,24.75,0,23,315.2,0.07123287671232877,,,,,
2026-09-25 09:30:00,24.75,24.75,24.75,24.75,0,23,315.4,0.07123287671232877,,,,,
2026-09-25 09:31:00,24.75,24.75,24.75,24.75,0,23,315.8,0.07123287671232877,,,,,
2026-09-25 09:32:00,24.75,24.75,24.75,24.75,0,23,315.6,0.07123287671232877,,,,,
2026-09-25 09:33:00,24.75,24.75,24.75,24.75,0,23,315.6,0.07123287671232877,,,,,
2026-09-25 09:34:00,24.75,24.75,24.75,24.75,0,23,315.6,0.07123287671232877,,,,,
2026-09-25 09:35:00,24.75,24.75,24.75,24.75,0,23,316.2,0.07123287671232877,,,,,
