Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-25 09:14:00,17.7,17.7,17.7,17.7,1,41,314.8,0.07123287671232877,,,,,
2026-09-25 09:15:00,17.7,17.7,17.7,17.7,0,41,314.5,0.07123287671232877,,,,,
2026-09-25 09:16:00,17.7,17.7,17.7,17.7,0,41,314.8,0.07123287671232877,,,,,
2026-09-25 09:17:00,17.7,17.7,17.7,17.7,0,41,314.6,0.07123287671232877,,,,,
2026-09-25 09:18:00,17.7,17.7,17.7,17.7,0,41,314.6,0.07123287671232877,,,,,
2026-09-25 09:19:00,17.7,17.7,17.7,17.7,0,41,314.6,0.07123287671232877,,,,,
2026-09-25 09:20:00,17.7,17.7,17.7,17.7,0,41,314.8,0.07123287671232877,,,,,
2026-09-25 09:21:00,17.7,17.7,17.7,17.7,0,41,314.9,0.07123287671232877,,,,,
2026-09-25 09:22:00,17.7,17.7,17.7,17.7,0,41,315.0,0.07123287671232877,,,,,
2026-09-25 09:23:00,17.7,17.7,17.7,17.7,0,41,315.0,0.07123287671232877,,,,,
2026-09-25 09:24:00,17.7,17.7,17.7,17.7,0,41,315.1,0.07123287671232877,,,,,
2026-09-25 09:25:00,17.7,17.7,17.7,17.7,0,41,315.2,0.07123287671232877,,,,,
2026-09-25 09:26:00,17.7,17.7,17.7,17.7,0,41,315.2,0.07123287671232877,,,,,
2026-09-25 09:27:00,17.7,17.7,17.7,17.7,0,41,315.3,0.07123287671232877,,,,,
2026-09-25 09:28:00,17.7,17.7,17.7,17.7,0,41,315.3,0.07123287671232877,,,,,
2026-09-25 09:29:00,17.7,17.7,17.7,17.7,0,41,315.2,0.07123287671232877,,,,,
2026-09-25 09:30:00,17.7,17.7,17.7,17.7,0,41,315.4,0.07123287671232877,,,,,
2026-09-25 09:31:00,17.15,17.15,17.15,17.15,1,41,315.8,0.07123287671232877,,,,,
2026-09-25 09:32:00,17.15,17.15,17.15,17.15,0,41,315.6,0.07123287671232877,,,,,
