Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-25 09:17:00,199.15,199.15,190.3,196.5,720,9600,25047.55,0.010958904109589041,,,,,
2026-09-25 09:18:00,198.6,198.8,186.3,186.3,1680,9900,25028.3,0.010958904109589041,,,,,
2026-09-25 09:19:00,186.3,186.3,185.0,185.0,540,10740,25017.65,0.010958904109589041,,,,,
2026-09-25 09:20:00,189.0,189.0,189.0,189.0,60,10860,25030.55,0.010958904109589041,,,,,
2026-09-25 09:21:00,189.0,189.0,189.0,189.0,0,10860,25024.05,0.010958904109589041,,,,,
2026-09-25 09:22:00,194.75,201.4,194.75,201.4,720,10860,25047.5,0.010958904109589041,,,,,
2026-09-25 09:23:00,193.35,193.35,189.5,189.5,600,11520,25034.6,0.010958904109589041,,,,,
2026-09-25 09:24:00,196.25,199.2,187.55,193.65,1200,11040,25038.45,0.010958904109589041,,,,,
2026-09-25 09:25:00,194.0,194.0,190.85,193.85,720,11760,25036.9,0.010958904109589041,,,,,
2026-09-25 09:26:00,198.2,205.0,193.75,205.0,1560,12420,25045.6,0.010958904109589041,,,,,
2026-09-25 09:27:00,200.0,206.75,195.35,201.9,1800,12540,25054.25,0.010958904109589041,,,,,
2026-09-25 09:28:00,200.0,201.3,197.05,197.05,540,12720,25045.55,0.010958904109589041,,,,,
2026-09-25 09:29:00,197.1,204.1,197.1,204.1,1080,13260,25055.9,0.010958904109589041,,,,,
2026-09-25 09:30:00,204.5,204.5,190.0,190.0,660,13620,25051.35,0.010958904109589041,,,,,
2026-09-25 09:31:00,190.05,190.05,179.9,182.8,2040,13440,25039.3,0.010958904109589041,,,,,
2026-09-25 09:32:00,190.05,190.05,185.65,185.65,120,12960,25038.15,0.010958904109589041,,,,,
2026-09-25 09:33:00,182.8,185.55,176.35,176.35,300,13140,25017.6,0.010958904109589041,,,,,
2026-09-25 09:34:00,173.9,174.7,173.9,174.7,360,13200,25018.8,0.010958904109589041,,,,,
2026-09-25 09:35:00,176.7,179.1,173.25,173.25,480,13500,25016.6,0.010958904109589041,,,,,
2026-09-25 09:36:00,173.6,173.6,168.05,168.45,1440,13620,25002.0,0.010958904109589041,,,,,
2026-09-25 09:37:00,158.95,163.15,150.75,151.1,2040,13620,24977.8,0.010958904109589041,,,,,
2026-09-25 09:38:00,156.0,156.0,153.45,153.45,480,13620,24976.9,0.010958904109589041,,,,,
2026-09-25 09:39:00,151.65,157.3,149.15,150.0,840,13260,24972.55,0.010958904109589041,,,,,
2026-09-25 09:40:00,148.45,148.45,140.0,143.45,1680,13320,24962.6,0.010958904109589041,,,,,
2026-09-25 09:41:00,143.5,143.6,132.55,134.85,1680,13620,24956.45,0.010958904109589041,,,,,
2026-09-25 09:42:00,141.05,142.7,138.4,142.7,3060,13920,24951.9,0.010958904109589041,,,,,
2026-09-25 09:43:00,142.8,142.95,136.5,136.5,1200,14760,24934.9,0.010958904109589041,,,,,
2026-09-25 09:44:00,140.55,140.55,136.5,139.2,2580,14880,24937.0,0.010958904109589041,,,,,
2026-09-25 09:45:00,142.9,144.0,141.6,141.6,600,14700,24943.3,0.010958904109589041,,,,,
2026-09-25 09:46:00,138.25,139.3,138.1,139.3,780,14340,24939.6,0.010958904109589041,,,,,
2026-09-25 09:47:00,142.05,142.15,140.65,142.15,720,14340,24953.1,0.010958904109589041,,,,,
2026-09-25 09:48:00,145.55,145.55,139.75,140.5,1680,14580,24944.9,0.010958904109589041,,,,,
2026-09-25 09:49:00,138.45,138.45,138.15,138.15,180,14460,24941.95,0.010958904109589041,,,,,
2026-09-25 09:50:00,140.5,140.5,140.0,140.0,120,14520,24941.9,0.010958904109589041,,,,,
2026-09-25 09:51:00,136.0,141.4,136.0,140.35,480,14580,24940.25,0.010958904109589041,,,,,
2026-09-25 09:52:00,140.35,140.35,140.35,140.35,0,14580,24929.55,0.010958904109589041,,,,,
2026-09-25 09:53:00,135.45,136.75,135.45,136.75,120,14340,24939.9,0.010958904109589041,,,,,
2026-09-25 09:54:00,136.75,136.75,136.75,136.75,0,14340,24949.35,0.010958904109589041,,,,,
2026-09-25 09:55:00,142.75,145.75,142.75,143.0,720,14280,24945.8,0.010958904109589041,,,,,
2026-09-25 09:56:00,143.0,145.45,143.0,145.45,660,14700,24960.05,0.010958904109589041,,,,,
2026-09-25 09:57:00,144.15,144.55,142.35,144.3,1740,15240,24959.5,0.010958904109589041,,,,,
2026-09-25 09:58:00,141.05,144.8,140.8,144.8,420,14400,24966.0,0.010958904109589041,,,,,
2026-09-25 09:59:00,145.0,150.8,145.0,146.95,780,14460,24975.85,0.010958904109589041,,,,,
2026-09-25 10:00:00,146.95,146.95,131.85,143.55,4140,16200,24975.5,0.010958904109589041,,,,,
2026-09-25 10:01:00,143.65,143.65,141.6,141.6,1080,16380,24968.55,0.010958904109589041,,,,,
2026-09-25 10:02:00,140.85,146.05,140.85,146.05,180,16260,24974.85,0.010958904109589041,,,,,
2026-09-25 10:03:00,150.45,150.45,139.4,146.0,3120,17460,24984.3,0.010958904109589041,,,,,
2026-09-25 10:04:00,151.45,151.45,151.45,151.45,420,17520,24995.3,0.010958904109589041,,,,,
2026-09-25 10:05:00,151.3,151.3,151.3,151.3,120,17520,24994.2,0.010958904109589041,,,,,
2026-09-25 10:06:00,154.05,154.5,154.05,154.5,480,17700,24997.15,0.010958904109589041,,,,,
2026-09-25 10:07:00,156.6,157.55,156.6,157.35,480,17700,25000.2,0.010958904109589041,,,,,
2026-09-25 10:08:00,157.25,161.8,156.85,161.8,1800,18720,25021.45,0.010958904109589041,,,,,
2026-09-25 10:09:00,172.0,174.1,167.8,169.05,1980,18420,25022.9,0.010958904109589041,,,,,
2026-09-25 10:10:00,174.3,178.0,166.45,166.45,1380,18420,25024.2,0.010958904109589041,,,,,
2026-09-25 10:11:00,170.0,171.55,169.55,169.55,480,18420,25015.75,0.010958904109589041,,,,,
2026-09-25 10:12:00,164.55,169.2,163.35,166.1,420,18360,25018.0,0.010958904109589041,,,,,
2026-09-25 10:13:00,169.0,172.8,161.35,162.4,1200,18840,25012.5,0.010958904109589041,,,,,
2026-09-25 10:14:00,162.6,170.6,158.45,170.6,3480,18780,25013.45,0.010958904109589041,,,,,
2026-09-25 10:15:00,170.6,173.95,170.6,173.95,420,19080,25019.45,0.010958904109589041,,,,,
2026-09-25 10:16:00,174.0,174.0,167.05,167.05,240,19020,25021.95,0.010958904109589041,,,,,
2026-09-25 10:17:00,167.05,167.05,167.05,167.05,0,19020,25020.95,0.010958904109589041,,,,,
2026-09-25 10:18:00,162.3,162.3,158.6,158.6,480,18840,25011.6,0.010958904109589041,,,,,
2026-09-25 10:19:00,160.6,161.6,157.6,159.0,360,18720,25011.55,0.010958904109589041,,,,,
2026-09-25 10:20:00,155.05,155.1,155.05,155.1,120,18720,25008.55,0.010958904109589041,,,,,
2026-09-25 10:21:00,158.6,162.25,158.6,162.25,180,18780,25016.45,0.010958904109589041,,,,,
2026-09-25 10:22:00,158.0,158.0,158.0,158.0,60,18780,25011.95,0.010958904109589041,,,,,
2026-09-25 10:23:00,158.0,158.0,158.0,158.0,180,18780,25006.45,0.010958904109589041,,,,,
2026-09-25 10:24:00,159.5,160.35,146.65,150.55,6000,18780,24991.25,0.010958904109589041,,,,,
2026-09-25 10:25:00,152.2,158.5,152.2,158.5,240,18600,25002.9,0.010958904109589041,,,,,
2026-09-25 10:26:00,156.0,156.0,156.0,156.0,1500,18600,24994.0,0.010958904109589041,,,,,
2026-09-25 10:27:00,152.3,152.3,151.5,151.5,120,20040,24988.9,0.010958904109589041,,,,,
2026-09-25 10:28:00,144.0,148.55,143.45,148.5,780,19740,24984.45,0.010958904109589041,,,,,
2026-09-25 10:29:00,149.4,149.4,149.4,149.4,120,19740,24995.85,0.010958904109589041,,,,,
2026-09-25 10:30:00,157.45,157.45,157.45,157.45,60,19680,24997.8,0.010958904109589041,,,,,
2026-09-25 10:31:00,158.75,158.75,158.75,158.75,60,19680,24995.65,0.010958904109589041,,,,,
2026-09-25 10:32:00,153.0,153.0,150.0,150.0,540,19800,24984.8,0.010958904109589041,,,,,
2026-09-25 10:33:00,150.05,151.15,149.7,149.7,1320,20280,24977.5,0.010958904109589041,,,,,
2026-09-25 10:34:00,147.25,148.15,144.6,145.0,1560,19860,24973.9,0.010958904109589041,,,,,
2026-09-25 10:35:00,145.0,147.55,145.0,147.55,900,19860,24972.2,0.010958904109589041,,,,,
2026-09-25 10:36:00,144.85,144.85,144.85,144.85,60,19140,24977.0,0.010958904109589041,,,,,
2026-09-25 10:37:00,145.9,148.0,145.9,148.0,480,19140,24983.95,0.010958904109589041,,,,,
2026-09-25 10:38:00,148.0,148.0,148.0,148.0,0,19140,24984.25,0.010958904109589041,,,,,
2026-09-25 10:39:00,153.0,153.0,152.75,152.75,180,18720,24993.2,0.010958904109589041,,,,,
2026-09-25 10:40:00,155.5,155.5,155.5,155.5,360,18720,24995.75,0.010958904109589041,,,,,
2026-09-25 10:41:00,155.5,155.5,155.5,155.5,0,18720,24991.25,0.010958904109589041,,,,,
2026-09-25 10:42:00,155.0,156.2,155.0,156.15,420,18120,25001.15,0.010958904109589041,,,,,
2026-09-25 10:43:00,155.25,155.25,153.9,153.9,360,18120,24999.85,0.010958904109589041,,,,,
2026-09-25 10:44:00,154.45,154.45,154.35,154.35,300,18300,24998.1,0.010958904109589041,,,,,
2026-09-25 10:45:00,154.35,154.35,154.35,154.35,0,18300,24992.95,0.010958904109589041,,,,,
2026-09-25 10:46:00,154.35,154.35,154.35,154.35,0,18300,24991.5,0.010958904109589041,,,,,
2026-09-25 10:47:00,150.7,150.7,149.2,149.2,2400,18240,24982.4,0.010958904109589041,,,,,
2026-09-25 10:48:00,149.2,149.2,149.2,149.2,0,18240,24982.4,0.010958904109589041,,,,,
2026-09-25 10:49:00,149.2,149.2,149.2,149.2,0,18240,24987.65,0.010958904109589041,,,,,
2026-09-25 10:50:00,148.25,148.25,148.25,148.25,60,18000,24984.8,0.010958904109589041,,,,,
2026-09-25 10:51:00,148.25,148.25,148.25,148.25,0,18000,24986.95,0.010958904109589041,,,,,
2026-09-25 10:52:00,154.15,154.2,154.15,154.2,180,18000,24989.15,0.010958904109589041,,,,,
2026-09-25 10:53:00,154.25,154.25,151.9,151.9,180,18000,24984.65,0.010958904109589041,,,,,
2026-09-25 10:54:00,151.05,154.05,151.05,154.05,300,17820,24987.85,0.010958904109589041,,,,,
2026-09-25 10:55:00,150.6,151.3,150.6,151.3,120,17700,24989.0,0.010958904109589041,,,,,
2026-09-25 10:56:00,150.75,150.75,150.7,150.7,120,17700,24990.25,0.010958904109589041,,,,,
2026-09-25 10:57:00,153.45,153.45,148.85,148.85,420,17460,24983.2,0.010958904109589041,,,,,
2026-09-25 10:58:00,152.65,152.65,152.65,152.65,60,17460,24989.55,0.010958904109589041,,,,,
2026-09-25 10:59:00,152.65,152.65,152.65,152.65,0,17460,24990.5,0.010958904109589041,,,,,
2026-09-25 11:00:00,151.8,156.0,151.8,156.0,480,17640,24995.0,0.010958904109589041,,,,,
2026-09-25 11:01:00,156.0,156.0,156.0,156.0,0,17640,24994.7,0.010958904109589041,,,,,
2026-09-25 11:02:00,162.05,162.05,162.05,162.05,60,17640,25009.6,0.010958904109589041,,,,,
2026-09-25 11:03:00,165.05,166.65,163.4,163.4,720,17760,25010.9,0.010958904109589041,,,,,
2026-09-25 11:04:00,161.25,161.25,160.0,160.0,420,17760,25006.7,0.010958904109589041,,,,,
2026-09-25 11:05:00,165.0,165.7,164.4,164.4,240,18120,25017.4,0.010958904109589041,,,,,
2026-09-25 11:06:00,164.9,164.9,164.9,164.9,60,18120,25016.4,0.010958904109589041,,,,,
2026-09-25 11:07:00,169.1,171.55,169.1,171.55,600,18240,25027.55,0.010958904109589041,,,,,
2026-09-25 11:08:00,172.0,172.0,165.3,165.3,120,18060,25018.95,0.010958904109589041,,,,,
2026-09-25 11:09:00,168.65,170.55,167.95,170.55,300,18060,25021.4,0.010958904109589041,,,,,
2026-09-25 11:10:00,167.8,171.4,167.8,171.4,120,18180,25025.6,0.010958904109589041,,,,,
2026-09-25 11:11:00,171.4,171.4,171.4,171.4,240,18240,25030.5,0.010958904109589041,,,,,
2026-09-25 11:12:00,173.2,174.0,169.5,169.5,480,18480,25028.4,0.010958904109589041,,,,,
