Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-18 09:15:00,400.1,540.0,350.0,514.95,89220,716640,57695.0,0.019178082191780823,,,,,
2026-08-18 09:16:00,516.4,520.1,488.0,488.0,82290,714120,57670.0,0.019178082191780823,,,,,
2026-08-18 09:17:00,488.6,498.5,470.5,471.45,53280,722130,57650.0,0.019178082191780823,,,,,
2026-08-18 09:18:00,470.2,470.2,459.25,464.3,39900,733350,57616.0,0.019178082191780823,,,,,
2026-08-18 09:19:00,464.75,465.05,435.75,439.75,58770,763140,57586.6,0.019178082191780823,,,,,
2026-08-18 09:20:00,441.0,441.0,415.25,426.6,66780,778380,57541.0,0.019178082191780823,,,,,
2026-08-18 09:21:00,425.35,439.3,424.1,425.3,38730,798000,57558.4,0.019178082191780823,,,,,
2026-08-18 09:22:00,426.05,431.4,421.75,427.25,25050,817920,57550.0,0.019178082191780823,,,,,
2026-08-18 09:23:00,427.25,431.0,420.0,420.35,36480,826500,57547.0,0.019178082191780823,,,,,
2026-08-18 09:24:00,421.2,426.25,413.0,414.25,75690,861240,57540.4,0.019178082191780823,,,,,
2026-08-18 09:25:00,414.0,423.2,403.5,415.4,45720,868890,57526.2,0.019178082191780823,,,,,
2026-08-18 09:26:00,416.9,430.5,415.0,429.4,52560,873630,57569.6,0.019178082191780823,,,,,
2026-08-18 09:27:00,429.45,433.0,405.1,409.55,47850,874380,57530.0,0.019178082191780823,,,,,
2026-08-18 09:28:00,409.75,412.9,401.0,402.8,37500,888330,57515.0,0.019178082191780823,,,,,
2026-08-18 09:29:00,402.8,405.4,391.2,392.05,38190,912930,57500.0,0.019178082191780823,,,,,
2026-08-18 09:30:00,391.0,391.95,376.5,385.15,67530,912930,57450.0,0.019178082191780823,,,,,
2026-08-18 09:31:00,386.0,387.85,375.05,377.3,28500,917430,57460.2,0.019178082191780823,,,,,
2026-08-18 09:32:00,377.0,383.65,373.0,378.15,30870,930090,57460.0,0.019178082191780823,,,,,
2026-08-18 09:33:00,378.6,389.5,378.5,389.5,22860,938970,57466.2,0.019178082191780823,,,,,
2026-08-18 09:34:00,389.8,399.45,386.35,399.1,36450,957390,57499.0,0.019178082191780823,,,,,
2026-08-18 09:35:00,398.05,399.95,382.0,398.1,48420,957390,57497.0,0.019178082191780823,,,,,
2026-08-18 09:36:00,398.1,408.0,396.9,405.8,45540,962550,57512.0,0.019178082191780823,,,,,
2026-08-18 09:37:00,405.85,410.0,393.4,407.2,53640,968070,57514.6,0.019178082191780823,,,,,
2026-08-18 09:38:00,407.9,407.9,400.45,400.45,10050,972960,57500.8,0.019178082191780823,,,,,
2026-08-18 09:39:00,401.2,410.0,397.45,409.5,24750,975900,57530.8,0.019178082191780823,,,,,
2026-08-18 09:40:00,409.15,411.0,401.1,402.45,18660,968910,57530.0,0.019178082191780823,,,,,
2026-08-18 09:41:00,401.85,410.0,401.6,404.4,15600,974490,57539.4,0.019178082191780823,,,,,
2026-08-18 09:42:00,403.65,404.4,391.0,395.6,23460,983040,57514.8,0.019178082191780823,,,,,
2026-08-18 09:43:00,397.2,398.15,388.55,395.25,14520,985890,57500.0,0.019178082191780823,,,,,
2026-08-18 09:44:00,395.3,395.6,377.8,377.8,24180,992310,57480.0,0.019178082191780823,,,,,
2026-08-18 09:45:00,377.4,382.15,373.4,379.4,32370,1003920,57470.6,0.019178082191780823,,,,,
2026-08-18 09:46:00,379.05,382.35,376.2,376.2,12840,1013190,57454.0,0.019178082191780823,,,,,
2026-08-18 09:47:00,376.2,382.4,375.0,382.4,13680,1019220,57469.6,0.019178082191780823,,,,,
2026-08-18 09:48:00,384.35,396.15,383.45,395.5,23730,1020180,57495.0,0.019178082191780823,,,,,
2026-08-18 09:49:00,395.5,395.8,386.05,393.0,12660,1020180,57500.0,0.019178082191780823,,,,,
2026-08-18 09:50:00,393.1,396.0,389.55,392.65,16860,1023870,57485.2,0.019178082191780823,,,,,
2026-08-18 09:51:00,393.75,393.75,382.4,385.3,11160,1026150,57497.6,0.019178082191780823,,,,,
2026-08-18 09:52:00,384.65,384.65,380.05,381.9,8640,1026570,57476.0,0.019178082191780823,,,,,
2026-08-18 09:53:00,381.65,392.65,381.65,389.2,10350,1028550,57479.2,0.019178082191780823,,,,,
