Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-07-27 09:07:00,2400.0,2400.0,2373.0,2380.0,10,203,228200.0,0.0027397260273972603,,,,,
2026-07-27 09:08:00,2410.0,2438.0,2410.0,2438.0,12,193,228200.0,0.0027397260273972603,,,,,
2026-07-27 09:09:00,2459.0,2472.5,2445.5,2445.5,6,192,228200.0,0.0027397260273972603,,,,,
2026-07-27 09:10:00,2472.0,2472.0,2412.5,2412.5,3,191,228063.0,0.0027397260273972603,,,,,
2026-07-27 09:11:00,2443.0,2443.0,2397.5,2405.0,10,190,228063.0,0.0027397260273972603,,,,,
2026-07-27 09:12:00,2381.5,2381.5,2381.5,2381.5,1,190,228120.0,0.0027397260273972603,,,,,
2026-07-27 09:13:00,2409.5,2441.5,2394.0,2394.0,5,190,228120.0,0.0027397260273972603,,,,,
2026-07-27 09:14:00,2370.0,2370.0,2370.0,2370.0,4,191,228120.0,0.0027397260273972603,,,,,
2026-07-27 09:15:00,2341.0,2341.0,2341.0,2341.0,1,192,228120.0,0.0027397260273972603,,,,,
2026-07-27 09:16:00,2327.5,2371.5,2327.5,2361.0,23,190,228120.0,0.0027397260273972603,,,,,
2026-07-27 09:17:00,2361.5,2400.0,2361.5,2400.0,3,191,228120.0,0.0027397260273972603,,,,,
2026-07-27 09:18:00,2460.5,2460.5,2433.5,2440.0,9,196,228120.0,0.0027397260273972603,,,,,
2026-07-27 09:19:00,2446.0,2446.0,2445.5,2445.5,2,195,228038.0,0.0027397260273972603,,,,,
2026-07-27 09:20:00,2480.0,2480.0,2448.5,2448.5,14,197,228038.0,0.0027397260273972603,,,,,
2026-07-27 09:21:00,2448.5,2448.5,2448.5,2448.5,0,197,227908.0,0.0027397260273972603,,,,,
2026-07-27 09:22:00,2420.5,2420.5,2381.5,2399.5,10,201,227908.0,0.0027397260273972603,,,,,
2026-07-27 09:23:00,2408.5,2408.5,2408.5,2408.5,1,201,227908.0,0.0027397260273972603,,,,,
2026-07-27 09:24:00,2414.0,2431.0,2407.5,2431.0,9,199,227908.0,0.0027397260273972603,,,,,
2026-07-27 09:25:00,2409.5,2409.5,2376.0,2376.0,2,198,227908.0,0.0027397260273972603,,,,,
2026-07-27 09:26:00,2417.0,2417.0,2417.0,2417.0,1,198,227908.0,0.0027397260273972603,,,,,
2026-07-27 09:27:00,2417.0,2417.0,2417.0,2417.0,0,198,227934.0,0.0027397260273972603,,,,,
2026-07-27 09:28:00,2418.5,2438.5,2418.5,2438.5,4,200,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:29:00,2480.0,2480.0,2480.0,2480.0,4,200,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:30:00,2430.0,2430.5,2410.0,2430.5,7,200,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:31:00,2407.0,2407.0,2407.0,2407.0,2,198,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:32:00,2407.0,2407.0,2407.0,2407.0,0,198,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:33:00,2385.0,2385.0,2385.0,2385.0,1,199,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:34:00,2452.0,2452.0,2452.0,2452.0,13,199,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:35:00,2465.0,2465.0,2465.0,2465.0,2,199,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:36:00,2450.0,2450.0,2450.0,2450.0,1,200,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:37:00,2486.0,2486.0,2463.5,2463.5,2,200,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:38:00,2499.5,2499.5,2499.5,2499.5,1,200,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:39:00,2500.0,2514.0,2500.0,2514.0,10,205,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:40:00,2534.5,2534.5,2534.5,2534.5,1,207,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:41:00,2534.5,2534.5,2534.5,2534.5,0,207,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:42:00,2512.5,2534.0,2512.5,2534.0,7,210,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:43:00,2534.0,2534.0,2534.0,2534.0,0,210,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:44:00,2443.5,2443.5,2413.0,2413.0,5,211,228050.0,0.0027397260273972603,,,,,
2026-07-27 09:45:00,2418.0,2419.5,2400.0,2400.0,4,212,228100.0,0.0027397260273972603,,,,,
2026-07-27 09:46:00,2500.0,2500.0,2500.0,2500.0,1,211,228100.0,0.0027397260273972603,,,,,
2026-07-27 09:47:00,2534.5,2605.0,2534.5,2605.0,9,213,228100.0,0.0027397260273972603,,,,,
2026-07-27 09:48:00,2560.0,2560.0,2560.0,2560.0,2,214,228100.0,0.0027397260273972603,,,,,
2026-07-27 09:49:00,2592.5,2592.5,2592.5,2592.5,1,214,228100.0,0.0027397260273972603,,,,,
2026-07-27 09:50:00,2592.5,2592.5,2592.5,2592.5,0,214,228100.0,0.0027397260273972603,,,,,
2026-07-27 09:51:00,2592.5,2592.5,2592.5,2592.5,0,214,228100.0,0.0027397260273972603,,,,,
2026-07-27 09:52:00,2549.5,2549.5,2549.5,2549.5,0,214,228100.0,0.0027397260273972603,,,,,
2026-07-27 09:53:00,2526.0,2526.0,2526.0,2526.0,7,217,228100.0,0.0027397260273972603,,,,,
2026-07-27 09:54:00,2531.0,2531.0,2531.0,2531.0,2,216,228100.0,0.0027397260273972603,,,,,
2026-07-27 09:55:00,2530.0,2530.0,2530.0,2530.0,1,216,228100.0,0.0027397260273972603,,,,,
2026-07-27 09:56:00,2530.0,2530.0,2530.0,2530.0,0,216,228100.0,0.0027397260273972603,,,,,
2026-07-27 09:57:00,2530.0,2530.0,2530.0,2530.0,0,216,228100.0,0.0027397260273972603,,,,,
2026-07-27 09:58:00,2530.0,2530.0,2530.0,2530.0,0,216,228100.0,0.0027397260273972603,,,,,
2026-07-27 09:59:00,2530.0,2530.0,2530.0,2530.0,0,216,228100.0,0.0027397260273972603,,,,,
2026-07-27 10:00:00,2400.0,2400.0,2390.0,2390.0,3,217,228050.0,0.0027397260273972603,,,,,
2026-07-27 10:01:00,2366.0,2366.0,2300.0,2330.0,14,215,228050.0,0.0027397260273972603,,,,,
2026-07-27 10:02:00,2310.0,2312.0,2310.0,2312.0,2,214,228050.0,0.0027397260273972603,,,,,
2026-07-27 10:03:00,2300.0,2300.0,2300.0,2300.0,1,214,228050.0,0.0027397260273972603,,,,,
2026-07-27 10:04:00,2288.0,2302.0,2260.5,2270.0,20,208,228050.0,0.0027397260273972603,,,,,
2026-07-27 10:05:00,2270.0,2270.0,2270.0,2270.0,0,208,228050.0,0.0027397260273972603,,,,,
2026-07-27 10:06:00,2260.0,2260.0,2260.0,2260.0,2,208,228050.0,0.0027397260273972603,,,,,
2026-07-27 10:07:00,2215.5,2215.5,2215.5,2215.5,1,208,228050.0,0.0027397260273972603,,,,,
2026-07-27 10:08:00,2220.0,2220.0,2220.0,2220.0,2,209,228050.0,0.0027397260273972603,,,,,
2026-07-27 10:09:00,2242.5,2271.0,2215.5,2271.0,4,209,228050.0,0.0027397260273972603,,,,,
2026-07-27 10:10:00,2271.0,2271.0,2271.0,2271.0,0,209,228050.0,0.0027397260273972603,,,,,
2026-07-27 10:11:00,2266.5,2266.5,2250.0,2250.0,8,209,228517.0,0.0027397260273972603,,,,,
2026-07-27 10:12:00,2231.5,2231.5,2215.0,2215.0,5,209,228517.0,0.0027397260273972603,,,,,
2026-07-27 10:13:00,2208.0,2268.0,2208.0,2268.0,10,210,228517.0,0.0027397260273972603,,,,,
2026-07-27 10:14:00,2292.5,2303.5,2277.0,2303.5,10,210,228392.0,0.0027397260273972603,,,,,
2026-07-27 10:15:00,2300.5,2300.5,2300.5,2300.5,1,209,228392.0,0.0027397260273972603,,,,,
2026-07-27 10:16:00,2300.5,2300.5,2300.5,2300.5,0,209,228372.0,0.0027397260273972603,,,,,
2026-07-27 10:17:00,2286.5,2286.5,2286.5,2286.5,5,210,228455.0,0.0027397260273972603,,,,,
2026-07-27 10:18:00,2280.5,2280.5,2266.0,2266.0,5,211,228363.0,0.0027397260273972603,,,,,
2026-07-27 10:19:00,2266.0,2266.0,2266.0,2266.0,0,211,228390.0,0.0027397260273972603,,,,,
