Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-07-27 11:49:00,7.75,7.75,7.7,7.7,5,0,267.7,0.06575342465753424,,,,,
2026-07-27 11:50:00,7.7,7.7,7.7,7.7,0,0,267.5,0.06575342465753424,,,,,
2026-07-27 11:51:00,7.75,7.75,7.75,7.75,5,5,267.7,0.06575342465753424,,,,,
2026-07-27 11:52:00,7.65,7.65,7.65,7.65,5,5,267.8,0.06575342465753424,,,,,
2026-07-27 11:53:00,7.65,7.65,7.65,7.65,10,15,267.7,0.06575342465753424,,,,,
2026-07-27 11:54:00,7.65,7.65,7.65,7.65,0,15,267.8,0.06575342465753424,,,,,
2026-07-27 11:55:00,7.65,7.65,7.65,7.65,0,15,267.7,0.06575342465753424,,,,,
2026-07-27 11:56:00,7.65,7.65,7.65,7.65,0,15,267.7,0.06575342465753424,,,,,
2026-07-27 11:57:00,7.65,7.65,7.65,7.65,0,15,267.7,0.06575342465753424,,,,,
2026-07-27 11:58:00,7.65,7.65,7.65,7.65,0,15,267.5,0.06575342465753424,,,,,
2026-07-27 11:59:00,7.65,7.65,7.65,7.65,0,15,267.6,0.06575342465753424,,,,,
2026-07-27 12:00:00,7.65,7.65,7.65,7.65,0,15,267.3,0.06575342465753424,,,,,
2026-07-27 12:01:00,7.65,7.65,7.65,7.65,0,15,265.4,0.06575342465753424,,,,,
2026-07-27 12:02:00,7.65,7.65,7.65,7.65,0,15,265.4,0.06575342465753424,,,,,
2026-07-27 12:03:00,7.65,7.65,7.65,7.65,0,15,265.1,0.06575342465753424,,,,,
2026-07-27 12:04:00,7.65,7.65,7.65,7.65,0,15,265.5,0.06575342465753424,,,,,
2026-07-27 12:05:00,7.65,7.65,7.65,7.65,0,15,265.5,0.06575342465753424,,,,,
2026-07-27 12:06:00,7.65,7.65,7.65,7.65,0,15,265.0,0.06575342465753424,,,,,
2026-07-27 12:07:00,7.65,7.65,7.65,7.65,0,15,264.9,0.06575342465753424,,,,,
2026-07-27 12:08:00,7.65,7.65,7.65,7.65,0,15,264.9,0.06575342465753424,,,,,
2026-07-27 12:09:00,7.65,7.65,7.65,7.65,0,15,265.1,0.06575342465753424,,,,,
2026-07-27 12:10:00,7.65,7.65,7.65,7.65,0,15,264.9,0.06575342465753424,,,,,
2026-07-27 12:11:00,7.65,7.65,7.65,7.65,0,15,264.7,0.06575342465753424,,,,,
2026-07-27 12:12:00,7.65,7.65,7.65,7.65,0,15,265.0,0.06575342465753424,,,,,
2026-07-27 12:13:00,7.65,7.65,7.65,7.65,0,15,265.0,0.06575342465753424,,,,,
