Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-14 18:21:00,5.3,5.3,5.3,5.3,1,8,411.8,0.024657534246575342,,,,,
2026-09-14 18:22:00,5.3,5.3,5.3,5.3,0,8,411.9,0.024657534246575342,,,,,
2026-09-14 18:23:00,5.3,5.3,5.3,5.3,0,8,411.9,0.024657534246575342,,,,,
2026-09-14 18:24:00,5.75,5.75,5.75,5.75,1,8,411.85,0.024657534246575342,,,,,
2026-09-14 18:25:00,5.75,5.75,5.75,5.75,0,8,411.45,0.024657534246575342,,,,,
2026-09-14 18:26:00,5.75,5.75,5.75,5.75,0,8,410.9,0.024657534246575342,,,,,
2026-09-14 18:27:00,5.75,5.75,5.75,5.75,0,8,410.75,0.024657534246575342,,,,,
2026-09-14 18:28:00,5.75,5.75,5.75,5.75,0,8,411.45,0.024657534246575342,,,,,
2026-09-14 18:29:00,5.75,5.75,5.75,5.75,0,8,411.45,0.024657534246575342,,,,,
2026-09-14 18:30:00,5.75,5.75,5.75,5.75,0,8,411.55,0.024657534246575342,,,,,
2026-09-14 18:31:00,5.75,5.75,5.75,5.75,0,8,411.45,0.024657534246575342,,,,,
2026-09-14 18:32:00,5.75,5.75,5.75,5.75,0,8,411.4,0.024657534246575342,,,,,
2026-09-14 18:33:00,5.75,5.75,5.75,5.75,0,8,411.4,0.024657534246575342,,,,,
2026-09-14 18:34:00,5.75,5.75,5.75,5.75,0,8,411.55,0.024657534246575342,,,,,
2026-09-14 18:35:00,5.75,5.75,5.75,5.75,0,8,411.55,0.024657534246575342,,,,,
2026-09-14 18:36:00,5.75,5.75,5.75,5.75,0,8,411.95,0.024657534246575342,,,,,
2026-09-14 18:37:00,5.75,5.75,5.75,5.75,0,8,411.95,0.024657534246575342,,,,,
2026-09-14 18:38:00,5.75,5.75,5.75,5.75,0,8,411.8,0.024657534246575342,,,,,
2026-09-14 18:39:00,5.75,5.75,5.75,5.75,0,8,411.35,0.024657534246575342,,,,,
2026-09-14 18:40:00,5.75,5.75,5.75,5.75,0,8,411.8,0.024657534246575342,,,,,
