Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-20 09:45:00,2.07,2.07,2.07,2.07,1,43,400.8,0.010958904109589041,,,,,
2026-08-20 09:46:00,2.07,2.07,2.07,2.07,0,43,400.8,0.010958904109589041,,,,,
2026-08-20 09:47:00,2.07,2.07,2.07,2.07,0,43,400.7,0.010958904109589041,,,,,
2026-08-20 09:48:00,2.07,2.07,2.07,2.07,0,43,400.7,0.010958904109589041,,,,,
2026-08-20 09:49:00,2.07,2.07,2.07,2.07,0,43,400.7,0.010958904109589041,,,,,
2026-08-20 09:50:00,2.07,2.07,2.07,2.07,0,43,400.7,0.010958904109589041,,,,,
2026-08-20 09:51:00,2.07,2.07,2.07,2.07,0,43,400.7,0.010958904109589041,,,,,
2026-08-20 09:52:00,2.07,2.07,2.07,2.07,0,43,400.8,0.010958904109589041,,,,,
2026-08-20 09:53:00,2.07,2.07,2.07,2.07,0,43,400.7,0.010958904109589041,,,,,
2026-08-20 09:54:00,2.07,2.07,2.07,2.07,0,43,400.6,0.010958904109589041,,,,,
2026-08-20 09:55:00,2.07,2.07,2.07,2.07,0,43,400.6,0.010958904109589041,,,,,
2026-08-20 09:56:00,2.07,2.07,2.07,2.07,0,43,400.6,0.010958904109589041,,,,,
2026-08-20 09:57:00,2.07,2.07,2.07,2.07,0,43,400.6,0.010958904109589041,,,,,
2026-08-20 09:58:00,2.07,2.07,2.07,2.07,0,43,400.5,0.010958904109589041,,,,,
2026-08-20 09:59:00,2.07,2.07,2.07,2.07,0,43,400.5,0.010958904109589041,,,,,
2026-08-20 10:00:00,2.07,2.07,2.07,2.07,0,43,400.5,0.010958904109589041,,,,,
2026-08-20 10:01:00,2.07,2.07,2.07,2.07,0,43,400.3,0.010958904109589041,,,,,
2026-08-20 10:02:00,2.07,2.07,2.07,2.07,0,43,400.35,0.010958904109589041,,,,,
2026-08-20 10:03:00,2.07,2.07,2.07,2.07,0,43,400.35,0.010958904109589041,,,,,
2026-08-20 10:04:00,2.07,2.07,2.07,2.07,0,43,400.25,0.010958904109589041,,,,,
2026-08-20 10:05:00,2.07,2.07,2.07,2.07,0,43,400.3,0.010958904109589041,,,,,
2026-08-20 10:06:00,2.07,2.07,2.07,2.07,0,43,400.15,0.010958904109589041,,,,,
2026-08-20 10:07:00,2.07,2.07,2.07,2.07,0,43,400.3,0.010958904109589041,,,,,
2026-08-20 10:08:00,2.07,2.07,2.07,2.07,0,43,400.3,0.010958904109589041,,,,,
