Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-20 13:25:00,3864.5,3864.5,3864.5,3864.5,1,37,158180.0,0.021917808219178082,,,,,
2026-08-20 13:26:00,3864.5,3864.5,3864.5,3864.5,0,37,158159.0,0.021917808219178082,,,,,
2026-08-20 13:27:00,3864.5,3864.5,3864.5,3864.5,0,37,158130.0,0.021917808219178082,,,,,
2026-08-20 13:28:00,3864.5,3864.5,3864.5,3864.5,0,37,158162.0,0.021917808219178082,,,,,
2026-08-20 13:29:00,3864.5,3864.5,3864.5,3864.5,0,37,158165.0,0.021917808219178082,,,,,
2026-08-20 13:30:00,3864.5,3864.5,3864.5,3864.5,0,37,158160.0,0.021917808219178082,,,,,
2026-08-20 13:31:00,3864.5,3864.5,3864.5,3864.5,0,37,158248.0,0.021917808219178082,,,,,
2026-08-20 13:32:00,3864.5,3864.5,3864.5,3864.5,0,37,158210.0,0.021917808219178082,,,,,
2026-08-20 13:33:00,3864.5,3864.5,3864.5,3864.5,0,37,158252.0,0.021917808219178082,,,,,
2026-08-20 13:34:00,3864.5,3864.5,3864.5,3864.5,0,37,158203.0,0.021917808219178082,,,,,
2026-08-20 13:35:00,3864.5,3864.5,3864.5,3864.5,0,37,158205.0,0.021917808219178082,,,,,
2026-08-20 13:36:00,3864.5,3864.5,3864.5,3864.5,0,37,158225.0,0.021917808219178082,,,,,
2026-08-20 13:37:00,3864.5,3864.5,3864.5,3864.5,0,37,158265.0,0.021917808219178082,,,,,
2026-08-20 13:38:00,3864.5,3864.5,3864.5,3864.5,0,37,158272.0,0.021917808219178082,,,,,
2026-08-20 13:39:00,3864.5,3864.5,3864.5,3864.5,0,37,158280.0,0.021917808219178082,,,,,
2026-08-20 13:40:00,3864.5,3864.5,3864.5,3864.5,0,37,158282.0,0.021917808219178082,,,,,
2026-08-20 13:41:00,3864.5,3864.5,3864.5,3864.5,0,37,158254.0,0.021917808219178082,,,,,
2026-08-20 13:42:00,3864.5,3864.5,3864.5,3864.5,0,37,158225.0,0.021917808219178082,,,,,
2026-08-20 13:43:00,3864.5,3864.5,3864.5,3864.5,0,37,158185.0,0.021917808219178082,,,,,
2026-08-20 13:44:00,3864.5,3864.5,3864.5,3864.5,0,37,158260.0,0.021917808219178082,,,,,
2026-08-20 13:45:00,3864.5,3864.5,3864.5,3864.5,0,37,158260.0,0.021917808219178082,,,,,
2026-08-20 13:46:00,3864.5,3864.5,3864.5,3864.5,0,37,158325.0,0.021917808219178082,,,,,
2026-08-20 13:47:00,3864.5,3864.5,3864.5,3864.5,0,37,158350.0,0.021917808219178082,,,,,
2026-08-20 13:48:00,3864.5,3864.5,3864.5,3864.5,0,37,158348.0,0.021917808219178082,,,,,
2026-08-20 13:49:00,3864.5,3864.5,3864.5,3864.5,0,37,158354.0,0.021917808219178082,,,,,
2026-08-20 13:50:00,3864.5,3864.5,3864.5,3864.5,0,37,158339.0,0.021917808219178082,,,,,
2026-08-20 13:51:00,3864.5,3864.5,3864.5,3864.5,0,37,158340.0,0.021917808219178082,,,,,
2026-08-20 13:52:00,3864.5,3864.5,3864.5,3864.5,0,37,158313.0,0.021917808219178082,,,,,
2026-08-20 13:53:00,3864.5,3864.5,3864.5,3864.5,0,37,158350.0,0.021917808219178082,,,,,
2026-08-20 13:54:00,3864.5,3864.5,3864.5,3864.5,0,37,158302.0,0.021917808219178082,,,,,
2026-08-20 13:55:00,3864.5,3864.5,3864.5,3864.5,0,37,158321.0,0.021917808219178082,,,,,
2026-08-20 13:56:00,3864.5,3864.5,3864.5,3864.5,0,37,158240.0,0.021917808219178082,,,,,
2026-08-20 13:57:00,3864.5,3864.5,3864.5,3864.5,0,37,158231.0,0.021917808219178082,,,,,
2026-08-20 13:58:00,3864.5,3864.5,3864.5,3864.5,0,37,158166.0,0.021917808219178082,,,,,
2026-08-20 13:59:00,3864.5,3864.5,3864.5,3864.5,0,37,158191.0,0.021917808219178082,,,,,
2026-08-20 14:00:00,3864.5,3864.5,3864.5,3864.5,0,37,158188.0,0.021917808219178082,,,,,
2026-08-20 14:01:00,3864.5,3864.5,3864.5,3864.5,0,37,158120.0,0.021917808219178082,,,,,
2026-08-20 14:02:00,3864.5,3864.5,3864.5,3864.5,0,37,158135.0,0.021917808219178082,,,,,
2026-08-20 14:03:00,3864.5,3864.5,3864.5,3864.5,0,37,158161.0,0.021917808219178082,,,,,
2026-08-20 14:04:00,3864.5,3864.5,3864.5,3864.5,0,37,158200.0,0.021917808219178082,,,,,
2026-08-20 14:05:00,3864.5,3864.5,3864.5,3864.5,0,37,158276.0,0.021917808219178082,,,,,
2026-08-20 14:06:00,3864.5,3864.5,3864.5,3864.5,0,37,158276.0,0.021917808219178082,,,,,
2026-08-20 14:07:00,3864.5,3864.5,3864.5,3864.5,0,37,158238.0,0.021917808219178082,,,,,
2026-08-20 14:08:00,3864.5,3864.5,3864.5,3864.5,0,37,158246.0,0.021917808219178082,,,,,
2026-08-20 14:09:00,3864.5,3864.5,3864.5,3864.5,0,37,158259.0,0.021917808219178082,,,,,
2026-08-20 14:10:00,3864.5,3864.5,3864.5,3864.5,0,37,158259.0,0.021917808219178082,,,,,
2026-08-20 14:11:00,3864.5,3864.5,3864.5,3864.5,0,37,158259.0,0.021917808219178082,,,,,
2026-08-20 14:12:00,3864.5,3864.5,3864.5,3864.5,0,37,158285.0,0.021917808219178082,,,,,
2026-08-20 14:13:00,3864.5,3864.5,3864.5,3864.5,0,37,158285.0,0.021917808219178082,,,,,
2026-08-20 14:14:00,3864.5,3864.5,3864.5,3864.5,0,37,158250.0,0.021917808219178082,,,,,
2026-08-20 14:15:00,3864.5,3864.5,3864.5,3864.5,0,37,158250.0,0.021917808219178082,,,,,
2026-08-20 14:16:00,3864.5,3864.5,3864.5,3864.5,0,37,158191.0,0.021917808219178082,,,,,
2026-08-20 14:17:00,3864.5,3864.5,3864.5,3864.5,0,37,158191.0,0.021917808219178082,,,,,
2026-08-20 14:18:00,3864.5,3864.5,3864.5,3864.5,0,37,158191.0,0.021917808219178082,,,,,
2026-08-20 14:19:00,3864.5,3864.5,3864.5,3864.5,0,37,158200.0,0.021917808219178082,,,,,
2026-08-20 14:20:00,3864.5,3864.5,3864.5,3864.5,0,37,158190.0,0.021917808219178082,,,,,
2026-08-20 14:21:00,3864.5,3864.5,3864.5,3864.5,0,37,158215.0,0.021917808219178082,,,,,
2026-08-20 14:22:00,3864.5,3864.5,3864.5,3864.5,0,37,158215.0,0.021917808219178082,,,,,
2026-08-20 14:23:00,3864.5,3864.5,3864.5,3864.5,0,37,158216.0,0.021917808219178082,,,,,
2026-08-20 14:24:00,3864.5,3864.5,3864.5,3864.5,0,37,158220.0,0.021917808219178082,,,,,
2026-08-20 14:25:00,3864.5,3864.5,3864.5,3864.5,0,37,158225.0,0.021917808219178082,,,,,
2026-08-20 14:26:00,3864.5,3864.5,3864.5,3864.5,0,37,158158.0,0.021917808219178082,,,,,
2026-08-20 14:27:00,3864.5,3864.5,3864.5,3864.5,0,37,158190.0,0.021917808219178082,,,,,
2026-08-20 14:28:00,3864.5,3864.5,3864.5,3864.5,0,37,158206.0,0.021917808219178082,,,,,
2026-08-20 14:29:00,3864.5,3864.5,3864.5,3864.5,0,37,158205.0,0.021917808219178082,,,,,
2026-08-20 14:30:00,3864.5,3864.5,3864.5,3864.5,0,37,158190.0,0.021917808219178082,,,,,
2026-08-20 14:31:00,3864.5,3864.5,3864.5,3864.5,0,37,158171.0,0.021917808219178082,,,,,
2026-08-20 14:32:00,3864.5,3864.5,3864.5,3864.5,0,37,158171.0,0.021917808219178082,,,,,
2026-08-20 14:33:00,3864.5,3864.5,3864.5,3864.5,0,37,158200.0,0.021917808219178082,,,,,
2026-08-20 14:34:00,3864.5,3864.5,3864.5,3864.5,0,37,158210.0,0.021917808219178082,,,,,
2026-08-20 14:35:00,3864.5,3864.5,3864.5,3864.5,0,37,158202.0,0.021917808219178082,,,,,
2026-08-20 14:36:00,3864.5,3864.5,3864.5,3864.5,0,37,158202.0,0.021917808219178082,,,,,
2026-08-20 14:37:00,3864.5,3864.5,3864.5,3864.5,0,37,158184.0,0.021917808219178082,,,,,
2026-08-20 14:38:00,3864.5,3864.5,3864.5,3864.5,0,37,158226.0,0.021917808219178082,,,,,
2026-08-20 14:39:00,3864.5,3864.5,3864.5,3864.5,0,37,158200.0,0.021917808219178082,,,,,
2026-08-20 14:40:00,3864.5,3864.5,3864.5,3864.5,0,37,158223.0,0.021917808219178082,,,,,
2026-08-20 14:41:00,3864.5,3864.5,3864.5,3864.5,0,37,158200.0,0.021917808219178082,,,,,
2026-08-20 14:42:00,3864.5,3864.5,3864.5,3864.5,0,37,158200.0,0.021917808219178082,,,,,
2026-08-20 14:43:00,3864.5,3864.5,3864.5,3864.5,0,37,158200.0,0.021917808219178082,,,,,
2026-08-20 14:44:00,3864.5,3864.5,3864.5,3864.5,0,37,158145.0,0.021917808219178082,,,,,
2026-08-20 14:45:00,3864.5,3864.5,3864.5,3864.5,0,37,158145.0,0.021917808219178082,,,,,
