Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-03 09:15:00,11.85,11.85,11.85,11.85,2625,1160250,409.1,0.06027397260273973,,,,,
2026-08-03 09:16:00,12.25,12.3,11.95,12.05,18375,1162875,409.4,0.06027397260273973,,,,,
2026-08-03 09:17:00,12.0,12.0,11.6,11.6,10500,1170750,408.3,0.06027397260273973,,,,,
2026-08-03 09:18:00,11.8,11.8,11.8,11.8,2625,1176000,408.75,0.06027397260273973,,,,,
2026-08-03 09:19:00,12.05,12.05,11.95,11.95,7875,1176000,409.3,0.06027397260273973,,,,,
2026-08-03 09:20:00,12.35,12.45,12.35,12.4,7875,1176000,409.85,0.06027397260273973,,,,,
2026-08-03 09:21:00,12.4,12.55,12.25,12.55,15750,1181250,409.6,0.06027397260273973,,,,,
2026-08-03 09:22:00,12.35,12.35,12.25,12.25,5250,1170750,409.7,0.06027397260273973,,,,,
2026-08-03 09:23:00,12.45,12.5,12.45,12.5,15750,1168125,409.85,0.06027397260273973,,,,,
2026-08-03 09:24:00,12.55,12.85,12.55,12.75,21000,1155000,410.2,0.06027397260273973,,,,,
2026-08-03 09:25:00,12.65,13.3,12.5,13.15,60375,1152375,411.0,0.06027397260273973,,,,,
2026-08-03 09:26:00,13.1,13.1,12.6,12.9,44625,1165500,410.95,0.06027397260273973,,,,,
2026-08-03 09:27:00,13.0,13.1,12.85,12.85,68250,1183875,410.6,0.06027397260273973,,,,,
2026-08-03 09:28:00,12.9,13.0,12.75,12.85,26250,1233750,410.5,0.06027397260273973,,,,,
2026-08-03 09:29:00,12.75,12.75,12.4,12.5,34125,1254750,409.65,0.06027397260273973,,,,,
2026-08-03 09:30:00,12.4,12.45,12.4,12.45,5250,1270500,410.0,0.06027397260273973,,,,,
2026-08-03 09:31:00,12.55,12.6,12.45,12.6,10500,1265250,410.0,0.06027397260273973,,,,,
2026-08-03 09:32:00,12.5,12.8,12.5,12.8,15750,1275750,410.7,0.06027397260273973,,,,,
2026-08-03 09:33:00,12.6,12.65,12.45,12.45,7875,1267875,409.9,0.06027397260273973,,,,,
2026-08-03 09:34:00,12.55,12.55,12.55,12.55,2625,1273125,410.0,0.06027397260273973,,,,,
2026-08-03 09:35:00,12.4,12.5,12.4,12.5,7875,1275750,409.8,0.06027397260273973,,,,,
2026-08-03 09:36:00,12.4,12.5,12.35,12.5,10500,1278375,409.85,0.06027397260273973,,,,,
2026-08-03 09:37:00,12.5,12.5,12.5,12.5,0,1278375,409.75,0.06027397260273973,,,,,
2026-08-03 09:38:00,12.5,12.5,12.5,12.5,0,1278375,409.8,0.06027397260273973,,,,,
2026-08-03 09:39:00,12.65,12.7,12.65,12.7,18375,1296750,410.15,0.06027397260273973,,,,,
2026-08-03 09:40:00,12.7,13.05,12.6,13.05,23625,1302000,410.8,0.06027397260273973,,,,,
2026-08-03 09:41:00,12.95,13.2,12.95,13.0,15750,1296750,411.0,0.06027397260273973,,,,,
2026-08-03 09:42:00,12.95,12.95,12.75,12.95,44625,1296750,410.7,0.06027397260273973,,,,,
2026-08-03 09:43:00,13.0,13.3,12.9,13.3,84000,1294125,411.3,0.06027397260273973,,,,,
2026-08-03 09:44:00,13.3,13.3,12.8,12.8,34125,1278375,410.9,0.06027397260273973,,,,,
2026-08-03 09:45:00,12.95,12.95,12.95,12.95,18375,1278375,410.95,0.06027397260273973,,,,,
2026-08-03 09:46:00,12.85,12.85,12.85,12.85,5250,1275750,410.7,0.06027397260273973,,,,,
2026-08-03 09:47:00,12.85,12.85,12.85,12.85,0,1275750,410.45,0.06027397260273973,,,,,
2026-08-03 09:48:00,12.5,12.5,12.45,12.45,15750,1286250,410.0,0.06027397260273973,,,,,
2026-08-03 09:49:00,12.45,12.45,12.2,12.2,23625,1283625,409.95,0.06027397260273973,,,,,
2026-08-03 09:50:00,12.3,12.55,12.3,12.55,18375,1270500,410.2,0.06027397260273973,,,,,
2026-08-03 09:51:00,12.55,12.55,12.55,12.55,2625,1270500,410.5,0.06027397260273973,,,,,
2026-08-03 09:52:00,12.55,12.55,12.55,12.55,0,1270500,410.25,0.06027397260273973,,,,,
2026-08-03 09:53:00,12.65,12.95,12.65,12.95,7875,1281000,410.95,0.06027397260273973,,,,,
2026-08-03 09:54:00,12.95,12.95,12.9,12.9,5250,1278375,410.85,0.06027397260273973,,,,,
2026-08-03 09:55:00,12.85,12.85,12.55,12.55,5250,1281000,410.4,0.06027397260273973,,,,,
2026-08-03 09:56:00,12.55,12.55,12.55,12.55,0,1281000,410.65,0.06027397260273973,,,,,
2026-08-03 09:57:00,12.55,12.55,12.55,12.55,0,1281000,410.65,0.06027397260273973,,,,,
2026-08-03 09:58:00,12.95,12.95,12.95,12.95,2625,1278375,410.8,0.06027397260273973,,,,,
2026-08-03 09:59:00,12.95,12.95,12.95,12.95,0,1278375,410.6,0.06027397260273973,,,,,
2026-08-03 10:00:00,12.8,13.5,12.8,13.45,73500,1283625,412.1,0.06027397260273973,,,,,
2026-08-03 10:01:00,13.25,13.5,13.15,13.5,18375,1281000,412.35,0.06027397260273973,,,,,
2026-08-03 10:02:00,13.3,13.65,13.3,13.6,47250,1273125,412.5,0.06027397260273973,,,,,
2026-08-03 10:03:00,13.65,14.15,13.6,14.05,60375,1275750,413.35,0.06027397260273973,,,,,
2026-08-03 10:04:00,14.05,14.25,13.8,14.25,42000,1283625,414.0,0.06027397260273973,,,,,
2026-08-03 10:05:00,14.2,14.45,14.0,14.0,136500,1262625,413.6,0.06027397260273973,,,,,
2026-08-03 10:06:00,14.25,14.25,14.0,14.0,26250,1223250,413.1,0.06027397260273973,,,,,
2026-08-03 10:07:00,13.9,14.1,13.9,14.0,28875,1246875,413.1,0.06027397260273973,,,,,
2026-08-03 10:08:00,13.95,14.0,13.8,13.95,57750,1265250,412.9,0.06027397260273973,,,,,
2026-08-03 10:09:00,14.0,14.05,13.7,13.75,94500,1283625,412.35,0.06027397260273973,,,,,
2026-08-03 10:10:00,13.7,13.8,13.7,13.8,78750,1354500,412.7,0.06027397260273973,,,,,
2026-08-03 10:11:00,13.85,13.85,13.7,13.7,39375,1422750,412.65,0.06027397260273973,,,,,
2026-08-03 10:12:00,13.7,13.75,13.55,13.55,39375,1467375,412.2,0.06027397260273973,,,,,
2026-08-03 10:13:00,13.6,13.65,13.55,13.65,13125,1483125,412.35,0.06027397260273973,,,,,
2026-08-03 10:14:00,13.5,13.65,13.45,13.6,44625,1504125,412.1,0.06027397260273973,,,,,
2026-08-03 10:15:00,13.5,13.55,13.5,13.5,21000,1512000,412.2,0.06027397260273973,,,,,
2026-08-03 10:16:00,13.55,13.55,13.5,13.5,5250,1522500,412.3,0.06027397260273973,,,,,
2026-08-03 10:17:00,13.65,13.65,13.65,13.65,7875,1525125,412.25,0.06027397260273973,,,,,
2026-08-03 10:18:00,13.55,14.0,13.55,13.9,47250,1527750,412.75,0.06027397260273973,,,,,
2026-08-03 10:19:00,14.05,14.05,13.9,13.9,28875,1525125,413.05,0.06027397260273973,,,,,
2026-08-03 10:20:00,13.9,13.95,13.9,13.95,21000,1548750,413.0,0.06027397260273973,,,,,
2026-08-03 10:21:00,13.95,13.95,13.6,13.65,57750,1564500,413.0,0.06027397260273973,,,,,
2026-08-03 10:22:00,13.65,13.65,12.95,13.25,89250,1564500,411.45,0.06027397260273973,,,,,
2026-08-03 10:23:00,13.1,13.25,13.1,13.1,10500,1619625,411.45,0.06027397260273973,,,,,
2026-08-03 10:24:00,13.25,13.3,13.1,13.3,26250,1645875,411.75,0.06027397260273973,,,,,
2026-08-03 10:25:00,13.2,13.2,13.2,13.2,13125,1645875,411.3,0.06027397260273973,,,,,
2026-08-03 10:26:00,13.2,13.4,13.2,13.25,36750,1651125,411.65,0.06027397260273973,,,,,
2026-08-03 10:27:00,13.3,13.4,13.25,13.25,13125,1669500,411.8,0.06027397260273973,,,,,
2026-08-03 10:28:00,13.25,13.35,13.25,13.35,15750,1666875,411.7,0.06027397260273973,,,,,
2026-08-03 10:29:00,13.5,13.75,13.45,13.75,7875,1666875,412.45,0.06027397260273973,,,,,
2026-08-03 10:30:00,13.9,14.1,13.8,13.8,65625,1677375,412.65,0.06027397260273973,,,,,
2026-08-03 10:31:00,13.7,13.7,13.7,13.7,5250,1677375,412.35,0.06027397260273973,,,,,
2026-08-03 10:32:00,13.55,13.55,13.5,13.5,5250,1666875,412.4,0.06027397260273973,,,,,
2026-08-03 10:33:00,13.5,13.5,13.5,13.5,0,1666875,412.3,0.06027397260273973,,,,,
2026-08-03 10:34:00,13.7,13.7,13.7,13.7,2625,1664250,412.35,0.06027397260273973,,,,,
2026-08-03 10:35:00,13.5,13.55,13.45,13.55,39375,1664250,412.0,0.06027397260273973,,,,,
2026-08-03 10:36:00,13.4,13.45,13.35,13.45,26250,1724625,412.0,0.06027397260273973,,,,,
2026-08-03 10:37:00,13.45,13.45,13.45,13.45,0,1724625,412.05,0.06027397260273973,,,,,
2026-08-03 10:38:00,13.45,13.45,13.45,13.45,0,1724625,412.15,0.06027397260273973,,,,,
2026-08-03 10:39:00,13.55,13.7,13.45,13.65,44625,1727250,412.6,0.06027397260273973,,,,,
2026-08-03 10:40:00,13.9,14.3,13.9,14.05,42000,1716750,413.0,0.06027397260273973,,,,,
2026-08-03 10:41:00,14.1,14.1,14.1,14.1,5250,1716750,412.95,0.06027397260273973,,,,,
2026-08-03 10:42:00,14.1,14.1,14.0,14.0,13125,1714125,413.15,0.06027397260273973,,,,,
2026-08-03 10:43:00,14.0,14.1,14.0,14.1,7875,1724625,413.25,0.06027397260273973,,,,,
2026-08-03 10:44:00,14.05,14.05,14.0,14.0,5250,1724625,413.1,0.06027397260273973,,,,,
2026-08-03 10:45:00,13.9,14.0,13.9,14.0,7875,1724625,413.15,0.06027397260273973,,,,,
2026-08-03 10:46:00,14.0,14.0,14.0,14.0,0,1724625,413.2,0.06027397260273973,,,,,
2026-08-03 10:47:00,13.95,13.95,13.95,13.95,2625,1724625,413.15,0.06027397260273973,,,,,
2026-08-03 10:48:00,14.0,14.0,13.95,14.0,81375,1714125,413.25,0.06027397260273973,,,,,
2026-08-03 10:49:00,14.0,14.0,14.0,14.0,2625,1714125,413.2,0.06027397260273973,,,,,
2026-08-03 10:50:00,14.1,14.15,14.05,14.05,15750,1653750,413.25,0.06027397260273973,,,,,
2026-08-03 10:51:00,14.25,14.3,14.25,14.3,10500,1656375,413.55,0.06027397260273973,,,,,
2026-08-03 10:52:00,14.3,14.3,14.3,14.3,2625,1656375,413.5,0.06027397260273973,,,,,
