Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-03 09:15:00,494.95,497.65,474.65,486.05,5070,82110,57570.3,0.06027397260273973,,,,,
2026-08-03 09:16:00,493.95,502.6,488.65,498.5,2880,82740,57592.45,0.06027397260273973,,,,,
2026-08-03 09:17:00,501.6,505.0,486.65,486.7,3720,82470,57544.5,0.06027397260273973,,,,,
2026-08-03 09:18:00,487.3,500.0,487.05,490.0,3810,83340,57536.95,0.06027397260273973,,,,,
2026-08-03 09:19:00,488.0,496.0,487.7,496.0,1200,83310,57535.2,0.06027397260273973,,,,,
2026-08-03 09:20:00,497.0,502.6,486.0,488.6,2670,83730,57510.65,0.06027397260273973,,,,,
2026-08-03 09:21:00,488.8,493.15,478.25,489.45,4620,83760,57523.55,0.06027397260273973,,,,,
2026-08-03 09:22:00,486.6,492.0,486.6,489.5,720,82380,57510.7,0.06027397260273973,,,,,
2026-08-03 09:23:00,485.0,488.15,480.15,488.15,420,82680,57526.0,0.06027397260273973,,,,,
2026-08-03 09:24:00,486.5,492.75,482.05,491.0,1050,82620,57547.4,0.06027397260273973,,,,,
2026-08-03 09:25:00,491.0,497.9,488.1,497.8,3030,82860,57573.95,0.06027397260273973,,,,,
2026-08-03 09:26:00,500.0,500.4,496.55,499.8,780,82350,57591.85,0.06027397260273973,,,,,
2026-08-03 09:27:00,498.35,501.0,497.75,498.65,480,82440,57584.45,0.06027397260273973,,,,,
2026-08-03 09:28:00,494.9,495.65,490.25,495.0,1440,82500,57571.85,0.06027397260273973,,,,,
2026-08-03 09:29:00,492.45,501.35,492.45,498.65,600,82560,57587.15,0.06027397260273973,,,,,
2026-08-03 09:30:00,501.2,506.6,500.0,502.0,1770,82680,57600.6,0.06027397260273973,,,,,
2026-08-03 09:31:00,502.05,503.2,498.25,499.6,2490,82050,57575.4,0.06027397260273973,,,,,
2026-08-03 09:32:00,499.75,506.6,498.0,504.8,2280,81900,57592.2,0.06027397260273973,,,,,
2026-08-03 09:33:00,505.55,508.2,502.9,504.3,1230,81960,57589.85,0.06027397260273973,,,,,
2026-08-03 09:34:00,499.9,506.0,499.9,506.0,450,82170,57606.65,0.06027397260273973,,,,,
2026-08-03 09:35:00,507.9,512.0,506.85,509.2,870,82200,57616.7,0.06027397260273973,,,,,
2026-08-03 09:36:00,511.2,525.6,510.0,517.0,2760,82200,57656.85,0.06027397260273973,,,,,
2026-08-03 09:37:00,519.6,532.95,519.35,526.65,5760,81810,57663.85,0.06027397260273973,,,,,
2026-08-03 09:38:00,526.9,535.95,520.7,535.95,1500,80040,57688.9,0.06027397260273973,,,,,
2026-08-03 09:39:00,536.0,542.45,534.25,541.54,2190,80280,57702.0,0.06027397260273973,,,,,
2026-08-03 09:40:00,541.25,546.85,540.15,544.15,4440,80580,57697.35,0.06027397260273973,,,,,
2026-08-03 09:41:00,543.6,554.75,543.15,554.75,2430,80070,57735.3,0.06027397260273973,,,,,
2026-08-03 09:42:00,558.0,568.04,558.0,564.79,2580,80190,57742.95,0.06027397260273973,,,,,
2026-08-03 09:43:00,563.2,564.85,554.04,561.79,2700,79860,57746.8,0.06027397260273973,,,,,
2026-08-03 09:44:00,560.15,570.5,558.6,569.4,2550,79680,57768.95,0.06027397260273973,,,,,
2026-08-03 09:45:00,569.4,573.79,563.35,567.0,2490,79650,57770.25,0.06027397260273973,,,,,
2026-08-03 09:46:00,568.04,582.04,565.79,579.4,3540,79830,57788.55,0.06027397260273973,,,,,
2026-08-03 09:47:00,579.4,579.4,566.79,575.9,2010,79980,57776.0,0.06027397260273973,,,,,
2026-08-03 09:48:00,577.2,578.2,570.2,571.35,990,80520,57776.2,0.06027397260273973,,,,,
2026-08-03 09:49:00,571.85,571.85,560.35,561.9,2280,80400,57755.25,0.06027397260273973,,,,,
2026-08-03 09:50:00,561.54,572.79,560.45,572.35,810,80250,57756.8,0.06027397260273973,,,,,
2026-08-03 09:51:00,572.6,578.35,571.79,572.35,1800,80430,57770.5,0.06027397260273973,,,,,
2026-08-03 09:52:00,572.79,583.0,572.79,583.0,990,80370,57783.1,0.06027397260273973,,,,,
2026-08-03 09:53:00,583.45,588.0,579.0,587.15,2580,80250,57787.7,0.06027397260273973,,,,,
2026-08-03 09:54:00,588.0,592.0,584.95,588.25,2130,80160,57796.85,0.06027397260273973,,,,,
2026-08-03 09:55:00,590.0,598.9,588.7,597.6,3240,79590,57807.15,0.06027397260273973,,,,,
2026-08-03 09:56:00,595.0,597.35,589.79,596.6,2910,79350,57803.55,0.06027397260273973,,,,,
2026-08-03 09:57:00,597.2,603.6,596.5,596.65,4800,80490,57805.15,0.06027397260273973,,,,,
2026-08-03 09:58:00,595.0,601.9,593.65,600.0,1590,80430,57815.35,0.06027397260273973,,,,,
2026-08-03 09:59:00,598.75,601.0,593.6,595.0,1230,80490,57798.95,0.06027397260273973,,,,,
2026-08-03 10:00:00,594.6,594.6,580.45,591.4,3960,80850,57800.5,0.06027397260273973,,,,,
2026-08-03 10:01:00,590.15,594.25,586.25,586.25,570,80640,57798.05,0.06027397260273973,,,,,
2026-08-03 10:02:00,588.0,588.54,576.35,576.4,2190,80610,57771.95,0.06027397260273973,,,,,
2026-08-03 10:03:00,576.04,588.6,575.35,586.65,2040,81570,57782.05,0.06027397260273973,,,,,
2026-08-03 10:04:00,586.65,598.0,584.29,598.0,570,81480,57814.85,0.06027397260273973,,,,,
2026-08-03 10:05:00,598.0,602.0,598.0,601.95,1530,81330,57831.65,0.06027397260273973,,,,,
2026-08-03 10:06:00,600.95,605.2,589.25,589.25,2850,81030,57802.6,0.06027397260273973,,,,,
2026-08-03 10:07:00,590.79,595.15,590.0,591.25,1080,80790,57797.1,0.06027397260273973,,,,,
2026-08-03 10:08:00,593.9,594.4,582.65,582.65,1950,81270,57771.45,0.06027397260273973,,,,,
2026-08-03 10:09:00,584.1,592.25,578.29,592.25,1680,81660,57788.75,0.06027397260273973,,,,,
2026-08-03 10:10:00,593.5,594.65,591.1,592.95,1350,82080,57790.35,0.06027397260273973,,,,,
2026-08-03 10:11:00,591.79,592.95,588.4,588.85,570,81870,57793.0,0.06027397260273973,,,,,
2026-08-03 10:12:00,588.29,593.65,587.0,587.0,780,81960,57771.75,0.06027397260273973,,,,,
2026-08-03 10:13:00,585.0,588.95,585.0,586.04,690,82080,57787.9,0.06027397260273973,,,,,
2026-08-03 10:14:00,590.0,590.0,589.75,589.75,90,82260,57780.7,0.06027397260273973,,,,,
2026-08-03 10:15:00,586.6,590.0,583.2,589.75,1200,82260,57786.0,0.06027397260273973,,,,,
2026-08-03 10:16:00,589.25,590.1,582.85,585.85,450,82560,57766.6,0.06027397260273973,,,,,
2026-08-03 10:17:00,585.29,586.1,576.5,585.0,2010,82830,57767.4,0.06027397260273973,,,,,
2026-08-03 10:18:00,582.4,590.0,582.4,589.65,1260,83880,57776.3,0.06027397260273973,,,,,
2026-08-03 10:19:00,588.15,592.0,586.85,588.75,1110,82980,57784.0,0.06027397260273973,,,,,
2026-08-03 10:20:00,588.2,588.2,582.0,583.0,330,83670,57772.2,0.06027397260273973,,,,,
2026-08-03 10:21:00,587.7,587.7,582.9,582.9,540,83700,57761.4,0.06027397260273973,,,,,
2026-08-03 10:22:00,581.75,585.35,581.6,582.85,510,83910,57764.1,0.06027397260273973,,,,,
2026-08-03 10:23:00,584.65,584.65,578.0,580.15,1020,84150,57742.0,0.06027397260273973,,,,,
2026-08-03 10:24:00,576.25,585.04,576.25,583.5,420,84180,57755.05,0.06027397260273973,,,,,
2026-08-03 10:25:00,585.65,585.65,580.0,585.0,1110,84300,57761.45,0.06027397260273973,,,,,
2026-08-03 10:26:00,586.0,586.1,583.65,586.1,120,84540,57764.5,0.06027397260273973,,,,,
2026-08-03 10:27:00,587.6,589.25,586.0,586.0,900,84690,57761.05,0.06027397260273973,,,,,
2026-08-03 10:28:00,585.9,592.5,585.9,592.5,780,85020,57773.05,0.06027397260273973,,,,,
2026-08-03 10:29:00,593.0,594.65,588.25,588.25,1860,85080,57776.15,0.06027397260273973,,,,,
2026-08-03 10:30:00,588.25,594.0,588.25,592.35,540,85530,57794.3,0.06027397260273973,,,,,
2026-08-03 10:31:00,591.85,591.85,587.15,589.25,570,85320,57789.8,0.06027397260273973,,,,,
2026-08-03 10:32:00,590.0,591.0,580.75,580.75,1050,85320,57756.8,0.06027397260273973,,,,,
2026-08-03 10:33:00,580.0,585.15,578.0,585.15,480,85680,57749.5,0.06027397260273973,,,,,
2026-08-03 10:34:00,582.7,582.7,581.9,581.9,60,85650,57758.2,0.06027397260273973,,,,,
2026-08-03 10:35:00,582.15,583.79,574.0,574.29,2370,86340,57728.05,0.06027397260273973,,,,,
2026-08-03 10:36:00,572.75,575.85,567.75,574.35,1320,86580,57732.95,0.06027397260273973,,,,,
2026-08-03 10:37:00,577.35,583.5,577.35,582.0,450,86610,57745.5,0.06027397260273973,,,,,
2026-08-03 10:38:00,579.54,581.2,578.35,578.35,330,86670,57742.15,0.06027397260273973,,,,,
2026-08-03 10:39:00,578.35,578.35,572.2,574.4,1500,86490,57729.0,0.06027397260273973,,,,,
2026-08-03 10:40:00,573.2,577.54,573.2,577.4,150,86970,57731.2,0.06027397260273973,,,,,
2026-08-03 10:41:00,577.4,583.0,577.4,582.4,840,87330,57753.15,0.06027397260273973,,,,,
2026-08-03 10:42:00,580.79,582.35,580.79,581.85,210,87570,57741.95,0.06027397260273973,,,,,
2026-08-03 10:43:00,578.95,582.6,577.2,581.95,210,87600,57753.15,0.06027397260273973,,,,,
2026-08-03 10:44:00,582.2,584.2,582.2,583.15,210,87480,57757.05,0.06027397260273973,,,,,
2026-08-03 10:45:00,584.29,584.65,582.75,584.65,600,87390,57768.4,0.06027397260273973,,,,,
2026-08-03 10:46:00,586.45,591.0,586.4,589.2,840,87240,57769.25,0.06027397260273973,,,,,
2026-08-03 10:47:00,590.25,593.2,588.0,593.2,810,87210,57773.35,0.06027397260273973,,,,,
2026-08-03 10:48:00,592.0,592.0,586.29,587.85,480,87150,57770.8,0.06027397260273973,,,,,
2026-08-03 10:49:00,588.95,588.95,582.29,585.0,450,87000,57773.4,0.06027397260273973,,,,,
2026-08-03 10:50:00,588.35,588.35,586.95,586.95,60,87000,57779.05,0.06027397260273973,,,,,
2026-08-03 10:51:00,590.29,590.29,586.79,587.0,420,87120,57772.7,0.06027397260273973,,,,,
2026-08-03 10:52:00,588.7,588.7,587.15,587.2,150,87120,57776.35,0.06027397260273973,,,,,
2026-08-03 10:53:00,592.0,592.0,586.2,588.0,180,87120,57773.7,0.06027397260273973,,,,,
2026-08-03 10:54:00,589.4,589.4,588.0,588.0,90,87210,57774.9,0.06027397260273973,,,,,
2026-08-03 10:55:00,588.04,597.2,588.04,597.2,1200,87000,57791.35,0.06027397260273973,,,,,
2026-08-03 10:56:00,595.9,597.7,592.29,594.0,1110,87390,57784.9,0.06027397260273973,,,,,
2026-08-03 10:57:00,595.95,595.95,578.0,578.0,750,87480,57753.95,0.06027397260273973,,,,,
2026-08-03 10:58:00,579.9,583.15,577.95,582.7,570,87330,57759.85,0.06027397260273973,,,,,
2026-08-03 10:59:00,583.0,586.75,583.0,584.79,330,87330,57764.1,0.06027397260273973,,,,,
2026-08-03 11:00:00,585.04,590.0,585.04,590.0,510,87330,57779.9,0.06027397260273973,,,,,
2026-08-03 11:01:00,591.65,591.65,588.6,588.6,450,87570,57781.6,0.06027397260273973,,,,,
2026-08-03 11:02:00,587.15,589.4,586.5,586.5,240,87630,57778.05,0.06027397260273973,,,,,
2026-08-03 11:03:00,586.6,589.0,586.6,589.0,480,87600,57782.55,0.06027397260273973,,,,,
2026-08-03 11:04:00,589.0,590.0,587.35,588.45,1440,87630,57791.05,0.06027397260273973,,,,,
2026-08-03 11:05:00,589.95,594.6,589.65,592.5,990,86850,57807.35,0.06027397260273973,,,,,
2026-08-03 11:06:00,593.65,595.2,591.6,595.2,630,86880,57806.0,0.06027397260273973,,,,,
2026-08-03 11:07:00,593.2,615.85,592.5,615.2,5070,85440,57847.6,0.06027397260273973,,,,,
2026-08-03 11:08:00,616.5,626.95,610.0,617.0,4920,85320,57836.2,0.06027397260273973,,,,,
2026-08-03 11:09:00,615.75,616.25,606.6,609.9,1950,86550,57827.7,0.06027397260273973,,,,,
2026-08-03 11:10:00,608.0,613.75,606.9,613.75,750,86520,57837.7,0.06027397260273973,,,,,
2026-08-03 11:11:00,615.0,618.65,615.0,616.04,870,86610,57839.8,0.06027397260273973,,,,,
2026-08-03 11:12:00,618.0,618.0,610.65,611.79,1680,86550,57830.8,0.06027397260273973,,,,,
2026-08-03 11:13:00,606.65,609.25,602.5,606.95,780,86460,57831.1,0.06027397260273973,,,,,
2026-08-03 11:14:00,604.25,605.4,600.0,605.4,930,86940,57814.35,0.06027397260273973,,,,,
2026-08-03 11:15:00,608.0,609.15,604.29,604.29,780,87060,57821.5,0.06027397260273973,,,,,
2026-08-03 11:16:00,604.95,605.9,602.15,605.7,720,86970,57829.2,0.06027397260273973,,,,,
2026-08-03 11:17:00,605.54,609.75,605.54,607.1,300,87120,57835.3,0.06027397260273973,,,,,
2026-08-03 11:18:00,607.1,609.25,601.6,603.1,900,86970,57822.9,0.06027397260273973,,,,,
