Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-11 09:15:00,12.0,13.5,12.0,13.1,178500,7239750,411.8,0.038356164383561646,,,,,
2026-08-11 09:16:00,13.3,14.05,13.05,13.4,220500,7189875,412.5,0.038356164383561646,,,,,
2026-08-11 09:17:00,13.5,13.55,13.0,13.35,128625,7111125,411.95,0.038356164383561646,,,,,
2026-08-11 09:18:00,13.15,13.35,13.0,13.0,112875,7105875,411.3,0.038356164383561646,,,,,
2026-08-11 09:19:00,12.65,12.85,12.0,12.85,57750,7061250,410.95,0.038356164383561646,,,,,
2026-08-11 09:20:00,12.5,12.65,12.3,12.5,55125,7074375,410.3,0.038356164383561646,,,,,
2026-08-11 09:21:00,12.5,12.5,11.8,11.9,170625,7071750,408.85,0.038356164383561646,,,,,
2026-08-11 09:22:00,11.9,12.0,11.75,11.85,81375,7187250,408.9,0.038356164383561646,,,,,
2026-08-11 09:23:00,11.85,11.9,11.55,11.55,55125,7168875,408.4,0.038356164383561646,,,,,
2026-08-11 09:24:00,11.5,11.55,10.95,11.05,76125,7187250,407.3,0.038356164383561646,,,,,
2026-08-11 09:25:00,11.05,11.05,10.7,10.8,34125,7242375,407.3,0.038356164383561646,,,,,
2026-08-11 09:26:00,10.9,11.0,10.6,10.6,49875,7250250,406.6,0.038356164383561646,,,,,
2026-08-11 09:27:00,10.5,10.7,10.4,10.7,60375,7294875,406.65,0.038356164383561646,,,,,
2026-08-11 09:28:00,10.55,10.6,10.45,10.6,31500,7323750,406.95,0.038356164383561646,,,,,
2026-08-11 09:29:00,10.7,10.75,10.6,10.6,23625,7336875,406.8,0.038356164383561646,,,,,
2026-08-11 09:30:00,10.6,10.6,10.2,10.45,49875,7363125,406.3,0.038356164383561646,,,,,
2026-08-11 09:31:00,10.45,10.45,10.45,10.45,18375,7378875,406.25,0.038356164383561646,,,,,
2026-08-11 09:32:00,10.3,10.4,10.25,10.4,13125,7378875,406.5,0.038356164383561646,,,,,
2026-08-11 09:33:00,10.4,10.45,10.4,10.45,10500,7376250,406.5,0.038356164383561646,,,,,
2026-08-11 09:34:00,10.3,10.3,10.1,10.25,26250,7386750,405.85,0.038356164383561646,,,,,
2026-08-11 09:35:00,10.25,10.35,10.25,10.35,28875,7363125,406.6,0.038356164383561646,,,,,
2026-08-11 09:36:00,10.4,10.5,10.4,10.5,7875,7365750,406.4,0.038356164383561646,,,,,
2026-08-11 09:37:00,10.45,10.45,10.35,10.35,10500,7373625,406.25,0.038356164383561646,,,,,
2026-08-11 09:38:00,10.4,10.45,10.3,10.3,21000,7381500,406.25,0.038356164383561646,,,,,
2026-08-11 09:39:00,10.35,10.35,10.25,10.3,31500,7384125,406.25,0.038356164383561646,,,,,
2026-08-11 09:40:00,10.15,10.2,10.0,10.05,55125,7407750,405.75,0.038356164383561646,,,,,
2026-08-11 09:41:00,10.05,10.2,10.05,10.2,10500,7455000,405.95,0.038356164383561646,,,,,
2026-08-11 09:42:00,10.2,10.2,10.1,10.1,133875,7420875,405.85,0.038356164383561646,,,,,
2026-08-11 09:43:00,10.05,10.05,10.0,10.0,13125,7420875,405.95,0.038356164383561646,,,,,
2026-08-11 09:44:00,10.05,10.15,10.05,10.15,10500,7447125,406.15,0.038356164383561646,,,,,
2026-08-11 09:45:00,10.15,10.15,10.0,10.0,39375,7439250,405.7,0.038356164383561646,,,,,
2026-08-11 09:46:00,9.85,9.9,9.85,9.9,15750,7439250,405.65,0.038356164383561646,,,,,
2026-08-11 09:47:00,9.9,9.9,9.85,9.85,5250,7439250,405.6,0.038356164383561646,,,,,
2026-08-11 09:48:00,9.85,9.85,9.7,9.7,15750,7439250,405.05,0.038356164383561646,,,,,
2026-08-11 09:49:00,9.7,9.7,9.7,9.7,7875,7444500,405.35,0.038356164383561646,,,,,
2026-08-11 09:50:00,9.6,9.8,9.55,9.8,31500,7452375,405.25,0.038356164383561646,,,,,
2026-08-11 09:51:00,9.7,9.7,9.65,9.65,10500,7449750,405.1,0.038356164383561646,,,,,
2026-08-11 09:52:00,9.65,9.7,9.65,9.65,15750,7449750,404.9,0.038356164383561646,,,,,
2026-08-11 09:53:00,9.65,9.65,9.55,9.55,13125,7465500,404.9,0.038356164383561646,,,,,
2026-08-11 09:54:00,9.55,9.55,9.2,9.2,81375,7462875,404.0,0.038356164383561646,,,,,
2026-08-11 09:55:00,9.35,9.5,9.35,9.5,13125,7481250,404.6,0.038356164383561646,,,,,
