Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-11 09:15:00,6.95,7.0,6.25,6.3,42000,2979375,411.8,0.038356164383561646,,,,,
2026-08-11 09:16:00,6.25,6.35,5.85,5.9,36750,2979375,412.5,0.038356164383561646,,,,,
2026-08-11 09:17:00,6.05,6.15,6.0,6.05,23625,2982000,411.95,0.038356164383561646,,,,,
2026-08-11 09:18:00,6.2,6.25,6.0,6.25,36750,2984625,411.3,0.038356164383561646,,,,,
2026-08-11 09:19:00,6.35,6.95,6.35,6.6,36750,2989875,410.95,0.038356164383561646,,,,,
2026-08-11 09:20:00,6.8,6.8,6.6,6.8,55125,2992500,410.3,0.038356164383561646,,,,,
2026-08-11 09:21:00,6.85,7.45,6.85,7.45,49875,2974125,408.85,0.038356164383561646,,,,,
2026-08-11 09:22:00,7.3,7.4,7.3,7.4,18375,2976750,408.9,0.038356164383561646,,,,,
2026-08-11 09:23:00,7.35,7.5,7.35,7.5,15750,2979375,408.4,0.038356164383561646,,,,,
2026-08-11 09:24:00,7.5,8.1,7.5,8.0,26250,2979375,407.3,0.038356164383561646,,,,,
2026-08-11 09:25:00,7.95,8.05,7.95,8.0,21000,2979375,407.3,0.038356164383561646,,,,,
2026-08-11 09:26:00,7.9,8.0,7.85,8.0,115500,2971500,406.6,0.038356164383561646,,,,,
2026-08-11 09:27:00,8.05,8.25,8.0,8.0,28875,3071250,406.65,0.038356164383561646,,,,,
2026-08-11 09:28:00,8.15,8.15,8.05,8.1,18375,3071250,406.95,0.038356164383561646,,,,,
2026-08-11 09:29:00,8.0,8.05,8.0,8.05,13125,3076500,406.8,0.038356164383561646,,,,,
2026-08-11 09:30:00,8.3,8.5,8.3,8.35,23625,3076500,406.3,0.038356164383561646,,,,,
2026-08-11 09:31:00,8.25,8.25,8.1,8.1,55125,3076500,406.25,0.038356164383561646,,,,,
2026-08-11 09:32:00,8.1,8.1,8.1,8.1,0,3076500,406.5,0.038356164383561646,,,,,
2026-08-11 09:33:00,8.2,8.2,8.2,8.2,2625,3076500,406.5,0.038356164383561646,,,,,
2026-08-11 09:34:00,8.35,8.4,8.35,8.4,7875,3076500,405.85,0.038356164383561646,,,,,
2026-08-11 09:35:00,8.3,8.3,8.25,8.25,5250,3079125,406.6,0.038356164383561646,,,,,
2026-08-11 09:36:00,8.25,8.25,8.25,8.25,0,3079125,406.4,0.038356164383561646,,,,,
2026-08-11 09:37:00,8.25,8.25,8.25,8.25,0,3079125,406.25,0.038356164383561646,,,,,
2026-08-11 09:38:00,8.4,8.4,8.25,8.35,10500,3079125,406.25,0.038356164383561646,,,,,
2026-08-11 09:39:00,8.4,8.4,8.4,8.4,5250,3079125,406.25,0.038356164383561646,,,,,
2026-08-11 09:40:00,8.4,8.5,8.4,8.5,10500,3079125,405.75,0.038356164383561646,,,,,
2026-08-11 09:41:00,8.5,8.5,8.5,8.5,0,3079125,405.95,0.038356164383561646,,,,,
2026-08-11 09:42:00,8.45,8.5,8.4,8.5,7875,3084375,405.85,0.038356164383561646,,,,,
2026-08-11 09:43:00,8.4,8.4,8.4,8.4,5250,3084375,405.95,0.038356164383561646,,,,,
2026-08-11 09:44:00,8.4,8.45,8.3,8.3,13125,3081750,406.15,0.038356164383561646,,,,,
2026-08-11 09:45:00,8.45,8.5,8.45,8.5,7875,3081750,405.7,0.038356164383561646,,,,,
2026-08-11 09:46:00,8.6,8.65,8.6,8.6,10500,3084375,405.65,0.038356164383561646,,,,,
2026-08-11 09:47:00,8.5,8.6,8.5,8.6,7875,3084375,405.6,0.038356164383561646,,,,,
2026-08-11 09:48:00,8.6,8.75,8.6,8.75,7875,3084375,405.05,0.038356164383561646,,,,,
2026-08-11 09:49:00,8.75,8.75,8.75,8.75,2625,3084375,405.35,0.038356164383561646,,,,,
2026-08-11 09:50:00,8.85,8.85,8.65,8.75,18375,3089625,405.25,0.038356164383561646,,,,,
2026-08-11 09:51:00,8.75,8.75,8.75,8.75,2625,3094875,405.1,0.038356164383561646,,,,,
2026-08-11 09:52:00,8.75,8.85,8.75,8.85,5250,3097500,404.9,0.038356164383561646,,,,,
2026-08-11 09:53:00,8.85,8.85,8.85,8.85,0,3097500,404.9,0.038356164383561646,,,,,
2026-08-11 09:54:00,9.0,9.3,8.9,9.3,31500,3094875,404.0,0.038356164383561646,,,,,
2026-08-11 09:55:00,9.3,9.3,8.95,8.95,10500,3094875,404.6,0.038356164383561646,,,,,
2026-08-11 09:56:00,9.0,9.0,9.0,9.0,7875,3094875,404.75,0.038356164383561646,,,,,
2026-08-11 09:57:00,8.9,8.9,8.9,8.9,2625,3092250,405.0,0.038356164383561646,,,,,
2026-08-11 09:58:00,8.75,8.9,8.75,8.9,7875,3094875,404.7,0.038356164383561646,,,,,
