Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-21 09:53:00,400.0,400.0,400.0,400.0,150,360,63754.37,0.00821917808219178,,,,,
2026-09-21 09:54:00,400.0,400.0,400.0,400.0,0,360,63745.86,0.00821917808219178,,,,,
2026-09-21 09:55:00,400.0,400.0,400.0,400.0,0,360,63748.68,0.00821917808219178,,,,,
2026-09-21 09:56:00,400.0,400.0,400.0,400.0,0,360,63742.87,0.00821917808219178,,,,,
2026-09-21 09:57:00,400.0,400.0,400.0,400.0,0,360,63782.64,0.00821917808219178,,,,,
2026-09-21 09:58:00,400.0,400.0,400.0,400.0,0,360,63759.34,0.00821917808219178,,,,,
2026-09-21 09:59:00,400.0,400.0,400.0,400.0,0,360,63769.13,0.00821917808219178,,,,,
2026-09-21 10:00:00,400.0,400.0,400.0,400.0,0,360,63764.52,0.00821917808219178,,,,,
2026-09-21 10:01:00,414.2,416.55,414.2,416.55,60,330,63757.93,0.00821917808219178,,,,,
2026-09-21 10:02:00,416.55,416.55,416.55,416.55,0,330,63727.9,0.00821917808219178,,,,,
2026-09-21 10:03:00,416.55,416.55,416.55,416.55,0,330,63729.68,0.00821917808219178,,,,,
2026-09-21 10:04:00,416.55,416.55,416.55,416.55,0,330,63711.26,0.00821917808219178,,,,,
2026-09-21 10:05:00,416.55,416.55,416.55,416.55,0,330,63718.41,0.00821917808219178,,,,,
2026-09-21 10:06:00,416.55,416.55,416.55,416.55,0,330,63690.31,0.00821917808219178,,,,,
2026-09-21 10:07:00,416.55,416.55,416.55,416.55,0,330,63693.75,0.00821917808219178,,,,,
2026-09-21 10:08:00,416.55,416.55,416.55,416.55,0,330,63682.76,0.00821917808219178,,,,,
2026-09-21 10:09:00,416.55,416.55,416.55,416.55,0,330,63702.08,0.00821917808219178,,,,,
2026-09-21 10:10:00,416.55,416.55,416.55,416.55,0,330,63707.8,0.00821917808219178,,,,,
2026-09-21 10:11:00,416.55,416.55,416.55,416.55,0,330,63720.92,0.00821917808219178,,,,,
2026-09-21 10:12:00,416.55,416.55,416.55,416.55,0,330,63713.28,0.00821917808219178,,,,,
2026-09-21 10:13:00,416.55,416.55,416.55,416.55,0,330,63678.4,0.00821917808219178,,,,,
2026-09-21 10:14:00,416.55,416.55,416.55,416.55,0,330,63662.3,0.00821917808219178,,,,,
2026-09-21 10:15:00,416.55,416.55,416.55,416.55,0,330,63668.9,0.00821917808219178,,,,,
2026-09-21 10:16:00,416.55,416.55,416.55,416.55,0,330,63700.29,0.00821917808219178,,,,,
2026-09-21 10:17:00,416.55,416.55,416.55,416.55,0,330,63695.14,0.00821917808219178,,,,,
2026-09-21 10:18:00,416.55,416.55,416.55,416.55,0,330,63691.67,0.00821917808219178,,,,,
2026-09-21 10:19:00,416.55,416.55,416.55,416.55,0,330,63696.96,0.00821917808219178,,,,,
2026-09-21 10:20:00,416.55,416.55,416.55,416.55,0,330,63698.78,0.00821917808219178,,,,,
2026-09-21 10:21:00,429.15,429.15,429.15,429.15,90,330,63706.35,0.00821917808219178,,,,,
2026-09-21 10:22:00,429.15,429.15,429.15,429.15,0,330,63723.85,0.00821917808219178,,,,,
2026-09-21 10:23:00,429.15,429.15,429.15,429.15,0,330,63727.12,0.00821917808219178,,,,,
2026-09-21 10:24:00,429.15,429.15,429.15,429.15,0,330,63705.75,0.00821917808219178,,,,,
