Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-21 09:00:00,3.2,3.55,3.15,3.25,1640,18078,276.2,0.005479452054794521,,,,,
2026-09-21 09:01:00,3.3,3.45,3.3,3.4,849,17860,276.3,0.005479452054794521,,,,,
2026-09-21 09:02:00,3.45,3.5,3.4,3.45,607,17726,276.4,0.005479452054794521,,,,,
2026-09-21 09:03:00,3.5,3.5,3.4,3.5,326,17706,276.4,0.005479452054794521,,,,,
2026-09-21 09:04:00,3.45,3.6,3.45,3.5,331,17646,276.4,0.005479452054794521,,,,,
2026-09-21 09:05:00,3.55,3.6,3.5,3.55,180,17647,276.5,0.005479452054794521,,,,,
2026-09-21 09:06:00,3.55,3.65,3.55,3.6,358,17679,276.5,0.005479452054794521,,,,,
2026-09-21 09:07:00,3.55,3.6,3.5,3.5,445,17753,276.2,0.005479452054794521,,,,,
2026-09-21 09:08:00,3.55,3.55,3.45,3.55,220,17741,276.3,0.005479452054794521,,,,,
2026-09-21 09:09:00,3.45,3.6,3.45,3.6,124,17790,276.3,0.005479452054794521,,,,,
2026-09-21 09:10:00,3.55,3.65,3.5,3.65,208,17843,276.5,0.005479452054794521,,,,,
2026-09-21 09:11:00,3.6,3.7,3.6,3.65,216,17836,276.5,0.005479452054794521,,,,,
2026-09-21 09:12:00,3.6,3.65,3.6,3.6,120,17821,276.4,0.005479452054794521,,,,,
2026-09-21 09:13:00,3.55,3.6,3.55,3.6,394,17884,276.4,0.005479452054794521,,,,,
2026-09-21 09:14:00,3.5,3.55,3.5,3.5,141,17881,276.2,0.005479452054794521,,,,,
2026-09-21 09:15:00,3.55,3.55,3.4,3.4,401,17914,276.2,0.005479452054794521,,,,,
2026-09-21 09:16:00,3.45,3.45,3.4,3.4,346,18162,276.2,0.005479452054794521,,,,,
2026-09-21 09:17:00,3.45,3.45,3.35,3.45,222,18158,276.3,0.005479452054794521,,,,,
2026-09-21 09:18:00,3.4,3.5,3.4,3.45,140,18088,276.3,0.005479452054794521,,,,,
2026-09-21 09:19:00,3.5,3.55,3.45,3.45,284,18097,276.3,0.005479452054794521,,,,,
2026-09-21 09:20:00,3.5,3.5,3.4,3.45,200,18155,276.3,0.005479452054794521,,,,,
2026-09-21 09:21:00,3.4,3.55,3.4,3.55,149,18144,276.5,0.005479452054794521,,,,,
2026-09-21 09:22:00,3.6,3.6,3.55,3.6,270,18097,276.7,0.005479452054794521,,,,,
2026-09-21 09:23:00,3.55,3.6,3.55,3.6,77,18103,276.7,0.005479452054794521,,,,,
2026-09-21 09:24:00,3.55,3.55,3.45,3.45,188,18183,276.3,0.005479452054794521,,,,,
2026-09-21 09:25:00,3.5,3.55,3.5,3.55,125,18120,276.5,0.005479452054794521,,,,,
2026-09-21 09:26:00,3.5,3.55,3.45,3.45,219,18169,276.5,0.005479452054794521,,,,,
2026-09-21 09:27:00,3.5,3.5,3.4,3.4,135,18146,276.4,0.005479452054794521,,,,,
2026-09-21 09:28:00,3.45,3.45,3.4,3.4,339,18207,276.4,0.005479452054794521,,,,,
2026-09-21 09:29:00,3.45,3.45,3.4,3.4,136,18217,276.3,0.005479452054794521,,,,,
2026-09-21 09:30:00,3.45,3.5,3.4,3.5,190,18262,276.4,0.005479452054794521,,,,,
2026-09-21 09:31:00,3.45,3.5,3.45,3.5,67,18287,276.4,0.005479452054794521,,,,,
2026-09-21 09:32:00,3.45,3.55,3.45,3.45,157,18272,276.6,0.005479452054794521,,,,,
2026-09-21 09:33:00,3.5,3.55,3.45,3.55,67,18270,276.6,0.005479452054794521,,,,,
2026-09-21 09:34:00,3.6,3.6,3.55,3.55,167,18284,276.6,0.005479452054794521,,,,,
2026-09-21 09:35:00,3.5,3.55,3.5,3.55,57,18253,276.6,0.005479452054794521,,,,,
2026-09-21 09:36:00,3.5,3.5,3.45,3.45,65,18306,276.5,0.005479452054794521,,,,,
2026-09-21 09:37:00,3.5,3.5,3.45,3.5,91,18258,276.5,0.005479452054794521,,,,,
2026-09-21 09:38:00,3.45,3.5,3.4,3.45,184,18396,276.3,0.005479452054794521,,,,,
2026-09-21 09:39:00,3.4,3.5,3.4,3.5,238,18289,276.3,0.005479452054794521,,,,,
2026-09-21 09:40:00,3.45,3.5,3.4,3.5,89,18294,276.2,0.005479452054794521,,,,,
2026-09-21 09:41:00,3.45,3.5,3.45,3.5,65,18292,276.3,0.005479452054794521,,,,,
2026-09-21 09:42:00,3.45,3.5,3.45,3.5,119,18311,276.3,0.005479452054794521,,,,,
2026-09-21 09:43:00,3.45,3.5,3.45,3.45,45,18322,276.4,0.005479452054794521,,,,,
2026-09-21 09:44:00,3.5,3.5,3.45,3.5,209,18255,276.4,0.005479452054794521,,,,,
2026-09-21 09:45:00,3.45,3.5,3.45,3.45,53,18289,276.4,0.005479452054794521,,,,,
2026-09-21 09:46:00,3.5,3.5,3.45,3.45,19,18292,276.3,0.005479452054794521,,,,,
2026-09-21 09:47:00,3.5,3.5,3.45,3.45,130,18362,276.3,0.005479452054794521,,,,,
2026-09-21 09:48:00,3.45,3.45,3.45,3.45,0,18362,276.3,0.005479452054794521,,,,,
2026-09-21 09:49:00,3.5,3.6,3.45,3.6,199,18226,276.5,0.005479452054794521,,,,,
2026-09-21 09:50:00,3.55,3.6,3.55,3.6,188,18211,276.7,0.005479452054794521,,,,,
2026-09-21 09:51:00,3.55,3.65,3.55,3.65,90,18189,276.6,0.005479452054794521,,,,,
2026-09-21 09:52:00,3.65,3.65,3.65,3.65,0,18189,276.7,0.005479452054794521,,,,,
2026-09-21 09:53:00,3.6,3.65,3.6,3.65,74,18188,276.8,0.005479452054794521,,,,,
2026-09-21 09:54:00,3.6,3.65,3.6,3.65,142,18136,276.8,0.005479452054794521,,,,,
2026-09-21 09:55:00,3.7,3.7,3.65,3.7,83,18138,276.8,0.005479452054794521,,,,,
2026-09-21 09:56:00,3.65,3.7,3.65,3.7,61,18126,276.9,0.005479452054794521,,,,,
2026-09-21 09:57:00,3.65,3.7,3.65,3.7,85,18107,276.9,0.005479452054794521,,,,,
2026-09-21 09:58:00,3.65,3.7,3.65,3.7,115,18093,276.9,0.005479452054794521,,,,,
2026-09-21 09:59:00,3.65,3.75,3.65,3.75,86,18081,276.9,0.005479452054794521,,,,,
2026-09-21 10:00:00,3.7,3.75,3.7,3.75,67,18079,277.0,0.005479452054794521,,,,,
2026-09-21 10:01:00,3.7,3.75,3.7,3.75,155,18025,276.9,0.005479452054794521,,,,,
2026-09-21 10:02:00,3.7,3.75,3.7,3.7,109,18043,276.8,0.005479452054794521,,,,,
2026-09-21 10:03:00,3.65,3.7,3.65,3.7,163,18114,276.8,0.005479452054794521,,,,,
2026-09-21 10:04:00,3.65,3.7,3.65,3.65,47,18128,276.8,0.005479452054794521,,,,,
2026-09-21 10:05:00,3.7,3.75,3.65,3.7,44,18138,276.9,0.005479452054794521,,,,,
2026-09-21 10:06:00,3.75,3.75,3.7,3.75,108,18123,277.0,0.005479452054794521,,,,,
2026-09-21 10:07:00,3.8,3.85,3.75,3.8,103,18133,277.1,0.005479452054794521,,,,,
2026-09-21 10:08:00,3.75,3.8,3.75,3.8,41,18154,277.0,0.005479452054794521,,,,,
2026-09-21 10:09:00,3.75,3.9,3.75,3.9,235,18179,277.4,0.005479452054794521,,,,,
2026-09-21 10:10:00,3.95,3.95,3.9,3.95,138,18179,277.5,0.005479452054794521,,,,,
2026-09-21 10:11:00,4.0,4.0,3.9,3.95,208,18242,277.4,0.005479452054794521,,,,,
2026-09-21 10:12:00,4.0,4.05,3.95,4.05,324,18091,277.6,0.005479452054794521,,,,,
2026-09-21 10:13:00,4.0,4.05,4.0,4.0,158,18127,277.5,0.005479452054794521,,,,,
2026-09-21 10:14:00,3.95,4.05,3.95,3.95,104,18239,277.3,0.005479452054794521,,,,,
2026-09-21 10:15:00,4.0,4.0,3.9,3.95,194,18329,277.3,0.005479452054794521,,,,,
2026-09-21 10:16:00,4.0,4.0,3.95,4.0,66,18323,277.3,0.005479452054794521,,,,,
2026-09-21 10:17:00,3.95,4.0,3.95,3.95,103,18326,277.2,0.005479452054794521,,,,,
2026-09-21 10:18:00,4.0,4.0,3.95,3.95,95,18331,277.2,0.005479452054794521,,,,,
2026-09-21 10:19:00,4.0,4.0,3.95,3.95,68,18360,277.4,0.005479452054794521,,,,,
2026-09-21 10:20:00,4.0,4.0,3.95,3.95,5,18360,277.4,0.005479452054794521,,,,,
2026-09-21 10:21:00,4.0,4.0,3.95,3.95,27,18369,277.3,0.005479452054794521,,,,,
2026-09-21 10:22:00,4.0,4.0,3.95,4.0,38,18353,277.2,0.005479452054794521,,,,,
2026-09-21 10:23:00,3.95,4.1,3.95,4.05,315,18133,277.3,0.005479452054794521,,,,,
2026-09-21 10:24:00,4.1,4.1,4.05,4.1,179,18133,277.4,0.005479452054794521,,,,,
2026-09-21 10:25:00,4.0,4.05,4.0,4.0,108,18141,277.4,0.005479452054794521,,,,,
2026-09-21 10:26:00,4.05,4.1,4.0,4.1,102,18152,277.5,0.005479452054794521,,,,,
2026-09-21 10:27:00,4.05,4.1,4.05,4.1,114,18139,277.5,0.005479452054794521,,,,,
2026-09-21 10:28:00,4.05,4.1,4.0,4.05,249,18171,277.4,0.005479452054794521,,,,,
2026-09-21 10:29:00,4.1,4.1,4.0,4.0,69,18186,277.4,0.005479452054794521,,,,,
2026-09-21 10:30:00,4.05,4.05,4.0,4.0,2,18187,277.3,0.005479452054794521,,,,,
2026-09-21 10:31:00,4.05,4.05,3.95,4.0,181,18254,277.3,0.005479452054794521,,,,,
2026-09-21 10:32:00,3.95,4.0,3.95,3.95,66,18229,277.3,0.005479452054794521,,,,,
2026-09-21 10:33:00,4.0,4.0,3.85,3.85,183,18330,277.2,0.005479452054794521,,,,,
2026-09-21 10:34:00,3.9,3.9,3.85,3.9,101,18271,277.0,0.005479452054794521,,,,,
