Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-27 09:15:00,18.95,24.85,17.4,20.45,793650,1579955,24294.9,0.0136986301369863,,,,,
2026-08-27 09:16:00,20.4,23.2,19.35,22.4,387205,1681160,24277.65,0.0136986301369863,,,,,
2026-08-27 09:17:00,22.4,28.55,22.35,28.1,530920,1681160,24244.25,0.0136986301369863,,,,,
2026-08-27 09:18:00,27.9,28.1,23.65,24.2,448825,1772420,24257.7,0.0136986301369863,,,,,
2026-08-27 09:19:00,24.2,25.25,23.15,24.85,210600,1772420,24250.05,0.0136986301369863,,,,,
2026-08-27 09:20:00,24.8,26.55,23.65,25.35,333580,1851200,24243.95,0.0136986301369863,,,,,
2026-08-27 09:21:00,25.2,25.8,23.3,24.85,276055,1851200,24242.7,0.0136986301369863,,,,,
2026-08-27 09:22:00,24.8,27.15,24.35,27.15,245830,1866995,24231.5,0.0136986301369863,,,,,
2026-08-27 09:23:00,27.05,27.8,26.35,26.85,244400,1846000,24228.05,0.0136986301369863,,,,,
2026-08-27 09:24:00,26.75,27.95,26.65,27.9,164645,1866215,24224.65,0.0136986301369863,,,,,
2026-08-27 09:25:00,27.85,28.25,26.35,26.55,247650,1875770,24225.35,0.0136986301369863,,,,,
2026-08-27 09:26:00,26.55,27.55,26.1,26.7,118430,1876290,24230.1,0.0136986301369863,,,,,
2026-08-27 09:27:00,26.7,29.8,26.55,29.6,265980,1886365,24216.95,0.0136986301369863,,,,,
2026-08-27 09:28:00,29.65,32.6,29.2,30.85,430495,1878240,24206.75,0.0136986301369863,,,,,
2026-08-27 09:29:00,30.95,32.75,30.55,31.75,294255,1895075,24201.1,0.0136986301369863,,,,,
2026-08-27 09:30:00,31.65,32.5,30.6,31.75,233415,1930500,24203.3,0.0136986301369863,,,,,
2026-08-27 09:31:00,31.6,35.15,30.35,34.85,349830,1929655,24191.75,0.0136986301369863,,,,,
2026-08-27 09:32:00,34.85,35.4,32.8,33.4,402155,1929655,24197.65,0.0136986301369863,,,,,
2026-08-27 09:33:00,33.45,34.45,32.6,32.85,280085,1947530,24203.55,0.0136986301369863,,,,,
2026-08-27 09:34:00,32.6,32.9,30.75,31.0,199030,1941550,24210.85,0.0136986301369863,,,,,
2026-08-27 09:35:00,31.1,31.8,29.05,31.75,200525,1954160,24209.15,0.0136986301369863,,,,,
2026-08-27 09:36:00,31.8,33.05,31.2,32.9,176865,1982305,24200.15,0.0136986301369863,,,,,
2026-08-27 09:37:00,32.8,34.8,32.7,33.25,239200,2020330,24199.8,0.0136986301369863,,,,,
2026-08-27 09:38:00,33.35,35.0,33.0,34.25,196560,2012400,24197.25,0.0136986301369863,,,,,
2026-08-27 09:39:00,34.15,35.05,33.0,33.3,163150,1996865,24198.65,0.0136986301369863,,,,,
2026-08-27 09:40:00,33.4,34.65,33.0,33.95,107770,2019615,24200.9,0.0136986301369863,,,,,
2026-08-27 09:41:00,33.9,34.0,32.15,33.45,106990,2010840,24200.8,0.0136986301369863,,,,,
2026-08-27 09:42:00,33.6,34.4,32.8,33.1,95550,2031315,24204.15,0.0136986301369863,,,,,
2026-08-27 09:43:00,33.2,33.4,32.35,32.7,72215,2031315,24208.6,0.0136986301369863,,,,,
2026-08-27 09:44:00,32.75,32.85,31.35,31.7,108810,2032615,24214.4,0.0136986301369863,,,,,
2026-08-27 09:45:00,31.8,31.8,30.55,31.4,144170,2049125,24216.2,0.0136986301369863,,,,,
2026-08-27 09:46:00,31.55,32.3,30.0,30.4,142805,2057900,24216.7,0.0136986301369863,,,,,
2026-08-27 09:47:00,30.5,30.9,28.5,30.75,198120,2080390,24217.35,0.0136986301369863,,,,,
2026-08-27 09:48:00,30.5,31.25,28.95,29.3,126100,2080390,24223.05,0.0136986301369863,,,,,
2026-08-27 09:49:00,29.35,30.2,28.75,29.9,78975,2095145,24225.1,0.0136986301369863,,,,,
2026-08-27 09:50:00,29.8,32.15,29.75,31.8,138190,2105090,24211.85,0.0136986301369863,,,,,
2026-08-27 09:51:00,31.85,33.45,31.35,31.45,231595,2128100,24209.05,0.0136986301369863,,,,,
2026-08-27 09:52:00,31.45,31.9,30.35,31.15,94185,2153190,24214.75,0.0136986301369863,,,,,
2026-08-27 09:53:00,31.1,31.5,29.5,30.05,78260,2178735,24218.45,0.0136986301369863,,,,,
2026-08-27 09:54:00,30.0,32.35,29.65,32.2,93015,2181920,24210.1,0.0136986301369863,,,,,
2026-08-27 09:55:00,32.35,33.5,31.7,32.0,178620,2195830,24205.85,0.0136986301369863,,,,,
2026-08-27 09:56:00,32.05,33.25,31.95,32.9,78650,2221895,24203.5,0.0136986301369863,,,,,
2026-08-27 09:57:00,32.95,33.6,32.25,33.0,145275,2217800,24203.45,0.0136986301369863,,,,,
2026-08-27 09:58:00,32.85,34.95,32.85,34.2,207155,2200510,24191.65,0.0136986301369863,,,,,
2026-08-27 09:59:00,34.15,34.95,33.15,34.05,146185,2197910,24196.75,0.0136986301369863,,,,,
2026-08-27 10:00:00,34.2,37.35,34.0,36.15,425100,2216435,24188.5,0.0136986301369863,,,,,
