Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-10 09:15:00,437.65,437.65,437.65,437.65,30,150,63874.67,0.038356164383561646,,,,,
2026-09-10 09:16:00,437.65,437.65,437.65,437.65,0,150,63757.96,0.038356164383561646,,,,,
2026-09-10 09:17:00,437.65,437.65,437.65,437.65,0,150,63815.72,0.038356164383561646,,,,,
2026-09-10 09:18:00,437.65,437.65,437.65,437.65,0,150,63916.48,0.038356164383561646,,,,,
2026-09-10 09:19:00,437.65,437.65,437.65,437.65,0,150,63895.21,0.038356164383561646,,,,,
2026-09-10 09:20:00,437.65,437.65,437.65,437.65,0,150,63858.63,0.038356164383561646,,,,,
2026-09-10 09:21:00,437.65,437.65,437.65,437.65,0,150,63910.74,0.038356164383561646,,,,,
2026-09-10 09:22:00,437.65,437.65,437.65,437.65,0,150,63828.02,0.038356164383561646,,,,,
2026-09-10 09:23:00,437.65,437.65,437.65,437.65,0,150,63819.16,0.038356164383561646,,,,,
2026-09-10 09:24:00,437.65,437.65,437.65,437.65,0,150,63879.8,0.038356164383561646,,,,,
2026-09-10 09:25:00,437.65,437.65,437.65,437.65,0,150,63841.08,0.038356164383561646,,,,,
2026-09-10 09:26:00,437.65,437.65,437.65,437.65,0,150,63892.2,0.038356164383561646,,,,,
2026-09-10 09:27:00,437.65,437.65,437.65,437.65,0,150,63913.11,0.038356164383561646,,,,,
2026-09-10 09:28:00,437.65,437.65,437.65,437.65,0,150,63945.87,0.038356164383561646,,,,,
2026-09-10 09:29:00,437.65,437.65,437.65,437.65,0,150,63986.23,0.038356164383561646,,,,,
2026-09-10 09:30:00,437.65,437.65,437.65,437.65,0,150,63932.75,0.038356164383561646,,,,,
2026-09-10 09:31:00,437.65,437.65,437.65,437.65,0,150,63923.66,0.038356164383561646,,,,,
2026-09-10 09:32:00,437.65,437.65,437.65,437.65,0,150,63913.43,0.038356164383561646,,,,,
2026-09-10 09:33:00,437.65,437.65,437.65,437.65,0,150,63934.62,0.038356164383561646,,,,,
2026-09-10 09:34:00,437.65,437.65,437.65,437.65,0,150,63924.63,0.038356164383561646,,,,,
2026-09-10 09:35:00,437.65,437.65,437.65,437.65,0,150,63889.22,0.038356164383561646,,,,,
2026-09-10 09:36:00,437.65,437.65,437.65,437.65,0,150,63916.29,0.038356164383561646,,,,,
