Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-18 09:15:00,6.85,7.5,6.85,6.95,44625,2848125,429.4,0.030136986301369864,,,,,
2026-09-18 09:16:00,6.85,9.2,6.85,9.2,139125,2856000,434.0,0.030136986301369864,,,,,
2026-09-18 09:17:00,9.1,9.9,8.9,9.0,189000,2877000,433.65,0.030136986301369864,,,,,
2026-09-18 09:18:00,9.0,9.25,8.4,8.7,133875,2919000,432.8,0.030136986301369864,,,,,
2026-09-18 09:19:00,8.8,9.7,8.8,9.4,165375,2924250,434.35,0.030136986301369864,,,,,
2026-09-18 09:20:00,9.15,9.8,8.7,9.75,97125,2966250,434.8,0.030136986301369864,,,,,
2026-09-18 09:21:00,9.7,10.0,9.4,9.95,126000,2984625,435.25,0.030136986301369864,,,,,
2026-09-18 09:22:00,9.9,9.95,9.65,9.8,133875,2974125,435.15,0.030136986301369864,,,,,
2026-09-18 09:23:00,9.75,9.8,9.4,9.6,123375,3026625,434.9,0.030136986301369864,,,,,
2026-09-18 09:24:00,9.5,9.75,9.25,9.55,189000,3105375,434.9,0.030136986301369864,,,,,
2026-09-18 09:25:00,9.4,9.65,9.4,9.6,105000,3160500,434.8,0.030136986301369864,,,,,
2026-09-18 09:26:00,9.45,9.45,9.0,9.05,157500,3231375,434.0,0.030136986301369864,,,,,
2026-09-18 09:27:00,9.1,9.1,8.75,8.8,84000,3286500,433.5,0.030136986301369864,,,,,
2026-09-18 09:28:00,8.7,8.75,8.15,8.45,133875,3289125,432.9,0.030136986301369864,,,,,
2026-09-18 09:29:00,8.45,8.45,8.1,8.3,47250,3239250,432.95,0.030136986301369864,,,,,
2026-09-18 09:30:00,8.3,8.55,8.3,8.55,55125,3236625,433.0,0.030136986301369864,,,,,
2026-09-18 09:31:00,8.55,8.65,8.5,8.55,60375,3247125,433.4,0.030136986301369864,,,,,
2026-09-18 09:32:00,8.6,8.7,8.6,8.65,49875,3255000,433.35,0.030136986301369864,,,,,
2026-09-18 09:33:00,8.7,8.75,8.4,8.65,65625,3247125,433.05,0.030136986301369864,,,,,
2026-09-18 09:34:00,8.5,8.5,8.3,8.35,34125,3273375,432.85,0.030136986301369864,,,,,
2026-09-18 09:35:00,8.4,8.5,8.35,8.35,23625,3270750,432.95,0.030136986301369864,,,,,
2026-09-18 09:36:00,8.45,8.75,8.45,8.75,26250,3265500,433.5,0.030136986301369864,,,,,
2026-09-18 09:37:00,8.7,8.8,8.6,8.75,39375,3262875,433.35,0.030136986301369864,,,,,
2026-09-18 09:38:00,8.7,9.3,8.7,9.25,73500,3260250,434.55,0.030136986301369864,,,,,
2026-09-18 09:39:00,9.35,9.75,9.1,9.55,183750,3257625,435.0,0.030136986301369864,,,,,
2026-09-18 09:40:00,9.5,9.5,9.0,9.1,126000,3197250,434.3,0.030136986301369864,,,,,
2026-09-18 09:41:00,9.1,9.1,8.8,8.8,21000,3260250,433.7,0.030136986301369864,,,,,
2026-09-18 09:42:00,9.0,9.05,8.85,8.85,31500,3239250,433.7,0.030136986301369864,,,,,
2026-09-18 09:43:00,8.85,8.85,8.6,8.7,23625,3252375,433.45,0.030136986301369864,,,,,
2026-09-18 09:44:00,8.8,9.0,8.8,9.0,13125,3257625,433.8,0.030136986301369864,,,,,
2026-09-18 09:45:00,8.95,9.0,8.9,8.95,10500,3257625,433.8,0.030136986301369864,,,,,
2026-09-18 09:46:00,8.85,8.85,8.75,8.75,7875,3260250,433.8,0.030136986301369864,,,,,
2026-09-18 09:47:00,8.8,8.9,8.8,8.9,5250,3257625,433.9,0.030136986301369864,,,,,
2026-09-18 09:48:00,9.0,9.1,8.95,9.0,36750,3252375,434.25,0.030136986301369864,,,,,
2026-09-18 09:49:00,9.0,9.1,9.0,9.1,55125,3276000,434.0,0.030136986301369864,,,,,
2026-09-18 09:50:00,9.05,9.35,9.05,9.25,31500,3297000,434.4,0.030136986301369864,,,,,
2026-09-18 09:51:00,9.2,9.4,9.15,9.3,31500,3304875,434.5,0.030136986301369864,,,,,
2026-09-18 09:52:00,9.15,9.15,9.0,9.05,28875,3304875,434.1,0.030136986301369864,,,,,
2026-09-18 09:53:00,9.05,9.05,9.05,9.05,0,3304875,434.0,0.030136986301369864,,,,,
2026-09-18 09:54:00,9.05,9.05,8.95,8.95,18375,3318000,433.8,0.030136986301369864,,,,,
2026-09-18 09:55:00,9.05,9.05,9.0,9.0,5250,3325875,433.8,0.030136986301369864,,,,,
2026-09-18 09:56:00,8.9,8.95,8.8,8.8,10500,3328500,433.6,0.030136986301369864,,,,,
2026-09-18 09:57:00,8.9,9.1,8.9,9.1,18375,3323250,433.8,0.030136986301369864,,,,,
2026-09-18 09:58:00,9.0,9.0,9.0,9.0,5250,3323250,433.65,0.030136986301369864,,,,,
2026-09-18 09:59:00,8.95,9.0,8.5,8.6,257250,3331125,433.3,0.030136986301369864,,,,,
2026-09-18 10:00:00,8.45,8.55,8.45,8.55,28875,3367875,433.5,0.030136986301369864,,,,,
2026-09-18 10:01:00,8.55,8.55,8.55,8.55,7875,3352125,433.45,0.030136986301369864,,,,,
2026-09-18 10:02:00,8.55,8.55,8.2,8.3,31500,3349500,433.1,0.030136986301369864,,,,,
2026-09-18 10:03:00,8.2,8.3,8.2,8.3,34125,3315375,433.0,0.030136986301369864,,,,,
2026-09-18 10:04:00,8.3,8.5,8.3,8.5,7875,3312750,433.2,0.030136986301369864,,,,,
2026-09-18 10:05:00,8.55,8.75,8.55,8.6,34125,3307500,433.65,0.030136986301369864,,,,,
2026-09-18 10:06:00,8.55,8.55,8.35,8.4,42000,3304875,433.05,0.030136986301369864,,,,,
2026-09-18 10:07:00,8.4,8.4,8.4,8.4,0,3304875,433.05,0.030136986301369864,,,,,
2026-09-18 10:08:00,8.4,8.4,8.4,8.4,0,3304875,433.15,0.030136986301369864,,,,,
2026-09-18 10:09:00,8.5,8.65,8.5,8.55,10500,3299625,433.5,0.030136986301369864,,,,,
2026-09-18 10:10:00,8.4,8.45,8.3,8.3,10500,3297000,433.2,0.030136986301369864,,,,,
2026-09-18 10:11:00,8.3,8.35,8.3,8.35,13125,3304875,433.05,0.030136986301369864,,,,,
2026-09-18 10:12:00,8.3,8.3,8.3,8.3,2625,3302250,432.9,0.030136986301369864,,,,,
2026-09-18 10:13:00,8.3,8.3,8.3,8.3,0,3302250,433.3,0.030136986301369864,,,,,
2026-09-18 10:14:00,8.3,8.3,8.3,8.3,0,3302250,433.35,0.030136986301369864,,,,,
2026-09-18 10:15:00,8.6,8.6,8.6,8.6,5250,3304875,433.5,0.030136986301369864,,,,,
2026-09-18 10:16:00,8.4,8.4,8.4,8.4,2625,3304875,433.4,0.030136986301369864,,,,,
2026-09-18 10:17:00,8.55,8.55,8.55,8.55,7875,3294375,433.25,0.030136986301369864,,,,,
2026-09-18 10:18:00,8.45,8.45,8.45,8.45,2625,3294375,433.2,0.030136986301369864,,,,,
2026-09-18 10:19:00,8.6,8.6,8.4,8.4,28875,3276000,433.2,0.030136986301369864,,,,,
2026-09-18 10:20:00,8.4,8.4,8.4,8.4,0,3276000,433.35,0.030136986301369864,,,,,
2026-09-18 10:21:00,8.4,8.4,8.4,8.4,0,3276000,433.25,0.030136986301369864,,,,,
2026-09-18 10:22:00,8.5,8.5,8.5,8.5,2625,3270750,433.45,0.030136986301369864,,,,,
2026-09-18 10:23:00,8.5,8.5,8.5,8.5,0,3270750,433.25,0.030136986301369864,,,,,
2026-09-18 10:24:00,8.3,8.35,8.15,8.15,13125,3273375,432.75,0.030136986301369864,,,,,
2026-09-18 10:25:00,8.15,8.15,8.15,8.15,2625,3273375,432.7,0.030136986301369864,,,,,
2026-09-18 10:26:00,8.15,8.15,8.15,8.15,0,3273375,432.9,0.030136986301369864,,,,,
2026-09-18 10:27:00,8.25,8.25,8.25,8.25,5250,3268125,432.8,0.030136986301369864,,,,,
2026-09-18 10:28:00,8.3,8.3,8.3,8.3,2625,3268125,433.0,0.030136986301369864,,,,,
