Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-18 10:04:00,3063.0,3063.0,3000.0,3000.0,5,6,239170.0,0.01643835616438356,,,,,
2026-09-18 10:05:00,3000.0,3000.0,3000.0,3000.0,0,6,239254.0,0.01643835616438356,,,,,
2026-09-18 10:06:00,3000.0,3000.0,3000.0,3000.0,0,6,239217.0,0.01643835616438356,,,,,
2026-09-18 10:07:00,3000.0,3000.0,3000.0,3000.0,0,6,239228.0,0.01643835616438356,,,,,
2026-09-18 10:08:00,3570.0,3570.0,3570.0,3570.0,1,6,239286.0,0.01643835616438356,,,,,
2026-09-18 10:09:00,3570.0,3570.0,3570.0,3570.0,0,6,239300.0,0.01643835616438356,,,,,
2026-09-18 10:10:00,3570.0,3570.0,3570.0,3570.0,0,6,239235.0,0.01643835616438356,,,,,
2026-09-18 10:11:00,3570.0,3570.0,3570.0,3570.0,0,6,239420.0,0.01643835616438356,,,,,
2026-09-18 10:12:00,3570.0,3570.0,3570.0,3570.0,0,6,239420.0,0.01643835616438356,,,,,
2026-09-18 10:13:00,3570.0,3570.0,3570.0,3570.0,0,6,239500.0,0.01643835616438356,,,,,
2026-09-18 10:14:00,3570.0,3570.0,3570.0,3570.0,0,6,239589.0,0.01643835616438356,,,,,
2026-09-18 10:15:00,3570.0,3570.0,3570.0,3570.0,0,6,239522.0,0.01643835616438356,,,,,
2026-09-18 10:16:00,3570.0,3570.0,3570.0,3570.0,0,6,239454.0,0.01643835616438356,,,,,
2026-09-18 10:17:00,3570.0,3570.0,3570.0,3570.0,0,6,239454.0,0.01643835616438356,,,,,
2026-09-18 10:18:00,3570.0,3570.0,3570.0,3570.0,0,6,239536.0,0.01643835616438356,,,,,
2026-09-18 10:19:00,3570.0,3570.0,3570.0,3570.0,0,6,239548.0,0.01643835616438356,,,,,
2026-09-18 10:20:00,3570.0,3570.0,3570.0,3570.0,0,6,239600.0,0.01643835616438356,,,,,
2026-09-18 10:21:00,3570.0,3570.0,3570.0,3570.0,0,6,239551.0,0.01643835616438356,,,,,
2026-09-18 10:22:00,3590.5,3590.5,3590.0,3590.0,2,8,239465.0,0.01643835616438356,,,,,
2026-09-18 10:23:00,3590.0,3590.0,3590.0,3590.0,0,8,239454.0,0.01643835616438356,,,,,
2026-09-18 10:24:00,3590.0,3590.0,3590.0,3590.0,0,8,239454.0,0.01643835616438356,,,,,
2026-09-18 10:25:00,3590.0,3590.0,3590.0,3590.0,0,8,239390.0,0.01643835616438356,,,,,
2026-09-18 10:26:00,3590.0,3590.0,3590.0,3590.0,0,8,239587.0,0.01643835616438356,,,,,
2026-09-18 10:27:00,3590.0,3590.0,3590.0,3590.0,0,8,239749.0,0.01643835616438356,,,,,
2026-09-18 10:28:00,3590.0,3590.0,3590.0,3590.0,0,8,239749.0,0.01643835616438356,,,,,
2026-09-18 10:29:00,3590.0,3590.0,3590.0,3590.0,0,8,239849.0,0.01643835616438356,,,,,
2026-09-18 10:30:00,3590.0,3590.0,3590.0,3590.0,0,8,239848.0,0.01643835616438356,,,,,
2026-09-18 10:31:00,3590.0,3590.0,3590.0,3590.0,0,8,239935.0,0.01643835616438356,,,,,
2026-09-18 10:32:00,3590.0,3590.0,3590.0,3590.0,0,8,239724.0,0.01643835616438356,,,,,
2026-09-18 10:33:00,3590.0,3590.0,3590.0,3590.0,0,8,239664.0,0.01643835616438356,,,,,
2026-09-18 10:34:00,3590.0,3590.0,3590.0,3590.0,0,8,239762.0,0.01643835616438356,,,,,
2026-09-18 10:35:00,3590.0,3590.0,3590.0,3590.0,0,8,239843.0,0.01643835616438356,,,,,
2026-09-18 10:36:00,3590.0,3590.0,3590.0,3590.0,0,8,239703.0,0.01643835616438356,,,,,
2026-09-18 10:37:00,3590.0,3590.0,3590.0,3590.0,0,8,240069.0,0.01643835616438356,,,,,
2026-09-18 10:38:00,3850.0,3850.0,3850.0,3850.0,1,7,240073.0,0.01643835616438356,,,,,
2026-09-18 10:39:00,3850.0,3850.0,3850.0,3850.0,0,7,240200.0,0.01643835616438356,,,,,
2026-09-18 10:40:00,3850.0,3850.0,3850.0,3850.0,0,7,240211.0,0.01643835616438356,,,,,
2026-09-18 10:41:00,3850.0,3850.0,3850.0,3850.0,0,7,240157.0,0.01643835616438356,,,,,
2026-09-18 10:42:00,3850.0,3850.0,3850.0,3850.0,0,7,240214.0,0.01643835616438356,,,,,
2026-09-18 10:43:00,3850.0,3850.0,3850.0,3850.0,0,7,240198.0,0.01643835616438356,,,,,
2026-09-18 10:44:00,3850.0,3850.0,3850.0,3850.0,0,7,240177.0,0.01643835616438356,,,,,
2026-09-18 10:45:00,3850.0,3850.0,3850.0,3850.0,0,7,240101.0,0.01643835616438356,,,,,
2026-09-18 10:46:00,3850.0,3850.0,3850.0,3850.0,0,7,240172.0,0.01643835616438356,,,,,
2026-09-18 10:47:00,3850.0,3850.0,3850.0,3850.0,0,7,240108.0,0.01643835616438356,,,,,
2026-09-18 10:48:00,3850.0,3850.0,3850.0,3850.0,0,7,240191.0,0.01643835616438356,,,,,
2026-09-18 10:49:00,3850.0,3850.0,3850.0,3850.0,0,7,240350.0,0.01643835616438356,,,,,
2026-09-18 10:50:00,3850.0,3850.0,3850.0,3850.0,0,7,240300.0,0.01643835616438356,,,,,
2026-09-18 10:51:00,3850.0,3850.0,3850.0,3850.0,0,7,240169.0,0.01643835616438356,,,,,
2026-09-18 10:52:00,3850.0,3850.0,3850.0,3850.0,0,7,240361.0,0.01643835616438356,,,,,
2026-09-18 10:53:00,3850.0,3850.0,3850.0,3850.0,0,7,240176.0,0.01643835616438356,,,,,
2026-09-18 10:54:00,3850.0,3850.0,3850.0,3850.0,0,7,240207.0,0.01643835616438356,,,,,
2026-09-18 10:55:00,3850.0,3850.0,3850.0,3850.0,0,7,240063.0,0.01643835616438356,,,,,
2026-09-18 10:56:00,3850.0,3850.0,3850.0,3850.0,0,7,240105.0,0.01643835616438356,,,,,
2026-09-18 10:57:00,3850.0,3850.0,3850.0,3850.0,0,7,240050.0,0.01643835616438356,,,,,
2026-09-18 10:58:00,3850.0,3850.0,3850.0,3850.0,0,7,240064.0,0.01643835616438356,,,,,
2026-09-18 10:59:00,3850.0,3850.0,3850.0,3850.0,0,7,240112.0,0.01643835616438356,,,,,
2026-09-18 11:00:00,3850.0,3850.0,3850.0,3850.0,0,7,240186.0,0.01643835616438356,,,,,
2026-09-18 11:01:00,3850.0,3850.0,3850.0,3850.0,0,7,240085.0,0.01643835616438356,,,,,
2026-09-18 11:02:00,3850.0,3850.0,3850.0,3850.0,0,7,240046.0,0.01643835616438356,,,,,
2026-09-18 11:03:00,3850.0,3850.0,3850.0,3850.0,0,7,240019.0,0.01643835616438356,,,,,
2026-09-18 11:04:00,3850.0,3850.0,3850.0,3850.0,0,7,240029.0,0.01643835616438356,,,,,
2026-09-18 11:05:00,3850.0,3850.0,3850.0,3850.0,0,7,240128.0,0.01643835616438356,,,,,
