Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-21 09:15:00,7.45,8.3,7.45,7.65,36750,1911000,415.3,0.010958904109589041,,,,,
2026-08-21 09:16:00,7.65,8.4,7.55,8.4,52500,1921500,414.15,0.010958904109589041,,,,,
2026-08-21 09:17:00,8.5,8.5,7.9,7.95,23625,1913625,414.95,0.010958904109589041,,,,,
2026-08-21 09:18:00,7.9,7.95,7.9,7.9,10500,1916250,414.55,0.010958904109589041,,,,,
2026-08-21 09:19:00,7.7,7.85,7.7,7.85,13125,1913625,414.35,0.010958904109589041,,,,,
2026-08-21 09:20:00,8.0,8.0,7.5,7.5,47250,1911000,414.7,0.010958904109589041,,,,,
2026-08-21 09:21:00,7.75,7.9,7.7,7.7,18375,1905750,414.55,0.010958904109589041,,,,,
2026-08-21 09:22:00,7.7,7.7,7.6,7.6,15750,1903125,415.05,0.010958904109589041,,,,,
2026-08-21 09:23:00,7.5,7.85,7.5,7.85,10500,1905750,415.15,0.010958904109589041,,,,,
2026-08-21 09:24:00,6.95,6.95,6.95,6.95,2625,1905750,415.7,0.010958904109589041,,,,,
2026-08-21 09:25:00,6.7,7.1,6.6,7.1,18375,1905750,416.0,0.010958904109589041,,,,,
2026-08-21 09:26:00,7.1,7.1,7.1,7.1,0,1905750,415.8,0.010958904109589041,,,,,
2026-08-21 09:27:00,7.1,7.1,7.1,7.1,2625,1911000,416.05,0.010958904109589041,,,,,
2026-08-21 09:28:00,7.0,7.0,7.0,7.0,2625,1911000,416.4,0.010958904109589041,,,,,
2026-08-21 09:29:00,6.7,6.7,6.7,6.7,2625,1911000,416.55,0.010958904109589041,,,,,
2026-08-21 09:30:00,6.8,6.95,6.8,6.8,18375,1908375,416.2,0.010958904109589041,,,,,
2026-08-21 09:31:00,7.0,7.25,7.0,7.1,13125,1905750,416.1,0.010958904109589041,,,,,
2026-08-21 09:32:00,7.2,7.2,7.2,7.2,2625,1900500,415.65,0.010958904109589041,,,,,
2026-08-21 09:33:00,7.1,7.1,7.1,7.1,10500,1897875,415.55,0.010958904109589041,,,,,
2026-08-21 09:34:00,7.4,7.5,7.35,7.4,18375,1892625,415.65,0.010958904109589041,,,,,
2026-08-21 09:35:00,7.4,7.4,7.35,7.35,13125,1892625,415.7,0.010958904109589041,,,,,
2026-08-21 09:36:00,7.2,7.2,6.95,7.1,26250,1876875,415.95,0.010958904109589041,,,,,
2026-08-21 09:37:00,7.2,7.2,7.2,7.2,2625,1876875,415.6,0.010958904109589041,,,,,
2026-08-21 09:38:00,7.2,7.2,7.2,7.2,0,1876875,415.95,0.010958904109589041,,,,,
2026-08-21 09:39:00,7.1,7.1,7.1,7.1,5250,1874250,416.1,0.010958904109589041,,,,,
2026-08-21 09:40:00,7.05,7.15,7.05,7.15,5250,1874250,416.0,0.010958904109589041,,,,,
2026-08-21 09:41:00,7.0,7.2,7.0,7.2,15750,1874250,415.75,0.010958904109589041,,,,,
2026-08-21 09:42:00,7.0,7.1,6.95,7.05,23625,1869000,415.8,0.010958904109589041,,,,,
2026-08-21 09:43:00,6.9,6.9,6.8,6.85,10500,1869000,415.8,0.010958904109589041,,,,,
2026-08-21 09:44:00,6.8,6.8,6.8,6.8,5250,1869000,416.0,0.010958904109589041,,,,,
2026-08-21 09:45:00,6.75,7.05,6.75,7.05,7875,1871625,415.8,0.010958904109589041,,,,,
2026-08-21 09:46:00,7.15,7.15,7.15,7.15,2625,1871625,415.2,0.010958904109589041,,,,,
2026-08-21 09:47:00,7.6,7.75,7.6,7.75,7875,1866375,414.8,0.010958904109589041,,,,,
