Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-21 09:03:00,6.19,6.19,6.19,6.19,1,40,1377.8,0.00821917808219178,,,,,
2026-08-21 09:04:00,6.0,6.0,6.0,6.0,10,42,1377.8,0.00821917808219178,,,,,
2026-08-21 09:05:00,6.0,6.0,6.0,6.0,0,42,1377.3,0.00821917808219178,,,,,
2026-08-21 09:06:00,6.0,6.0,6.0,6.0,0,42,1377.5,0.00821917808219178,,,,,
2026-08-21 09:07:00,6.0,6.0,6.0,6.0,0,42,1377.5,0.00821917808219178,,,,,
2026-08-21 09:08:00,6.0,6.0,6.0,6.0,0,42,1377.5,0.00821917808219178,,,,,
2026-08-21 09:09:00,6.0,6.0,6.0,6.0,0,42,1377.8,0.00821917808219178,,,,,
2026-08-21 09:10:00,6.0,6.0,6.0,6.0,0,42,1377.3,0.00821917808219178,,,,,
2026-08-21 09:11:00,6.0,6.0,6.0,6.0,0,42,1377.7,0.00821917808219178,,,,,
2026-08-21 09:12:00,6.0,6.0,6.0,6.0,0,42,1377.3,0.00821917808219178,,,,,
2026-08-21 09:13:00,5.7,5.7,5.7,5.7,4,42,1377.0,0.00821917808219178,,,,,
2026-08-21 09:14:00,5.7,5.7,5.7,5.7,0,42,1377.05,0.00821917808219178,,,,,
2026-08-21 09:15:00,5.7,5.7,5.7,5.7,0,42,1377.05,0.00821917808219178,,,,,
2026-08-21 09:16:00,5.7,5.7,5.7,5.7,0,42,1377.1,0.00821917808219178,,,,,
2026-08-21 09:17:00,5.7,5.7,5.7,5.7,0,42,1377.0,0.00821917808219178,,,,,
2026-08-21 09:18:00,5.7,5.7,5.7,5.7,0,42,1377.2,0.00821917808219178,,,,,
2026-08-21 09:19:00,5.73,5.73,5.73,5.73,3,41,1377.05,0.00821917808219178,,,,,
2026-08-21 09:20:00,5.73,5.73,5.73,5.73,0,41,1377.2,0.00821917808219178,,,,,
2026-08-21 09:21:00,5.73,5.73,5.73,5.73,0,41,1377.2,0.00821917808219178,,,,,
2026-08-21 09:22:00,5.73,5.73,5.73,5.73,0,41,1377.4,0.00821917808219178,,,,,
2026-08-21 09:23:00,5.73,5.73,5.73,5.73,0,41,1377.3,0.00821917808219178,,,,,
2026-08-21 09:24:00,5.73,5.73,5.73,5.73,0,41,1377.5,0.00821917808219178,,,,,
2026-08-21 09:25:00,5.72,5.72,5.72,5.72,2,41,1377.5,0.00821917808219178,,,,,
