Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-13 09:15:00,9.4,10.2,9.25,9.25,131250,1879500,418.9,0.03287671232876712,,,,,
2026-08-13 09:16:00,9.0,9.4,8.7,9.0,91875,1897875,418.65,0.03287671232876712,,,,,
2026-08-13 09:17:00,9.15,9.25,8.75,8.95,34125,1926750,418.7,0.03287671232876712,,,,,
2026-08-13 09:18:00,8.75,8.75,8.25,8.45,39375,1937250,417.95,0.03287671232876712,,,,,
2026-08-13 09:19:00,8.5,8.5,8.3,8.3,18375,1932000,418.0,0.03287671232876712,,,,,
2026-08-13 09:20:00,8.3,8.3,8.1,8.2,36750,1932000,417.8,0.03287671232876712,,,,,
2026-08-13 09:21:00,8.2,8.2,8.0,8.2,15750,1950375,417.9,0.03287671232876712,,,,,
2026-08-13 09:22:00,8.2,8.2,8.2,8.2,2625,1950375,418.0,0.03287671232876712,,,,,
2026-08-13 09:23:00,8.2,8.25,8.2,8.25,10500,1953000,417.95,0.03287671232876712,,,,,
2026-08-13 09:24:00,8.25,8.5,8.1,8.1,28875,1950375,417.65,0.03287671232876712,,,,,
2026-08-13 09:25:00,8.2,8.2,8.05,8.05,15750,1950375,417.55,0.03287671232876712,,,,,
2026-08-13 09:26:00,8.15,8.5,8.15,8.5,42000,1939875,418.2,0.03287671232876712,,,,,
2026-08-13 09:27:00,8.5,8.5,8.5,8.5,5250,1939875,418.1,0.03287671232876712,,,,,
2026-08-13 09:28:00,8.4,8.4,8.4,8.4,5250,1934625,417.9,0.03287671232876712,,,,,
2026-08-13 09:29:00,8.3,8.3,8.1,8.1,23625,1934625,417.3,0.03287671232876712,,,,,
2026-08-13 09:30:00,8.1,8.1,7.95,7.95,31500,1924125,417.0,0.03287671232876712,,,,,
2026-08-13 09:31:00,8.0,8.15,7.8,7.9,47250,1918875,416.75,0.03287671232876712,,,,,
2026-08-13 09:32:00,7.8,7.8,7.7,7.8,18375,1918875,416.45,0.03287671232876712,,,,,
2026-08-13 09:33:00,7.7,7.8,7.7,7.8,42000,1916250,416.65,0.03287671232876712,,,,,
2026-08-13 09:34:00,7.6,7.65,7.6,7.65,31500,1895250,416.65,0.03287671232876712,,,,,
2026-08-13 09:35:00,7.7,7.7,7.65,7.65,5250,1874250,416.6,0.03287671232876712,,,,,
2026-08-13 09:36:00,7.7,7.8,7.7,7.8,13125,1876875,417.0,0.03287671232876712,,,,,
2026-08-13 09:37:00,7.75,7.8,7.65,7.8,23625,1882125,416.95,0.03287671232876712,,,,,
2026-08-13 09:38:00,7.8,7.8,7.8,7.8,18375,1884750,416.95,0.03287671232876712,,,,,
2026-08-13 09:39:00,7.8,7.8,7.8,7.8,2625,1892625,417.0,0.03287671232876712,,,,,
2026-08-13 09:40:00,7.85,7.85,7.85,7.85,5250,1895250,417.1,0.03287671232876712,,,,,
2026-08-13 09:41:00,7.85,7.85,7.85,7.85,2625,1895250,416.9,0.03287671232876712,,,,,
2026-08-13 09:42:00,7.7,7.7,7.55,7.6,10500,1895250,416.5,0.03287671232876712,,,,,
2026-08-13 09:43:00,7.6,7.7,7.6,7.7,15750,1890000,417.1,0.03287671232876712,,,,,
2026-08-13 09:44:00,7.7,7.7,7.7,7.7,0,1890000,416.75,0.03287671232876712,,,,,
2026-08-13 09:45:00,7.7,7.7,7.3,7.4,55125,1869000,416.0,0.03287671232876712,,,,,
2026-08-13 09:46:00,7.4,7.4,7.4,7.4,0,1869000,416.05,0.03287671232876712,,,,,
2026-08-13 09:47:00,7.3,7.3,7.15,7.2,13125,1850625,415.35,0.03287671232876712,,,,,
2026-08-13 09:48:00,7.4,7.5,7.4,7.5,7875,1858500,416.0,0.03287671232876712,,,,,
2026-08-13 09:49:00,7.35,7.35,7.35,7.35,2625,1858500,415.6,0.03287671232876712,,,,,
2026-08-13 09:50:00,7.35,7.35,7.35,7.35,0,1858500,415.5,0.03287671232876712,,,,,
2026-08-13 09:51:00,7.1,7.1,6.75,7.05,60375,1858500,415.25,0.03287671232876712,,,,,
2026-08-13 09:52:00,7.05,7.05,6.8,6.9,78750,1821750,415.25,0.03287671232876712,,,,,
2026-08-13 09:53:00,6.95,6.95,6.95,6.95,2625,1821750,415.45,0.03287671232876712,,,,,
2026-08-13 09:54:00,7.0,7.0,6.8,6.8,13125,1819125,415.2,0.03287671232876712,,,,,
2026-08-13 09:55:00,6.8,6.8,6.8,6.8,0,1819125,415.2,0.03287671232876712,,,,,
2026-08-13 09:56:00,6.85,6.85,6.75,6.75,5250,1827000,414.75,0.03287671232876712,,,,,
2026-08-13 09:57:00,6.7,6.7,6.65,6.7,23625,1819125,414.55,0.03287671232876712,,,,,
2026-08-13 09:58:00,6.75,6.8,6.75,6.8,18375,1816500,414.55,0.03287671232876712,,,,,
2026-08-13 09:59:00,6.7,6.7,6.7,6.7,2625,1816500,414.5,0.03287671232876712,,,,,
2026-08-13 10:00:00,6.7,6.7,6.7,6.7,2625,1827000,414.4,0.03287671232876712,,,,,
2026-08-13 10:01:00,6.8,6.8,6.8,6.8,63000,1827000,414.75,0.03287671232876712,,,,,
2026-08-13 10:02:00,6.75,6.75,6.75,6.75,2625,1795500,414.5,0.03287671232876712,,,,,
2026-08-13 10:03:00,6.75,6.75,6.75,6.75,0,1795500,414.45,0.03287671232876712,,,,,
2026-08-13 10:04:00,6.8,6.8,6.8,6.8,55125,1792875,414.5,0.03287671232876712,,,,,
2026-08-13 10:05:00,6.8,6.8,6.75,6.75,13125,1803375,414.45,0.03287671232876712,,,,,
2026-08-13 10:06:00,6.7,6.7,6.65,6.65,5250,1808625,414.2,0.03287671232876712,,,,,
2026-08-13 10:07:00,6.65,6.65,6.65,6.65,0,1808625,414.35,0.03287671232876712,,,,,
2026-08-13 10:08:00,6.65,6.65,6.65,6.65,0,1808625,414.3,0.03287671232876712,,,,,
2026-08-13 10:09:00,6.6,6.6,6.5,6.55,23625,1808625,413.65,0.03287671232876712,,,,,
2026-08-13 10:10:00,6.4,6.45,6.2,6.2,15750,1813875,413.6,0.03287671232876712,,,,,
2026-08-13 10:11:00,6.35,6.5,6.3,6.5,26250,1811250,413.55,0.03287671232876712,,,,,
