Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-24 09:08:00,13.0,13.0,13.0,13.0,5,198,292.4,0.07397260273972603,,,,,
2026-09-24 09:09:00,13.0,13.0,13.0,13.0,0,198,292.6,0.07397260273972603,,,,,
2026-09-24 09:10:00,13.0,13.0,13.0,13.0,0,198,292.2,0.07397260273972603,,,,,
2026-09-24 09:11:00,13.0,13.0,13.0,13.0,0,198,292.5,0.07397260273972603,,,,,
2026-09-24 09:12:00,13.0,13.0,13.0,13.0,0,198,292.0,0.07397260273972603,,,,,
2026-09-24 09:13:00,13.0,13.0,13.0,13.0,0,198,292.4,0.07397260273972603,,,,,
2026-09-24 09:14:00,13.0,13.0,13.0,13.0,0,198,292.4,0.07397260273972603,,,,,
2026-09-24 09:15:00,13.0,13.0,13.0,13.0,0,198,292.5,0.07397260273972603,,,,,
2026-09-24 09:16:00,13.0,13.0,13.0,13.0,0,198,292.8,0.07397260273972603,,,,,
2026-09-24 09:17:00,13.0,13.0,13.0,13.0,0,198,293.1,0.07397260273972603,,,,,
2026-09-24 09:18:00,13.0,13.0,13.0,13.0,0,198,292.9,0.07397260273972603,,,,,
2026-09-24 09:19:00,13.0,13.0,13.0,13.0,0,198,292.8,0.07397260273972603,,,,,
2026-09-24 09:20:00,13.0,13.0,13.0,13.0,0,198,292.8,0.07397260273972603,,,,,
2026-09-24 09:21:00,13.0,13.0,13.0,13.0,0,198,293.1,0.07397260273972603,,,,,
2026-09-24 09:22:00,13.0,13.0,13.0,13.0,0,198,293.2,0.07397260273972603,,,,,
2026-09-24 09:23:00,13.0,13.0,13.0,13.0,0,198,293.1,0.07397260273972603,,,,,
2026-09-24 09:24:00,13.0,13.0,13.0,13.0,0,198,293.4,0.07397260273972603,,,,,
2026-09-24 09:25:00,13.0,13.0,13.0,13.0,0,198,293.4,0.07397260273972603,,,,,
2026-09-24 09:26:00,13.0,13.0,13.0,13.0,0,198,293.2,0.07397260273972603,,,,,
2026-09-24 09:27:00,13.0,13.0,13.0,13.0,0,198,293.4,0.07397260273972603,,,,,
2026-09-24 09:28:00,13.0,13.0,13.0,13.0,0,198,293.2,0.07397260273972603,,,,,
2026-09-24 09:29:00,13.0,13.0,13.0,13.0,0,198,293.3,0.07397260273972603,,,,,
2026-09-24 09:30:00,13.0,13.0,13.0,13.0,0,198,293.4,0.07397260273972603,,,,,
2026-09-24 09:31:00,13.3,13.3,13.3,13.3,5,193,293.5,0.07397260273972603,,,,,
2026-09-24 09:32:00,13.35,13.35,13.35,13.35,5,193,293.6,0.07397260273972603,,,,,
2026-09-24 09:33:00,13.35,13.35,13.35,13.35,0,193,293.7,0.07397260273972603,,,,,
2026-09-24 09:34:00,13.35,13.35,13.35,13.35,0,193,293.7,0.07397260273972603,,,,,
2026-09-24 09:35:00,13.35,13.4,13.35,13.4,2,183,293.6,0.07397260273972603,,,,,
2026-09-24 09:36:00,13.4,13.4,13.4,13.4,3,182,293.7,0.07397260273972603,,,,,
2026-09-24 09:37:00,13.4,13.4,13.4,13.4,6,182,293.8,0.07397260273972603,,,,,
2026-09-24 09:38:00,13.4,13.4,13.4,13.4,0,182,293.7,0.07397260273972603,,,,,
2026-09-24 09:39:00,13.4,13.4,13.4,13.4,0,182,293.6,0.07397260273972603,,,,,
2026-09-24 09:40:00,13.4,13.4,13.4,13.4,0,182,293.6,0.07397260273972603,,,,,
2026-09-24 09:41:00,13.4,13.4,13.4,13.4,0,182,293.7,0.07397260273972603,,,,,
2026-09-24 09:42:00,13.4,13.4,13.4,13.4,0,182,293.9,0.07397260273972603,,,,,
2026-09-24 09:43:00,13.4,13.4,13.4,13.4,0,182,293.9,0.07397260273972603,,,,,
2026-09-24 09:44:00,13.4,13.4,13.4,13.4,0,182,293.9,0.07397260273972603,,,,,
2026-09-24 09:45:00,13.4,13.4,13.4,13.4,0,182,293.8,0.07397260273972603,,,,,
2026-09-24 09:46:00,13.4,13.4,13.4,13.4,0,182,293.9,0.07397260273972603,,,,,
2026-09-24 09:47:00,13.4,13.4,13.4,13.4,0,182,294.1,0.07397260273972603,,,,,
2026-09-24 09:48:00,13.4,13.4,13.4,13.4,0,182,294.1,0.07397260273972603,,,,,
2026-09-24 09:49:00,13.4,13.4,13.4,13.4,0,182,294.0,0.07397260273972603,,,,,
2026-09-24 09:50:00,13.4,13.4,13.4,13.4,0,182,293.8,0.07397260273972603,,,,,
2026-09-24 09:51:00,13.4,13.4,13.4,13.4,0,182,294.1,0.07397260273972603,,,,,
2026-09-24 09:52:00,13.4,13.4,13.4,13.4,0,182,294.0,0.07397260273972603,,,,,
2026-09-24 09:53:00,13.4,13.4,13.4,13.4,0,182,294.1,0.07397260273972603,,,,,
2026-09-24 09:54:00,13.4,13.4,13.4,13.4,0,182,294.0,0.07397260273972603,,,,,
