Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-10 09:15:00,850.0,917.55,843.35,893.85,8400,116340,57946.35,0.0410958904109589,,,,,
2026-08-10 09:16:00,895.95,904.75,869.55,897.55,2340,116730,57958.7,0.0410958904109589,,,,,
2026-08-10 09:17:00,891.1,891.1,867.55,882.2,600,116340,57933.15,0.0410958904109589,,,,,
2026-08-10 09:18:00,880.8,886.8,869.0,877.0,2880,116340,57909.4,0.0410958904109589,,,,,
2026-08-10 09:19:00,876.0,880.3,865.45,865.45,1230,116160,57884.2,0.0410958904109589,,,,,
2026-08-10 09:20:00,868.45,885.0,868.45,880.85,1590,116280,57896.85,0.0410958904109589,,,,,
2026-08-10 09:21:00,876.75,889.3,875.3,881.45,3720,116310,57904.8,0.0410958904109589,,,,,
2026-08-10 09:22:00,881.5,882.8,862.65,866.15,1530,118710,57845.25,0.0410958904109589,,,,,
2026-08-10 09:23:00,865.25,873.8,862.7,872.2,990,119250,57882.55,0.0410958904109589,,,,,
2026-08-10 09:24:00,872.05,872.05,855.0,855.0,1260,119490,57810.1,0.0410958904109589,,,,,
2026-08-10 09:25:00,853.45,853.45,845.0,850.0,3660,119730,57804.95,0.0410958904109589,,,,,
2026-08-10 09:26:00,850.0,850.0,819.95,822.7,8940,120330,57752.75,0.0410958904109589,,,,,
2026-08-10 09:27:00,826.15,828.1,813.45,825.3,2580,122670,57752.65,0.0410958904109589,,,,,
2026-08-10 09:28:00,819.0,834.05,818.95,834.05,3420,122610,57746.05,0.0410958904109589,,,,,
2026-08-10 09:29:00,834.05,839.5,824.3,824.4,3030,123270,57717.2,0.0410958904109589,,,,,
2026-08-10 09:30:00,821.0,826.0,803.3,803.6,1800,125430,57686.2,0.0410958904109589,,,,,
2026-08-10 09:31:00,805.45,812.0,796.4,808.3,8820,125970,57672.4,0.0410958904109589,,,,,
2026-08-10 09:32:00,800.7,805.8,793.85,805.15,2910,131850,57684.35,0.0410958904109589,,,,,
2026-08-10 09:33:00,804.15,804.8,770.0,770.7,6090,132750,57622.55,0.0410958904109589,,,,,
2026-08-10 09:34:00,772.55,778.8,746.4,746.4,7350,135120,57588.6,0.0410958904109589,,,,,
2026-08-10 09:35:00,747.6,753.2,726.5,729.35,19590,139260,57544.05,0.0410958904109589,,,,,
2026-08-10 09:36:00,728.65,750.85,726.75,738.2,11190,145620,57575.85,0.0410958904109589,,,,,
2026-08-10 09:37:00,736.5,737.85,715.0,726.65,12540,149760,57547.3,0.0410958904109589,,,,,
2026-08-10 09:38:00,729.75,748.0,720.25,742.05,10470,154320,57600.15,0.0410958904109589,,,,,
2026-08-10 09:39:00,742.05,751.8,736.9,746.25,6570,159690,57613.85,0.0410958904109589,,,,,
2026-08-10 09:40:00,747.05,754.3,740.0,748.75,10800,162870,57624.8,0.0410958904109589,,,,,
2026-08-10 09:41:00,749.2,753.5,734.75,734.75,18690,171480,57598.45,0.0410958904109589,,,,,
2026-08-10 09:42:00,734.65,742.85,727.0,727.55,12090,180240,57588.7,0.0410958904109589,,,,,
2026-08-10 09:43:00,726.4,744.0,724.0,743.4,6600,188730,57614.2,0.0410958904109589,,,,,
2026-08-10 09:44:00,743.2,747.0,739.85,747.0,13230,196830,57631.85,0.0410958904109589,,,,,
2026-08-10 09:45:00,744.35,749.25,739.2,745.0,9090,199950,57628.95,0.0410958904109589,,,,,
2026-08-10 09:46:00,745.25,752.25,741.75,741.75,8550,203430,57635.3,0.0410958904109589,,,,,
2026-08-10 09:47:00,743.9,756.55,743.9,752.9,6660,204990,57651.65,0.0410958904109589,,,,,
2026-08-10 09:48:00,754.75,762.95,748.85,748.85,12270,204120,57630.7,0.0410958904109589,,,,,
2026-08-10 09:49:00,747.05,749.3,741.0,746.2,3840,201090,57615.1,0.0410958904109589,,,,,
2026-08-10 09:50:00,744.0,750.45,742.0,743.0,3600,201390,57624.05,0.0410958904109589,,,,,
2026-08-10 09:51:00,745.45,749.85,726.0,729.5,16380,201300,57581.25,0.0410958904109589,,,,,
2026-08-10 09:52:00,730.2,740.25,728.4,732.4,5490,197760,57581.8,0.0410958904109589,,,,,
2026-08-10 09:53:00,734.5,738.6,717.0,727.7,11460,199620,57556.7,0.0410958904109589,,,,,
2026-08-10 09:54:00,727.55,734.95,723.9,729.85,6450,204630,57563.1,0.0410958904109589,,,,,
