Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-10 09:15:00,20.5,20.55,19.95,20.0,26250,1543500,402.15,0.0410958904109589,,,,,
2026-08-10 09:16:00,19.9,19.95,19.05,19.2,55125,1543500,403.2,0.0410958904109589,,,,,
2026-08-10 09:17:00,19.1,19.4,19.1,19.15,13125,1519875,403.05,0.0410958904109589,,,,,
2026-08-10 09:18:00,19.15,19.15,19.15,19.15,0,1519875,403.0,0.0410958904109589,,,,,
2026-08-10 09:19:00,19.35,19.35,19.35,19.35,2625,1519875,401.95,0.0410958904109589,,,,,
2026-08-10 09:20:00,19.35,19.35,19.35,19.35,0,1519875,402.25,0.0410958904109589,,,,,
2026-08-10 09:21:00,19.8,19.8,19.65,19.65,5250,1517250,402.0,0.0410958904109589,,,,,
2026-08-10 09:22:00,19.8,19.8,19.4,19.55,13125,1517250,402.45,0.0410958904109589,,,,,
2026-08-10 09:23:00,19.3,19.5,19.3,19.5,5250,1506750,402.4,0.0410958904109589,,,,,
2026-08-10 09:24:00,19.5,19.5,19.5,19.5,0,1506750,402.75,0.0410958904109589,,,,,
2026-08-10 09:25:00,19.55,19.55,19.55,19.55,2625,1509375,402.4,0.0410958904109589,,,,,
2026-08-10 09:26:00,19.25,19.25,18.9,18.9,5250,1509375,402.4,0.0410958904109589,,,,,
2026-08-10 09:27:00,19.65,19.65,19.65,19.65,2625,1506750,402.35,0.0410958904109589,,,,,
2026-08-10 09:28:00,19.2,19.2,19.0,19.1,15750,1509375,403.3,0.0410958904109589,,,,,
2026-08-10 09:29:00,18.95,19.3,18.85,19.15,10500,1501500,402.45,0.0410958904109589,,,,,
2026-08-10 09:30:00,19.65,19.65,19.65,19.65,2625,1501500,402.25,0.0410958904109589,,,,,
2026-08-10 09:31:00,19.65,19.65,19.65,19.65,0,1501500,402.2,0.0410958904109589,,,,,
2026-08-10 09:32:00,19.65,19.65,19.65,19.65,0,1501500,402.2,0.0410958904109589,,,,,
2026-08-10 09:33:00,19.65,19.65,19.65,19.65,0,1501500,401.0,0.0410958904109589,,,,,
2026-08-10 09:34:00,20.15,20.15,19.8,19.8,21000,1501500,401.9,0.0410958904109589,,,,,
