Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-04 09:15:00,370.75,370.75,370.75,370.75,120,4320,26809.65,0.057534246575342465,,,,,
2026-08-04 09:16:00,370.75,370.75,370.75,370.75,0,4320,26826.9,0.057534246575342465,,,,,
2026-08-04 09:17:00,339.5,339.5,339.5,339.5,60,4200,26832.55,0.057534246575342465,,,,,
2026-08-04 09:18:00,341.65,341.95,334.85,341.8,720,4200,26830.35,0.057534246575342465,,,,,
2026-08-04 09:19:00,343.2,343.2,343.2,343.2,60,4080,26825.8,0.057534246575342465,,,,,
2026-08-04 09:20:00,344.7,344.7,344.7,344.7,60,4080,26838.65,0.057534246575342465,,,,,
2026-08-04 09:21:00,339.0,339.0,339.0,339.0,60,4140,26818.95,0.057534246575342465,,,,,
2026-08-04 09:22:00,339.0,339.0,339.0,339.0,0,4140,26813.45,0.057534246575342465,,,,,
2026-08-04 09:23:00,339.0,339.0,339.0,339.0,0,4140,26818.85,0.057534246575342465,,,,,
2026-08-04 09:24:00,348.65,348.65,344.0,344.0,180,4200,26826.35,0.057534246575342465,,,,,
2026-08-04 09:25:00,344.0,344.0,344.0,344.0,0,4200,26819.1,0.057534246575342465,,,,,
2026-08-04 09:26:00,347.15,347.15,347.15,347.15,60,4140,26807.05,0.057534246575342465,,,,,
2026-08-04 09:27:00,345.75,345.75,345.75,345.75,60,4140,26802.25,0.057534246575342465,,,,,
2026-08-04 09:28:00,350.25,350.25,350.25,350.25,60,4080,26799.8,0.057534246575342465,,,,,
2026-08-04 09:29:00,350.25,350.25,350.25,350.25,0,4080,26795.2,0.057534246575342465,,,,,
2026-08-04 09:30:00,354.65,354.65,354.65,354.65,120,4080,26790.05,0.057534246575342465,,,,,
2026-08-04 09:31:00,354.25,354.25,354.25,354.25,60,4140,26797.85,0.057534246575342465,,,,,
2026-08-04 09:32:00,357.75,357.75,357.75,357.75,60,4140,26780.45,0.057534246575342465,,,,,
2026-08-04 09:33:00,357.75,357.75,357.75,357.75,0,4140,26787.45,0.057534246575342465,,,,,
2026-08-04 09:34:00,357.75,357.75,357.75,357.75,0,4140,26775.85,0.057534246575342465,,,,,
2026-08-04 09:35:00,357.75,357.75,357.75,357.75,0,4140,26775.6,0.057534246575342465,,,,,
2026-08-04 09:36:00,356.0,356.0,356.0,356.0,960,4140,26788.4,0.057534246575342465,,,,,
2026-08-04 09:37:00,356.0,356.0,353.55,353.55,120,4620,26790.7,0.057534246575342465,,,,,
2026-08-04 09:38:00,353.55,353.55,353.55,353.55,0,4620,26795.25,0.057534246575342465,,,,,
2026-08-04 09:39:00,353.55,353.55,353.55,353.55,0,4620,26802.05,0.057534246575342465,,,,,
2026-08-04 09:40:00,344.25,344.25,339.0,339.0,180,4620,26818.65,0.057534246575342465,,,,,
2026-08-04 09:41:00,337.15,337.9,337.15,337.65,420,4320,26818.3,0.057534246575342465,,,,,
2026-08-04 09:42:00,337.65,337.65,337.65,337.65,0,4320,26816.1,0.057534246575342465,,,,,
2026-08-04 09:43:00,341.75,341.75,337.65,337.65,120,4260,26828.7,0.057534246575342465,,,,,
2026-08-04 09:44:00,335.0,335.0,335.0,335.0,60,4260,26829.35,0.057534246575342465,,,,,
2026-08-04 09:45:00,335.0,335.0,335.0,335.0,0,4260,26834.75,0.057534246575342465,,,,,
2026-08-04 09:46:00,331.0,331.0,331.0,331.0,60,4320,26845.2,0.057534246575342465,,,,,
2026-08-04 09:47:00,323.85,326.85,321.5,325.0,720,3780,26854.25,0.057534246575342465,,,,,
2026-08-04 09:48:00,322.0,322.25,322.0,322.25,120,3840,26861.2,0.057534246575342465,,,,,
2026-08-04 09:49:00,313.35,313.35,313.25,313.25,600,3900,26869.9,0.057534246575342465,,,,,
2026-08-04 09:50:00,313.25,313.25,313.25,313.25,0,3900,26866.5,0.057534246575342465,,,,,
2026-08-04 09:51:00,318.14,318.3,318.14,318.3,300,4500,26870.0,0.057534246575342465,,,,,
2026-08-04 09:52:00,321.0,321.0,321.0,321.0,60,4500,26857.05,0.057534246575342465,,,,,
2026-08-04 09:53:00,321.0,321.0,321.0,321.0,0,4500,26858.3,0.057534246575342465,,,,,
2026-08-04 09:54:00,319.0,319.0,319.0,319.0,60,4500,26869.25,0.057534246575342465,,,,,
2026-08-04 09:55:00,319.0,319.0,310.7,310.7,360,4500,26868.35,0.057534246575342465,,,,,
2026-08-04 09:56:00,310.7,310.7,310.7,310.7,0,4500,26863.95,0.057534246575342465,,,,,
2026-08-04 09:57:00,318.75,320.25,318.75,320.25,540,4620,26863.85,0.057534246575342465,,,,,
2026-08-04 09:58:00,320.25,320.25,320.25,320.25,0,4620,26864.65,0.057534246575342465,,,,,
2026-08-04 09:59:00,320.25,320.25,320.25,320.25,0,4620,26860.65,0.057534246575342465,,,,,
2026-08-04 10:00:00,319.85,323.35,319.85,323.35,360,4740,26863.2,0.057534246575342465,,,,,
2026-08-04 10:01:00,320.25,320.25,320.25,320.25,60,4920,26865.25,0.057534246575342465,,,,,
2026-08-04 10:02:00,317.0,317.0,317.0,317.0,60,4920,26871.7,0.057534246575342465,,,,,
2026-08-04 10:03:00,317.5,317.5,317.5,317.5,60,4980,26869.65,0.057534246575342465,,,,,
2026-08-04 10:04:00,313.0,313.0,313.0,313.0,60,4920,26870.8,0.057534246575342465,,,,,
2026-08-04 10:05:00,313.0,313.0,313.0,313.0,0,4920,26872.9,0.057534246575342465,,,,,
2026-08-04 10:06:00,313.0,313.0,313.0,313.0,0,4920,26876.35,0.057534246575342465,,,,,
