Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-04 19:58:00,28.68,28.68,28.68,28.68,1,1,1365.65,0.0547945205479452,,,,,
2026-08-04 19:59:00,28.68,28.68,28.68,28.68,0,1,1365.5,0.0547945205479452,,,,,
2026-08-04 20:00:00,28.68,28.68,28.68,28.68,0,1,1365.5,0.0547945205479452,,,,,
2026-08-04 20:01:00,28.68,28.68,28.68,28.68,0,1,1365.3,0.0547945205479452,,,,,
2026-08-04 20:02:00,28.68,28.68,28.68,28.68,0,1,1365.5,0.0547945205479452,,,,,
2026-08-04 20:03:00,28.68,28.68,28.68,28.68,0,1,1365.5,0.0547945205479452,,,,,
2026-08-04 20:04:00,28.68,28.68,28.68,28.68,0,1,1365.25,0.0547945205479452,,,,,
2026-08-04 20:05:00,28.68,28.68,28.68,28.68,0,1,1365.0,0.0547945205479452,,,,,
2026-08-04 20:06:00,28.68,28.68,28.68,28.68,0,1,1364.7,0.0547945205479452,,,,,
2026-08-04 20:07:00,28.68,28.68,28.68,28.68,0,1,1364.5,0.0547945205479452,,,,,
2026-08-04 20:08:00,28.68,28.68,28.68,28.68,0,1,1365.1,0.0547945205479452,,,,,
2026-08-04 20:09:00,28.68,28.68,28.68,28.68,0,1,1365.05,0.0547945205479452,,,,,
2026-08-04 20:10:00,28.68,28.68,28.68,28.68,0,1,1365.25,0.0547945205479452,,,,,
2026-08-04 20:11:00,28.68,28.68,28.68,28.68,0,1,1365.25,0.0547945205479452,,,,,
2026-08-04 20:12:00,28.68,28.68,28.68,28.68,0,1,1364.75,0.0547945205479452,,,,,
2026-08-04 20:13:00,28.68,28.68,28.68,28.68,0,1,1364.8,0.0547945205479452,,,,,
2026-08-04 20:14:00,28.68,28.68,28.68,28.68,0,1,1365.0,0.0547945205479452,,,,,
2026-08-04 20:15:00,28.68,28.68,28.68,28.68,0,1,1364.9,0.0547945205479452,,,,,
2026-08-04 20:16:00,28.68,28.68,28.68,28.68,0,1,1364.7,0.0547945205479452,,,,,
2026-08-04 20:17:00,28.68,28.68,28.68,28.68,0,1,1364.7,0.0547945205479452,,,,,
2026-08-04 20:18:00,28.68,28.68,28.68,28.68,0,1,1364.6,0.0547945205479452,,,,,
2026-08-04 20:19:00,28.68,28.68,28.68,28.68,0,1,1364.6,0.0547945205479452,,,,,
2026-08-04 20:20:00,28.68,28.68,28.68,28.68,0,1,1365.3,0.0547945205479452,,,,,
2026-08-04 20:21:00,28.68,28.68,28.68,28.68,0,1,1365.5,0.0547945205479452,,,,,
2026-08-04 20:22:00,27.35,27.35,27.35,27.35,1,2,1365.5,0.0547945205479452,,,,,
2026-08-04 20:23:00,27.35,27.35,27.35,27.35,0,2,1365.5,0.0547945205479452,,,,,
2026-08-04 20:24:00,27.35,27.35,27.35,27.35,0,2,1365.55,0.0547945205479452,,,,,
2026-08-04 20:25:00,27.35,27.35,27.35,27.35,0,2,1365.55,0.0547945205479452,,,,,
2026-08-04 20:26:00,27.35,27.35,27.35,27.35,0,2,1365.55,0.0547945205479452,,,,,
2026-08-04 20:27:00,27.35,27.35,27.35,27.35,0,2,1365.75,0.0547945205479452,,,,,
2026-08-04 20:28:00,27.35,27.35,27.35,27.35,0,2,1366.05,0.0547945205479452,,,,,
2026-08-04 20:29:00,27.35,27.35,27.35,27.35,0,2,1366.4,0.0547945205479452,,,,,
2026-08-04 20:30:00,27.35,27.35,27.35,27.35,0,2,1366.4,0.0547945205479452,,,,,
2026-08-04 20:31:00,27.35,27.35,27.35,27.35,0,2,1366.35,0.0547945205479452,,,,,
2026-08-04 20:32:00,27.35,27.35,27.35,27.35,0,2,1366.35,0.0547945205479452,,,,,
