Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-04 09:21:00,685.8,685.8,685.8,685.8,30,450,65510.14,0.06301369863013699,,,,,
2026-08-04 09:22:00,685.8,685.8,685.8,685.8,0,450,65524.92,0.06301369863013699,,,,,
2026-08-04 09:23:00,685.8,685.8,685.8,685.8,0,450,65540.04,0.06301369863013699,,,,,
2026-08-04 09:24:00,685.8,685.8,685.8,685.8,0,450,65547.97,0.06301369863013699,,,,,
2026-08-04 09:25:00,685.8,685.8,685.8,685.8,0,450,65542.8,0.06301369863013699,,,,,
2026-08-04 09:26:00,685.8,685.8,685.8,685.8,0,450,65504.12,0.06301369863013699,,,,,
2026-08-04 09:27:00,685.8,685.8,685.8,685.8,0,450,65497.48,0.06301369863013699,,,,,
2026-08-04 09:28:00,685.8,685.8,685.8,685.8,0,450,65484.03,0.06301369863013699,,,,,
2026-08-04 09:29:00,685.8,685.8,685.8,685.8,0,450,65480.12,0.06301369863013699,,,,,
2026-08-04 09:30:00,685.8,685.8,685.8,685.8,0,450,65499.76,0.06301369863013699,,,,,
2026-08-04 09:31:00,685.8,685.8,685.8,685.8,0,450,65521.2,0.06301369863013699,,,,,
2026-08-04 09:32:00,685.8,685.8,685.8,685.8,0,450,65485.07,0.06301369863013699,,,,,
2026-08-04 09:33:00,685.8,685.8,685.8,685.8,0,450,65487.78,0.06301369863013699,,,,,
2026-08-04 09:34:00,685.8,685.8,685.8,685.8,0,450,65453.57,0.06301369863013699,,,,,
2026-08-04 09:35:00,685.8,685.8,685.8,685.8,0,450,65478.4,0.06301369863013699,,,,,
2026-08-04 09:36:00,685.8,685.8,685.8,685.8,0,450,65495.64,0.06301369863013699,,,,,
2026-08-04 09:37:00,685.8,685.8,685.8,685.8,0,450,65482.32,0.06301369863013699,,,,,
2026-08-04 09:38:00,685.8,685.8,685.8,685.8,0,450,65492.59,0.06301369863013699,,,,,
2026-08-04 09:39:00,685.8,685.8,685.8,685.8,0,450,65494.28,0.06301369863013699,,,,,
2026-08-04 09:40:00,685.8,685.8,685.8,685.8,0,450,65568.06,0.06301369863013699,,,,,
2026-08-04 09:41:00,685.8,685.8,685.8,685.8,0,450,65557.52,0.06301369863013699,,,,,
2026-08-04 09:42:00,685.8,685.8,685.8,685.8,0,450,65541.48,0.06301369863013699,,,,,
2026-08-04 09:43:00,685.8,685.8,685.8,685.8,0,450,65547.79,0.06301369863013699,,,,,
2026-08-04 09:44:00,685.8,685.8,685.8,685.8,0,450,65561.56,0.06301369863013699,,,,,
2026-08-04 09:45:00,685.8,685.8,685.8,685.8,0,450,65578.22,0.06301369863013699,,,,,
2026-08-04 09:46:00,685.8,685.8,685.8,685.8,0,450,65587.37,0.06301369863013699,,,,,
2026-08-04 09:47:00,685.8,685.8,685.8,685.8,0,450,65594.13,0.06301369863013699,,,,,
2026-08-04 09:48:00,685.8,685.8,685.8,685.8,0,450,65608.44,0.06301369863013699,,,,,
2026-08-04 09:49:00,685.8,685.8,685.8,685.8,0,450,65605.19,0.06301369863013699,,,,,
2026-08-04 09:50:00,685.8,685.8,685.8,685.8,0,450,65605.97,0.06301369863013699,,,,,
2026-08-04 09:51:00,685.8,685.8,685.8,685.8,0,450,65637.16,0.06301369863013699,,,,,
2026-08-04 09:52:00,685.8,685.8,685.8,685.8,0,450,65613.95,0.06301369863013699,,,,,
2026-08-04 09:53:00,685.8,685.8,685.8,685.8,0,450,65603.47,0.06301369863013699,,,,,
2026-08-04 09:54:00,685.8,685.8,685.8,685.8,0,450,65604.56,0.06301369863013699,,,,,
2026-08-04 09:55:00,685.8,685.8,685.8,685.8,0,450,65623.34,0.06301369863013699,,,,,
2026-08-04 09:56:00,685.8,685.8,685.8,685.8,0,450,65607.34,0.06301369863013699,,,,,
2026-08-04 09:57:00,685.8,685.8,685.8,685.8,0,450,65612.47,0.06301369863013699,,,,,
2026-08-04 09:58:00,685.8,685.8,685.8,685.8,0,450,65593.32,0.06301369863013699,,,,,
2026-08-04 09:59:00,685.8,685.8,685.8,685.8,0,450,65608.24,0.06301369863013699,,,,,
2026-08-04 10:00:00,685.8,685.8,685.8,685.8,0,450,65621.75,0.06301369863013699,,,,,
2026-08-04 10:01:00,685.8,685.8,685.8,685.8,0,450,65625.9,0.06301369863013699,,,,,
2026-08-04 10:02:00,685.8,685.8,685.8,685.8,0,450,65628.11,0.06301369863013699,,,,,
2026-08-04 10:03:00,685.8,685.8,685.8,685.8,0,450,65647.4,0.06301369863013699,,,,,
2026-08-04 10:04:00,685.8,685.8,685.8,685.8,0,450,65639.44,0.06301369863013699,,,,,
2026-08-04 10:05:00,685.8,685.8,685.8,685.8,0,450,65650.93,0.06301369863013699,,,,,
2026-08-04 10:06:00,685.8,685.8,685.8,685.8,0,450,65662.07,0.06301369863013699,,,,,
2026-08-04 10:07:00,685.8,685.8,685.8,685.8,0,450,65652.66,0.06301369863013699,,,,,
2026-08-04 10:08:00,685.8,685.8,685.8,685.8,0,450,65647.04,0.06301369863013699,,,,,
2026-08-04 10:09:00,685.8,685.8,685.8,685.8,0,450,65606.99,0.06301369863013699,,,,,
2026-08-04 10:10:00,685.8,685.8,685.8,685.8,0,450,65608.28,0.06301369863013699,,,,,
2026-08-04 10:11:00,685.8,685.8,685.8,685.8,0,450,65576.66,0.06301369863013699,,,,,
2026-08-04 10:12:00,636.7,636.7,636.7,636.7,60,450,65570.47,0.06301369863013699,,,,,
2026-08-04 10:13:00,636.7,636.7,636.7,636.7,0,450,65565.35,0.06301369863013699,,,,,
2026-08-04 10:14:00,636.7,636.7,636.7,636.7,0,450,65547.94,0.06301369863013699,,,,,
2026-08-04 10:15:00,636.7,636.7,636.7,636.7,0,450,65558.08,0.06301369863013699,,,,,
2026-08-04 10:16:00,636.7,636.7,636.7,636.7,0,450,65564.56,0.06301369863013699,,,,,
2026-08-04 10:17:00,637.25,637.25,637.25,637.25,30,510,65594.82,0.06301369863013699,,,,,
2026-08-04 10:18:00,637.25,637.25,637.25,637.25,0,510,65597.54,0.06301369863013699,,,,,
2026-08-04 10:19:00,637.25,637.25,637.25,637.25,0,510,65594.39,0.06301369863013699,,,,,
2026-08-04 10:20:00,637.25,637.25,637.25,637.25,0,510,65587.32,0.06301369863013699,,,,,
2026-08-04 10:21:00,637.25,637.25,637.25,637.25,0,510,65575.19,0.06301369863013699,,,,,
2026-08-04 10:22:00,637.25,637.25,637.25,637.25,0,510,65548.95,0.06301369863013699,,,,,
2026-08-04 10:23:00,637.25,637.25,637.25,637.25,0,510,65536.98,0.06301369863013699,,,,,
2026-08-04 10:24:00,637.25,637.25,637.25,637.25,0,510,65508.9,0.06301369863013699,,,,,
2026-08-04 10:25:00,637.25,637.25,637.25,637.25,0,510,65505.2,0.06301369863013699,,,,,
2026-08-04 10:26:00,637.25,637.25,637.25,637.25,0,510,65490.2,0.06301369863013699,,,,,
2026-08-04 10:27:00,637.25,637.25,637.25,637.25,0,510,65494.45,0.06301369863013699,,,,,
2026-08-04 10:28:00,637.25,637.25,637.25,637.25,0,510,65496.5,0.06301369863013699,,,,,
2026-08-04 10:29:00,637.25,637.25,637.25,637.25,0,510,65490.27,0.06301369863013699,,,,,
2026-08-04 10:30:00,637.25,637.25,637.25,637.25,0,510,65485.31,0.06301369863013699,,,,,
