Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-04 09:51:00,886.4,886.4,886.4,886.4,30,150,64902.94,0.0547945205479452,,,,,
2026-09-04 09:52:00,886.4,886.4,886.4,886.4,0,150,64911.6,0.0547945205479452,,,,,
2026-09-04 09:53:00,886.4,886.4,886.4,886.4,0,150,64921.39,0.0547945205479452,,,,,
2026-09-04 09:54:00,886.4,886.4,886.4,886.4,0,150,64914.56,0.0547945205479452,,,,,
2026-09-04 09:55:00,886.4,886.4,886.4,886.4,0,150,64935.63,0.0547945205479452,,,,,
2026-09-04 09:56:00,886.4,886.4,886.4,886.4,0,150,64916.35,0.0547945205479452,,,,,
2026-09-04 09:57:00,886.4,886.4,886.4,886.4,0,150,64932.79,0.0547945205479452,,,,,
2026-09-04 09:58:00,886.4,886.4,886.4,886.4,0,150,64947.15,0.0547945205479452,,,,,
2026-09-04 09:59:00,886.4,886.4,886.4,886.4,0,150,64944.7,0.0547945205479452,,,,,
2026-09-04 10:00:00,886.4,886.4,886.4,886.4,0,150,64953.78,0.0547945205479452,,,,,
2026-09-04 10:01:00,886.4,886.4,886.4,886.4,0,150,64969.76,0.0547945205479452,,,,,
2026-09-04 10:02:00,886.4,886.4,886.4,886.4,0,150,64977.45,0.0547945205479452,,,,,
2026-09-04 10:03:00,886.4,886.4,886.4,886.4,0,150,64981.22,0.0547945205479452,,,,,
2026-09-04 10:04:00,886.4,886.4,886.4,886.4,0,150,64968.97,0.0547945205479452,,,,,
2026-09-04 10:05:00,886.4,886.4,886.4,886.4,0,150,64963.58,0.0547945205479452,,,,,
2026-09-04 10:06:00,886.4,886.4,886.4,886.4,0,150,64960.86,0.0547945205479452,,,,,
2026-09-04 10:07:00,886.4,886.4,886.4,886.4,0,150,64960.92,0.0547945205479452,,,,,
2026-09-04 10:08:00,886.4,886.4,886.4,886.4,0,150,64966.27,0.0547945205479452,,,,,
2026-09-04 10:09:00,886.4,886.4,886.4,886.4,0,150,64957.58,0.0547945205479452,,,,,
2026-09-04 10:10:00,886.4,886.4,886.4,886.4,0,150,64942.33,0.0547945205479452,,,,,
2026-09-04 10:11:00,886.4,886.4,886.4,886.4,0,150,64940.68,0.0547945205479452,,,,,
2026-09-04 10:12:00,886.4,886.4,886.4,886.4,0,150,64941.54,0.0547945205479452,,,,,
2026-09-04 10:13:00,546.15,546.15,546.15,546.15,30,180,64921.28,0.0547945205479452,,,,,
2026-09-04 10:14:00,533.15,533.15,533.15,533.15,150,180,64923.93,0.0547945205479452,,,,,
2026-09-04 10:15:00,533.15,533.15,533.15,533.15,0,180,64908.99,0.0547945205479452,,,,,
2026-09-04 10:16:00,533.15,533.15,533.15,533.15,0,180,64913.69,0.0547945205479452,,,,,
2026-09-04 10:17:00,533.15,533.15,533.15,533.15,0,180,64935.54,0.0547945205479452,,,,,
2026-09-04 10:18:00,533.15,533.15,533.15,533.15,0,180,64933.89,0.0547945205479452,,,,,
