Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-25 09:01:00,8743.0,8813.5,8743.0,8813.5,4,283,249694.0,0.00821917808219178,,,,,
2026-08-25 09:02:00,8683.0,8749.5,8629.5,8629.5,11,282,249777.0,0.00821917808219178,,,,,
2026-08-25 09:03:00,8648.0,8648.0,8648.0,8648.0,1,282,250090.0,0.00821917808219178,,,,,
2026-08-25 09:04:00,8361.5,8523.5,8361.5,8399.5,14,286,250219.0,0.00821917808219178,,,,,
2026-08-25 09:05:00,8423.5,8593.5,8423.5,8433.0,7,285,250174.0,0.00821917808219178,,,,,
2026-08-25 09:06:00,8389.0,8389.0,8389.0,8389.0,7,281,250250.0,0.00821917808219178,,,,,
2026-08-25 09:07:00,8420.5,8579.0,8420.5,8579.0,17,279,250022.0,0.00821917808219178,,,,,
2026-08-25 09:08:00,8603.5,8653.0,8603.5,8653.0,6,279,249800.0,0.00821917808219178,,,,,
2026-08-25 09:09:00,9009.5,9009.5,9009.5,9009.5,1,279,249590.0,0.00821917808219178,,,,,
2026-08-25 09:10:00,9009.5,9009.5,9009.5,9009.5,0,279,249504.0,0.00821917808219178,,,,,
2026-08-25 09:11:00,8906.0,8906.0,8906.0,8906.0,1,279,249475.0,0.00821917808219178,,,,,
2026-08-25 09:12:00,8906.0,8906.0,8906.0,8906.0,0,279,249531.0,0.00821917808219178,,,,,
2026-08-25 09:13:00,8906.0,8906.0,8906.0,8906.0,0,279,249451.0,0.00821917808219178,,,,,
2026-08-25 09:14:00,8904.0,8904.0,8904.0,8904.0,1,278,249353.0,0.00821917808219178,,,,,
2026-08-25 09:15:00,8878.5,8878.5,8878.5,8878.5,3,277,249350.0,0.00821917808219178,,,,,
2026-08-25 09:16:00,8878.5,8878.5,8878.5,8878.5,0,277,249445.0,0.00821917808219178,,,,,
2026-08-25 09:17:00,8831.5,8831.5,8831.5,8831.5,1,278,249326.0,0.00821917808219178,,,,,
2026-08-25 09:18:00,8831.5,8831.5,8831.5,8831.5,0,278,249326.0,0.00821917808219178,,,,,
2026-08-25 09:19:00,8831.5,8831.5,8831.5,8831.5,0,278,249389.0,0.00821917808219178,,,,,
2026-08-25 09:20:00,8864.0,8864.0,8864.0,8864.0,2,277,249302.0,0.00821917808219178,,,,,
2026-08-25 09:21:00,8864.0,8864.0,8864.0,8864.0,0,277,249300.0,0.00821917808219178,,,,,
2026-08-25 09:22:00,8730.0,8730.0,8730.0,8730.0,7,279,249400.0,0.00821917808219178,,,,,
2026-08-25 09:23:00,8730.0,8730.0,8730.0,8730.0,0,279,249352.0,0.00821917808219178,,,,,
2026-08-25 09:24:00,8628.0,9009.5,8628.0,8628.5,2,278,249352.0,0.00821917808219178,,,,,
2026-08-25 09:25:00,8680.0,8756.0,8680.0,8756.0,2,277,249454.0,0.00821917808219178,,,,,
2026-08-25 09:26:00,8756.0,8756.0,8756.0,8756.0,0,277,249577.0,0.00821917808219178,,,,,
