Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-25 09:15:00,5.5,5.5,5.5,5.5,2625,380625,410.2,0.0013698630136986301,,,,,
2026-08-25 09:16:00,5.5,5.5,5.5,5.5,0,380625,409.55,0.0013698630136986301,,,,,
2026-08-25 09:17:00,5.5,5.5,5.5,5.5,0,380625,409.75,0.0013698630136986301,,,,,
2026-08-25 09:18:00,5.5,5.5,5.5,5.5,0,380625,409.9,0.0013698630136986301,,,,,
2026-08-25 09:19:00,5.5,5.5,5.5,5.5,0,380625,410.0,0.0013698630136986301,,,,,
2026-08-25 09:20:00,5.5,5.5,5.5,5.5,0,380625,410.25,0.0013698630136986301,,,,,
2026-08-25 09:21:00,5.5,5.5,5.5,5.5,0,380625,410.55,0.0013698630136986301,,,,,
2026-08-25 09:22:00,5.35,5.35,5.35,5.35,2625,380625,410.5,0.0013698630136986301,,,,,
2026-08-25 09:23:00,5.35,5.35,5.35,5.35,0,380625,409.7,0.0013698630136986301,,,,,
2026-08-25 09:24:00,5.35,5.35,5.35,5.35,0,380625,409.4,0.0013698630136986301,,,,,
2026-08-25 09:25:00,5.35,5.35,5.35,5.35,0,380625,409.25,0.0013698630136986301,,,,,
2026-08-25 09:26:00,5.85,5.95,5.85,5.95,7875,378000,409.5,0.0013698630136986301,,,,,
2026-08-25 09:27:00,5.95,5.95,5.95,5.95,0,378000,409.1,0.0013698630136986301,,,,,
2026-08-25 09:28:00,5.95,5.95,5.95,5.95,0,378000,409.15,0.0013698630136986301,,,,,
2026-08-25 09:29:00,5.95,5.95,5.95,5.95,0,378000,409.1,0.0013698630136986301,,,,,
2026-08-25 09:30:00,5.95,5.95,5.95,5.95,0,378000,409.55,0.0013698630136986301,,,,,
2026-08-25 09:31:00,5.95,5.95,5.95,5.95,0,378000,409.5,0.0013698630136986301,,,,,
2026-08-25 09:32:00,5.95,5.95,5.95,5.95,0,378000,409.5,0.0013698630136986301,,,,,
2026-08-25 09:33:00,6.3,6.3,5.55,5.55,7875,375375,409.65,0.0013698630136986301,,,,,
2026-08-25 09:34:00,5.4,5.5,5.2,5.25,23625,367500,410.45,0.0013698630136986301,,,,,
2026-08-25 09:35:00,5.0,5.0,5.0,5.0,5250,367500,410.4,0.0013698630136986301,,,,,
2026-08-25 09:36:00,4.8,5.15,4.8,5.15,5250,341250,410.8,0.0013698630136986301,,,,,
2026-08-25 09:37:00,5.15,5.15,5.15,5.15,0,341250,410.9,0.0013698630136986301,,,,,
2026-08-25 09:38:00,5.15,5.15,5.15,5.15,0,341250,410.8,0.0013698630136986301,,,,,
2026-08-25 09:39:00,5.15,5.15,5.15,5.15,0,341250,410.65,0.0013698630136986301,,,,,
2026-08-25 09:40:00,5.15,5.15,5.15,5.15,0,341250,410.85,0.0013698630136986301,,,,,
2026-08-25 09:41:00,5.15,5.15,5.15,5.15,0,341250,410.6,0.0013698630136986301,,,,,
2026-08-25 09:42:00,5.15,5.15,5.15,5.15,0,341250,411.15,0.0013698630136986301,,,,,
2026-08-25 09:43:00,5.15,5.15,5.15,5.15,0,341250,411.15,0.0013698630136986301,,,,,
2026-08-25 09:44:00,4.3,4.3,4.3,4.3,2625,338625,411.6,0.0013698630136986301,,,,,
2026-08-25 09:45:00,4.3,4.3,4.3,4.3,0,338625,411.75,0.0013698630136986301,,,,,
2026-08-25 09:46:00,4.25,4.25,4.25,4.25,5250,336000,411.6,0.0013698630136986301,,,,,
2026-08-25 09:47:00,4.25,4.25,4.25,4.25,0,336000,411.15,0.0013698630136986301,,,,,
2026-08-25 09:48:00,5.0,5.0,5.0,5.0,2625,336000,410.35,0.0013698630136986301,,,,,
2026-08-25 09:49:00,5.0,5.0,5.0,5.0,0,336000,410.15,0.0013698630136986301,,,,,
2026-08-25 09:50:00,5.0,5.0,5.0,5.0,0,336000,410.2,0.0013698630136986301,,,,,
2026-08-25 09:51:00,5.0,5.0,5.0,5.0,0,336000,410.15,0.0013698630136986301,,,,,
2026-08-25 09:52:00,5.65,5.65,5.65,5.65,2625,333375,410.2,0.0013698630136986301,,,,,
2026-08-25 09:53:00,5.65,5.65,5.65,5.65,0,333375,410.0,0.0013698630136986301,,,,,
2026-08-25 09:54:00,5.3,5.3,5.3,5.3,2625,330750,410.45,0.0013698630136986301,,,,,
2026-08-25 09:55:00,5.3,5.3,5.3,5.3,0,330750,410.5,0.0013698630136986301,,,,,
2026-08-25 09:56:00,5.3,5.3,5.3,5.3,0,330750,410.65,0.0013698630136986301,,,,,
2026-08-25 09:57:00,5.3,5.3,5.3,5.3,0,330750,410.6,0.0013698630136986301,,,,,
2026-08-25 09:58:00,5.3,5.3,5.3,5.3,0,330750,410.25,0.0013698630136986301,,,,,
2026-08-25 09:59:00,5.3,5.3,5.3,5.3,0,330750,410.2,0.0013698630136986301,,,,,
2026-08-25 10:00:00,5.3,5.3,5.3,5.3,0,330750,410.0,0.0013698630136986301,,,,,
2026-08-25 10:01:00,5.3,5.3,5.3,5.3,0,330750,409.8,0.0013698630136986301,,,,,
2026-08-25 10:02:00,5.75,5.75,5.75,5.75,2625,328125,409.55,0.0013698630136986301,,,,,
2026-08-25 10:03:00,5.75,5.75,5.75,5.75,0,328125,409.6,0.0013698630136986301,,,,,
2026-08-25 10:04:00,5.75,5.75,5.75,5.75,0,328125,409.3,0.0013698630136986301,,,,,
2026-08-25 10:05:00,5.75,5.75,5.75,5.75,0,328125,409.5,0.0013698630136986301,,,,,
2026-08-25 10:06:00,5.75,5.75,5.75,5.75,0,328125,409.2,0.0013698630136986301,,,,,
2026-08-25 10:07:00,5.75,5.75,5.75,5.75,0,328125,409.05,0.0013698630136986301,,,,,
2026-08-25 10:08:00,5.75,5.75,5.75,5.75,0,328125,408.8,0.0013698630136986301,,,,,
2026-08-25 10:09:00,5.75,5.75,5.75,5.75,0,328125,408.65,0.0013698630136986301,,,,,
2026-08-25 10:10:00,5.75,5.75,5.75,5.75,0,328125,408.8,0.0013698630136986301,,,,,
2026-08-25 10:11:00,5.75,5.75,5.75,5.75,0,328125,408.95,0.0013698630136986301,,,,,
2026-08-25 10:12:00,5.75,5.75,5.75,5.75,0,328125,408.95,0.0013698630136986301,,,,,
2026-08-25 10:13:00,5.75,5.75,5.75,5.75,0,328125,409.0,0.0013698630136986301,,,,,
2026-08-25 10:14:00,5.75,5.75,5.75,5.75,0,328125,409.0,0.0013698630136986301,,,,,
2026-08-25 10:15:00,5.75,5.75,5.75,5.75,0,328125,409.1,0.0013698630136986301,,,,,
2026-08-25 10:16:00,5.75,5.75,5.75,5.75,0,328125,409.25,0.0013698630136986301,,,,,
2026-08-25 10:17:00,5.75,5.75,5.75,5.75,0,328125,409.25,0.0013698630136986301,,,,,
2026-08-25 10:18:00,6.2,6.2,6.2,6.2,2625,325500,409.45,0.0013698630136986301,,,,,
2026-08-25 10:19:00,6.05,6.05,6.05,6.05,2625,322875,409.35,0.0013698630136986301,,,,,
2026-08-25 10:20:00,6.05,6.05,6.05,6.05,0,322875,409.45,0.0013698630136986301,,,,,
2026-08-25 10:21:00,5.45,5.5,5.45,5.5,5250,320250,410.25,0.0013698630136986301,,,,,
2026-08-25 10:22:00,5.5,5.5,5.5,5.5,0,320250,410.05,0.0013698630136986301,,,,,
2026-08-25 10:23:00,5.5,5.5,5.5,5.5,0,320250,410.0,0.0013698630136986301,,,,,
2026-08-25 10:24:00,5.5,5.5,5.5,5.5,0,320250,410.1,0.0013698630136986301,,,,,
2026-08-25 10:25:00,5.5,5.5,5.5,5.5,0,320250,410.1,0.0013698630136986301,,,,,
