Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-28 09:18:00,416.15,416.15,416.15,416.15,60,240,26213.25,0.08767123287671233,,,,,
2026-08-28 09:19:00,416.15,416.15,416.15,416.15,0,240,26202.6,0.08767123287671233,,,,,
2026-08-28 09:20:00,416.15,416.15,416.15,416.15,0,240,26173.6,0.08767123287671233,,,,,
2026-08-28 09:21:00,416.15,416.15,416.15,416.15,0,240,26179.35,0.08767123287671233,,,,,
2026-08-28 09:22:00,416.15,416.15,416.15,416.15,0,240,26165.35,0.08767123287671233,,,,,
2026-08-28 09:23:00,392.85,397.0,392.85,397.0,360,240,26170.75,0.08767123287671233,,,,,
2026-08-28 09:24:00,394.4,395.85,394.4,395.45,600,540,26187.55,0.08767123287671233,,,,,
2026-08-28 09:25:00,404.55,404.55,404.5,404.5,180,1020,26213.9,0.08767123287671233,,,,,
2026-08-28 09:26:00,422.2,422.2,422.15,422.15,180,1020,26228.5,0.08767123287671233,,,,,
2026-08-28 09:27:00,422.15,422.15,422.15,422.15,0,1020,26237.45,0.08767123287671233,,,,,
2026-08-28 09:28:00,425.85,425.85,425.85,425.85,120,960,26224.55,0.08767123287671233,,,,,
2026-08-28 09:29:00,424.05,424.05,424.05,424.05,180,900,26227.65,0.08767123287671233,,,,,
2026-08-28 09:30:00,424.1,424.1,424.0,424.0,240,540,26217.55,0.08767123287671233,,,,,
2026-08-28 09:31:00,424.0,424.0,424.0,424.0,0,540,26218.9,0.08767123287671233,,,,,
2026-08-28 09:32:00,424.0,424.0,424.0,424.0,0,540,26235.5,0.08767123287671233,,,,,
2026-08-28 09:33:00,424.0,424.0,424.0,424.0,0,540,26231.55,0.08767123287671233,,,,,
2026-08-28 09:34:00,424.0,424.0,424.0,424.0,0,540,26224.55,0.08767123287671233,,,,,
2026-08-28 09:35:00,424.0,424.0,424.0,424.0,0,540,26234.4,0.08767123287671233,,,,,
2026-08-28 09:36:00,424.0,424.0,424.0,424.0,0,540,26229.2,0.08767123287671233,,,,,
2026-08-28 09:37:00,424.0,424.0,424.0,424.0,0,540,26242.0,0.08767123287671233,,,,,
