Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-07-28 23:05:00,12620.5,12620.5,12620.5,12620.5,0,1,216300.0,0.08493150684931507,,,,,
2026-07-28 23:06:00,12620.5,12620.5,12620.5,12620.5,0,1,216300.0,0.08493150684931507,,,,,
2026-07-28 23:07:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:08:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:09:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:10:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:11:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:12:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:13:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:14:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:15:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:16:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:17:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:18:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:19:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:20:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:21:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:22:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:23:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:24:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:25:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:26:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:27:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:28:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
2026-07-28 23:29:00,12620.5,12620.5,12620.5,12620.5,0,1,216298.0,0.08493150684931507,,,,,
