Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-07-28 09:02:00,30.33,30.33,29.92,29.92,2,90,1331.0,0.07397260273972603,,,,,
2026-07-28 09:03:00,29.92,29.92,29.92,29.92,0,90,1330.1,0.07397260273972603,,,,,
2026-07-28 09:04:00,29.92,29.92,29.92,29.92,0,90,1330.25,0.07397260273972603,,,,,
2026-07-28 09:05:00,29.93,29.93,29.93,29.93,1,92,1330.15,0.07397260273972603,,,,,
2026-07-28 09:06:00,29.92,29.92,29.92,29.92,2,93,1330.1,0.07397260273972603,,,,,
2026-07-28 09:07:00,29.16,29.16,29.16,29.16,1,92,1329.25,0.07397260273972603,,,,,
2026-07-28 09:08:00,29.16,29.16,29.16,29.16,0,92,1330.25,0.07397260273972603,,,,,
2026-07-28 09:09:00,30.0,30.0,30.0,30.0,2,92,1329.15,0.07397260273972603,,,,,
2026-07-28 09:10:00,30.0,30.0,30.0,30.0,0,92,1329.5,0.07397260273972603,,,,,
2026-07-28 09:11:00,30.0,30.0,30.0,30.0,0,92,1329.5,0.07397260273972603,,,,,
2026-07-28 09:12:00,30.0,30.0,30.0,30.0,0,92,1329.5,0.07397260273972603,,,,,
2026-07-28 09:13:00,30.01,30.01,30.01,30.01,8,98,1329.55,0.07397260273972603,,,,,
2026-07-28 09:14:00,30.0,30.0,30.0,30.0,2,99,1329.2,0.07397260273972603,,,,,
2026-07-28 09:15:00,30.0,30.0,30.0,30.0,0,99,1329.25,0.07397260273972603,,,,,
2026-07-28 09:16:00,30.0,30.0,30.0,30.0,0,99,1330.0,0.07397260273972603,,,,,
2026-07-28 09:17:00,30.0,30.0,30.0,30.0,0,99,1330.0,0.07397260273972603,,,,,
2026-07-28 09:18:00,30.0,30.0,30.0,30.0,0,99,1330.0,0.07397260273972603,,,,,
2026-07-28 09:19:00,30.0,30.0,30.0,30.0,0,99,1330.6,0.07397260273972603,,,,,
2026-07-28 09:20:00,30.0,30.0,30.0,30.0,0,99,1330.95,0.07397260273972603,,,,,
2026-07-28 09:21:00,30.0,30.0,30.0,30.0,0,99,1331.1,0.07397260273972603,,,,,
2026-07-28 09:22:00,30.8,30.8,30.8,30.8,6,103,1331.05,0.07397260273972603,,,,,
2026-07-28 09:23:00,30.8,30.8,30.8,30.8,0,103,1331.0,0.07397260273972603,,,,,
2026-07-28 09:24:00,30.8,30.8,30.8,30.8,0,103,1331.05,0.07397260273972603,,,,,
2026-07-28 09:25:00,30.8,30.8,30.8,30.8,0,103,1330.95,0.07397260273972603,,,,,
2026-07-28 09:26:00,30.57,30.8,29.16,30.0,2,105,1330.9,0.07397260273972603,,,,,
2026-07-28 09:27:00,30.0,30.0,30.0,30.0,0,105,1331.0,0.07397260273972603,,,,,
2026-07-28 09:28:00,30.0,30.0,30.0,30.0,0,105,1331.0,0.07397260273972603,,,,,
2026-07-28 09:29:00,30.0,30.0,30.0,30.0,0,105,1331.3,0.07397260273972603,,,,,
2026-07-28 09:30:00,30.0,30.0,30.0,30.0,0,105,1331.6,0.07397260273972603,,,,,
2026-07-28 09:31:00,30.0,30.0,30.0,30.0,0,105,1331.5,0.07397260273972603,,,,,
2026-07-28 09:32:00,30.0,30.0,30.0,30.0,0,105,1331.15,0.07397260273972603,,,,,
2026-07-28 09:33:00,30.0,30.0,30.0,30.0,0,105,1331.4,0.07397260273972603,,,,,
2026-07-28 09:34:00,30.0,30.0,30.0,30.0,0,105,1331.4,0.07397260273972603,,,,,
2026-07-28 09:35:00,30.0,30.0,30.0,30.0,0,105,1331.5,0.07397260273972603,,,,,
2026-07-28 09:36:00,30.0,30.0,30.0,30.0,0,105,1331.65,0.07397260273972603,,,,,
2026-07-28 09:37:00,30.0,30.0,30.0,30.0,0,105,1331.5,0.07397260273972603,,,,,
2026-07-28 09:38:00,30.0,30.0,30.0,30.0,0,105,1331.4,0.07397260273972603,,,,,
2026-07-28 09:39:00,30.0,30.0,30.0,30.0,0,105,1331.4,0.07397260273972603,,,,,
2026-07-28 09:40:00,30.0,30.0,30.0,30.0,0,105,1331.4,0.07397260273972603,,,,,
2026-07-28 09:41:00,30.0,30.0,30.0,30.0,0,105,1331.45,0.07397260273972603,,,,,
2026-07-28 09:42:00,30.0,30.0,30.0,30.0,0,105,1330.7,0.07397260273972603,,,,,
2026-07-28 09:43:00,30.0,30.0,30.0,30.0,0,105,1330.75,0.07397260273972603,,,,,
2026-07-28 09:44:00,30.0,30.0,30.0,30.0,0,105,1330.7,0.07397260273972603,,,,,
2026-07-28 09:45:00,30.0,30.0,30.0,30.0,0,105,1330.6,0.07397260273972603,,,,,
2026-07-28 09:46:00,30.0,30.0,30.0,30.0,0,105,1330.55,0.07397260273972603,,,,,
2026-07-28 09:47:00,30.0,30.0,30.0,30.0,0,105,1330.9,0.07397260273972603,,,,,
2026-07-28 09:48:00,30.0,30.0,30.0,30.0,0,105,1331.0,0.07397260273972603,,,,,
2026-07-28 09:49:00,30.0,30.0,30.0,30.0,0,105,1331.0,0.07397260273972603,,,,,
2026-07-28 09:50:00,30.0,30.0,30.0,30.0,0,105,1331.1,0.07397260273972603,,,,,
2026-07-28 09:51:00,30.0,30.0,30.0,30.0,0,105,1332.2,0.07397260273972603,,,,,
2026-07-28 09:52:00,30.0,30.0,30.0,30.0,0,105,1331.65,0.07397260273972603,,,,,
2026-07-28 09:53:00,30.0,30.0,30.0,30.0,0,105,1331.35,0.07397260273972603,,,,,
2026-07-28 09:54:00,30.0,30.0,30.0,30.0,0,105,1331.0,0.07397260273972603,,,,,
2026-07-28 09:55:00,30.0,30.0,30.0,30.0,0,105,1331.05,0.07397260273972603,,,,,
2026-07-28 09:56:00,30.0,30.0,30.0,30.0,0,105,1331.05,0.07397260273972603,,,,,
2026-07-28 09:57:00,30.0,30.0,30.0,30.0,0,105,1330.6,0.07397260273972603,,,,,
2026-07-28 09:58:00,30.0,30.0,30.0,30.0,0,105,1331.3,0.07397260273972603,,,,,
2026-07-28 09:59:00,30.0,30.0,30.0,30.0,0,105,1331.3,0.07397260273972603,,,,,
2026-07-28 10:00:00,30.0,30.0,30.0,30.0,0,105,1330.8,0.07397260273972603,,,,,
2026-07-28 10:01:00,30.0,30.0,30.0,30.0,0,105,1330.6,0.07397260273972603,,,,,
2026-07-28 10:02:00,30.0,30.0,30.0,30.0,0,105,1330.8,0.07397260273972603,,,,,
2026-07-28 10:03:00,30.0,30.0,30.0,30.0,0,105,1330.8,0.07397260273972603,,,,,
2026-07-28 10:04:00,30.15,30.15,30.15,30.15,1,105,1331.25,0.07397260273972603,,,,,
2026-07-28 10:05:00,30.0,30.0,30.0,30.0,3,107,1330.4,0.07397260273972603,,,,,
2026-07-28 10:06:00,29.51,29.51,29.51,29.51,7,113,1330.55,0.07397260273972603,,,,,
2026-07-28 10:07:00,29.51,29.51,29.51,29.51,0,113,1330.65,0.07397260273972603,,,,,
