Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-19 09:16:00,11.5,11.5,10.4,10.4,15750,782250,420.7,0.01643835616438356,,,,,
2026-08-19 09:17:00,10.25,10.25,9.4,9.5,15750,784875,418.65,0.01643835616438356,,,,,
2026-08-19 09:18:00,9.5,9.55,9.05,9.55,57750,777000,419.15,0.01643835616438356,,,,,
2026-08-19 09:19:00,9.6,9.75,9.5,9.5,15750,769125,419.4,0.01643835616438356,,,,,
2026-08-19 09:20:00,9.4,9.6,9.3,9.45,15750,774375,418.85,0.01643835616438356,,,,,
2026-08-19 09:21:00,9.55,9.55,9.55,9.55,5250,782250,419.35,0.01643835616438356,,,,,
2026-08-19 09:22:00,9.35,9.35,8.8,8.8,28875,790125,417.9,0.01643835616438356,,,,,
2026-08-19 09:23:00,8.5,8.65,8.35,8.5,63000,803250,417.25,0.01643835616438356,,,,,
2026-08-19 09:24:00,8.4,8.5,7.6,7.6,68250,803250,416.0,0.01643835616438356,,,,,
2026-08-19 09:25:00,7.75,7.75,7.5,7.5,47250,808500,415.9,0.01643835616438356,,,,,
2026-08-19 09:26:00,7.65,7.8,7.6,7.7,63000,816375,416.45,0.01643835616438356,,,,,
2026-08-19 09:27:00,8.0,8.25,7.85,7.85,70875,821625,416.6,0.01643835616438356,,,,,
2026-08-19 09:28:00,7.95,7.95,7.65,7.65,47250,808500,416.2,0.01643835616438356,,,,,
2026-08-19 09:29:00,7.9,8.1,7.8,7.95,31500,826875,416.45,0.01643835616438356,,,,,
2026-08-19 09:30:00,8.0,8.1,7.9,8.05,31500,826875,416.85,0.01643835616438356,,,,,
2026-08-19 09:31:00,8.05,8.05,7.3,7.4,44625,845250,415.35,0.01643835616438356,,,,,
2026-08-19 09:32:00,7.3,7.3,7.0,7.0,99750,874125,414.7,0.01643835616438356,,,,,
2026-08-19 09:33:00,6.95,7.25,6.9,7.1,181125,931875,415.2,0.01643835616438356,,,,,
2026-08-19 09:34:00,7.35,7.55,7.25,7.55,89250,931875,415.5,0.01643835616438356,,,,,
2026-08-19 09:35:00,7.5,7.5,7.4,7.4,23625,968625,415.3,0.01643835616438356,,,,,
2026-08-19 09:36:00,7.4,7.4,7.15,7.15,34125,979125,414.8,0.01643835616438356,,,,,
2026-08-19 09:37:00,7.35,7.4,7.15,7.35,34125,984375,414.9,0.01643835616438356,,,,,
2026-08-19 09:38:00,7.3,7.75,7.3,7.75,65625,981750,415.5,0.01643835616438356,,,,,
2026-08-19 09:39:00,7.65,7.85,7.6,7.85,47250,997500,416.05,0.01643835616438356,,,,,
2026-08-19 09:40:00,7.75,7.75,7.2,7.4,49875,992250,415.2,0.01643835616438356,,,,,
2026-08-19 09:41:00,7.2,7.4,7.2,7.3,28875,1010625,415.0,0.01643835616438356,,,,,
2026-08-19 09:42:00,7.25,7.55,7.15,7.55,31500,1008000,415.7,0.01643835616438356,,,,,
2026-08-19 09:43:00,7.55,7.85,7.55,7.8,65625,1002750,416.2,0.01643835616438356,,,,,
2026-08-19 09:44:00,7.65,7.7,7.35,7.35,63000,992250,415.5,0.01643835616438356,,,,,
2026-08-19 09:45:00,7.2,7.3,7.1,7.3,21000,984375,415.2,0.01643835616438356,,,,,
2026-08-19 09:46:00,7.3,7.3,7.15,7.25,13125,987000,415.05,0.01643835616438356,,,,,
2026-08-19 09:47:00,7.2,7.2,7.2,7.2,5250,987000,415.3,0.01643835616438356,,,,,
2026-08-19 09:48:00,7.35,7.5,7.35,7.45,10500,979125,415.95,0.01643835616438356,,,,,
2026-08-19 09:49:00,7.45,7.5,7.45,7.5,26250,979125,416.25,0.01643835616438356,,,,,
2026-08-19 09:50:00,7.6,7.85,7.45,7.85,65625,1002750,416.5,0.01643835616438356,,,,,
2026-08-19 09:51:00,7.85,7.95,7.65,7.75,73500,984375,416.3,0.01643835616438356,,,,,
2026-08-19 09:52:00,7.7,7.7,7.6,7.6,5250,984375,416.4,0.01643835616438356,,,,,
2026-08-19 09:53:00,7.65,7.65,7.5,7.5,31500,981750,416.0,0.01643835616438356,,,,,
2026-08-19 09:54:00,7.45,7.5,7.45,7.5,10500,981750,415.9,0.01643835616438356,,,,,
2026-08-19 09:55:00,7.45,7.45,7.05,7.4,55125,987000,415.85,0.01643835616438356,,,,,
2026-08-19 09:56:00,7.4,7.7,7.4,7.7,13125,992250,416.3,0.01643835616438356,,,,,
2026-08-19 09:57:00,7.65,7.65,7.6,7.65,10500,989625,416.15,0.01643835616438356,,,,,
2026-08-19 09:58:00,7.7,7.7,7.7,7.7,5250,989625,416.4,0.01643835616438356,,,,,
2026-08-19 09:59:00,7.7,7.7,7.7,7.7,7875,981750,416.3,0.01643835616438356,,,,,
2026-08-19 10:00:00,7.7,7.75,7.5,7.7,34125,981750,416.4,0.01643835616438356,,,,,
2026-08-19 10:01:00,7.7,7.7,7.65,7.65,5250,984375,416.25,0.01643835616438356,,,,,
2026-08-19 10:02:00,7.7,7.7,7.6,7.6,10500,984375,416.3,0.01643835616438356,,,,,
2026-08-19 10:03:00,7.7,8.0,7.7,8.0,7875,973875,417.0,0.01643835616438356,,,,,
2026-08-19 10:04:00,7.95,7.95,7.95,7.95,2625,973875,416.7,0.01643835616438356,,,,,
2026-08-19 10:05:00,7.95,7.95,7.95,7.95,5250,976500,416.85,0.01643835616438356,,,,,
2026-08-19 10:06:00,7.9,8.1,7.9,8.1,13125,973875,416.95,0.01643835616438356,,,,,
2026-08-19 10:07:00,8.0,8.05,7.95,7.95,13125,973875,416.85,0.01643835616438356,,,,,
2026-08-19 10:08:00,8.1,8.2,8.1,8.1,49875,971250,417.15,0.01643835616438356,,,,,
2026-08-19 10:09:00,8.15,8.25,8.15,8.2,10500,968625,417.3,0.01643835616438356,,,,,
2026-08-19 10:10:00,8.2,8.3,8.15,8.3,13125,968625,417.15,0.01643835616438356,,,,,
2026-08-19 10:11:00,8.3,8.35,8.3,8.35,10500,966000,417.35,0.01643835616438356,,,,,
2026-08-19 10:12:00,8.15,8.15,8.0,8.0,15750,966000,417.35,0.01643835616438356,,,,,
2026-08-19 10:13:00,8.2,8.2,8.05,8.1,7875,958125,417.3,0.01643835616438356,,,,,
2026-08-19 10:14:00,8.05,8.05,8.05,8.05,2625,958125,417.4,0.01643835616438356,,,,,
2026-08-19 10:15:00,8.15,8.15,8.15,8.15,2625,958125,417.2,0.01643835616438356,,,,,
2026-08-19 10:16:00,7.85,7.9,7.8,7.9,10500,950250,417.1,0.01643835616438356,,,,,
2026-08-19 10:17:00,7.85,7.85,7.7,7.7,5250,945000,416.95,0.01643835616438356,,,,,
2026-08-19 10:18:00,7.6,7.6,7.6,7.6,5250,945000,416.4,0.01643835616438356,,,,,
2026-08-19 10:19:00,7.55,7.6,7.25,7.45,18375,945000,416.5,0.01643835616438356,,,,,
2026-08-19 10:20:00,7.6,7.6,7.6,7.6,2625,939750,416.7,0.01643835616438356,,,,,
2026-08-19 10:21:00,7.65,7.65,7.65,7.65,2625,937125,416.55,0.01643835616438356,,,,,
2026-08-19 10:22:00,7.8,7.8,7.8,7.8,2625,937125,416.45,0.01643835616438356,,,,,
2026-08-19 10:23:00,7.75,7.75,7.75,7.75,5250,939750,416.55,0.01643835616438356,,,,,
2026-08-19 10:24:00,7.7,7.7,7.7,7.7,2625,939750,416.45,0.01643835616438356,,,,,
2026-08-19 10:25:00,7.6,7.6,7.6,7.6,2625,939750,416.6,0.01643835616438356,,,,,
2026-08-19 10:26:00,7.75,7.75,7.75,7.75,2625,939750,416.4,0.01643835616438356,,,,,
2026-08-19 10:27:00,7.6,7.6,7.6,7.6,2625,942375,416.15,0.01643835616438356,,,,,
