Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-12 09:01:00,31.52,31.52,31.52,31.52,1,228,1381.75,0.03287671232876712,,,,,
2026-08-12 09:02:00,31.52,31.52,31.52,31.52,0,228,1382.6,0.03287671232876712,,,,,
2026-08-12 09:03:00,31.52,31.52,31.52,31.52,0,228,1382.8,0.03287671232876712,,,,,
2026-08-12 09:04:00,31.52,31.52,31.52,31.52,0,228,1382.35,0.03287671232876712,,,,,
2026-08-12 09:05:00,31.51,31.51,31.51,31.51,2,229,1382.2,0.03287671232876712,,,,,
2026-08-12 09:06:00,31.51,31.51,31.51,31.51,0,229,1382.45,0.03287671232876712,,,,,
2026-08-12 09:07:00,31.51,31.51,31.51,31.51,0,229,1382.55,0.03287671232876712,,,,,
2026-08-12 09:08:00,31.51,31.51,31.51,31.51,0,229,1382.5,0.03287671232876712,,,,,
2026-08-12 09:09:00,31.51,31.51,31.51,31.51,0,229,1382.15,0.03287671232876712,,,,,
2026-08-12 09:10:00,31.51,31.51,31.51,31.51,0,229,1382.4,0.03287671232876712,,,,,
2026-08-12 09:11:00,31.51,31.51,31.51,31.51,0,229,1382.25,0.03287671232876712,,,,,
2026-08-12 09:12:00,31.51,31.51,31.51,31.51,0,229,1382.3,0.03287671232876712,,,,,
2026-08-12 09:13:00,31.51,31.51,31.51,31.51,0,229,1382.4,0.03287671232876712,,,,,
2026-08-12 09:14:00,31.51,31.51,31.51,31.51,0,229,1382.35,0.03287671232876712,,,,,
2026-08-12 09:15:00,31.51,31.51,31.51,31.51,0,229,1382.6,0.03287671232876712,,,,,
2026-08-12 09:16:00,31.51,31.51,31.51,31.51,0,229,1382.6,0.03287671232876712,,,,,
2026-08-12 09:17:00,31.51,31.51,31.51,31.51,0,229,1382.7,0.03287671232876712,,,,,
2026-08-12 09:18:00,31.6,31.6,31.6,31.6,1,228,1382.5,0.03287671232876712,,,,,
2026-08-12 09:19:00,31.6,31.6,31.6,31.6,0,228,1382.5,0.03287671232876712,,,,,
2026-08-12 09:20:00,31.6,31.6,31.6,31.6,0,228,1382.3,0.03287671232876712,,,,,
2026-08-12 09:21:00,31.6,31.6,31.6,31.6,0,228,1382.3,0.03287671232876712,,,,,
2026-08-12 09:22:00,31.6,31.6,31.6,31.6,0,228,1382.25,0.03287671232876712,,,,,
2026-08-12 09:23:00,31.6,31.6,31.6,31.6,0,228,1382.0,0.03287671232876712,,,,,
2026-08-12 09:24:00,31.05,31.05,31.05,31.05,2,230,1381.5,0.03287671232876712,,,,,
2026-08-12 09:25:00,31.05,31.05,31.05,31.05,0,230,1381.5,0.03287671232876712,,,,,
2026-08-12 09:26:00,31.05,31.05,31.05,31.05,0,230,1381.6,0.03287671232876712,,,,,
2026-08-12 09:27:00,31.05,31.05,31.05,31.05,0,230,1381.7,0.03287671232876712,,,,,
2026-08-12 09:28:00,31.05,31.05,31.05,31.05,0,230,1381.8,0.03287671232876712,,,,,
2026-08-12 09:29:00,31.05,31.05,31.05,31.05,0,230,1382.0,0.03287671232876712,,,,,
2026-08-12 09:30:00,31.05,31.05,31.05,31.05,0,230,1381.6,0.03287671232876712,,,,,
2026-08-12 09:31:00,31.05,31.05,31.05,31.05,0,230,1381.6,0.03287671232876712,,,,,
2026-08-12 09:32:00,31.05,31.05,31.05,31.05,0,230,1381.6,0.03287671232876712,,,,,
2026-08-12 09:33:00,31.05,31.05,31.05,31.05,0,230,1381.8,0.03287671232876712,,,,,
2026-08-12 09:34:00,31.05,31.05,31.05,31.05,0,230,1381.9,0.03287671232876712,,,,,
2026-08-12 09:35:00,31.05,31.05,31.05,31.05,0,230,1381.85,0.03287671232876712,,,,,
2026-08-12 09:36:00,31.05,31.05,31.05,31.05,0,230,1382.0,0.03287671232876712,,,,,
2026-08-12 09:37:00,31.05,31.05,31.05,31.05,0,230,1381.95,0.03287671232876712,,,,,
2026-08-12 09:38:00,31.05,31.05,31.05,31.05,0,230,1381.0,0.03287671232876712,,,,,
2026-08-12 09:39:00,31.05,31.05,31.05,31.05,0,230,1380.65,0.03287671232876712,,,,,
