Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-12 18:06:00,5.46,5.64,5.46,5.64,5,0,398.1,0.03287671232876712,,,,,
2026-08-12 18:07:00,5.64,5.64,5.64,5.64,0,0,398.15,0.03287671232876712,,,,,
2026-08-12 18:08:00,5.64,5.64,5.64,5.64,0,0,398.15,0.03287671232876712,,,,,
2026-08-12 18:09:00,5.64,5.64,5.64,5.64,0,0,398.25,0.03287671232876712,,,,,
2026-08-12 18:10:00,5.64,5.64,5.64,5.64,0,0,398.1,0.03287671232876712,,,,,
2026-08-12 18:11:00,5.64,5.64,5.64,5.64,0,0,398.25,0.03287671232876712,,,,,
2026-08-12 18:12:00,5.64,5.64,5.64,5.64,0,0,398.3,0.03287671232876712,,,,,
2026-08-12 18:13:00,5.64,5.64,5.64,5.64,0,0,398.4,0.03287671232876712,,,,,
2026-08-12 18:14:00,5.64,5.64,5.64,5.64,0,0,398.5,0.03287671232876712,,,,,
2026-08-12 18:15:00,5.64,5.64,5.64,5.64,0,0,398.15,0.03287671232876712,,,,,
2026-08-12 18:16:00,5.64,5.64,5.64,5.64,0,0,398.1,0.03287671232876712,,,,,
2026-08-12 18:17:00,5.64,5.64,5.64,5.64,0,0,397.9,0.03287671232876712,,,,,
2026-08-12 18:18:00,5.64,5.64,5.64,5.64,0,0,398.25,0.03287671232876712,,,,,
2026-08-12 18:19:00,5.64,5.64,5.64,5.64,0,0,398.25,0.03287671232876712,,,,,
2026-08-12 18:20:00,5.64,5.64,5.64,5.64,0,0,398.25,0.03287671232876712,,,,,
2026-08-12 18:21:00,5.64,5.64,5.64,5.64,0,0,398.25,0.03287671232876712,,,,,
2026-08-12 18:22:00,5.64,5.64,5.64,5.64,0,0,398.25,0.03287671232876712,,,,,
2026-08-12 18:23:00,5.64,5.64,5.64,5.64,0,0,398.15,0.03287671232876712,,,,,
2026-08-12 18:24:00,5.64,5.64,5.64,5.64,0,0,398.15,0.03287671232876712,,,,,
2026-08-12 18:25:00,5.64,5.64,5.64,5.64,0,0,398.15,0.03287671232876712,,,,,
2026-08-12 18:26:00,5.64,5.64,5.64,5.64,0,0,398.15,0.03287671232876712,,,,,
2026-08-12 18:27:00,5.64,5.64,5.64,5.64,0,0,398.25,0.03287671232876712,,,,,
2026-08-12 18:28:00,5.64,5.64,5.64,5.64,0,0,398.4,0.03287671232876712,,,,,
2026-08-12 18:29:00,5.64,5.64,5.64,5.64,0,0,398.4,0.03287671232876712,,,,,
2026-08-12 18:30:00,5.64,5.64,5.64,5.64,0,0,398.4,0.03287671232876712,,,,,
2026-08-12 18:31:00,5.64,5.64,5.64,5.64,0,0,398.05,0.03287671232876712,,,,,
2026-08-12 18:32:00,5.64,5.64,5.64,5.64,0,0,397.9,0.03287671232876712,,,,,
2026-08-12 18:33:00,5.64,5.64,5.64,5.64,0,0,397.9,0.03287671232876712,,,,,
2026-08-12 18:34:00,5.64,5.64,5.64,5.64,0,0,397.9,0.03287671232876712,,,,,
2026-08-12 18:35:00,5.64,5.64,5.64,5.64,0,0,397.6,0.03287671232876712,,,,,
2026-08-12 18:36:00,5.64,5.64,5.64,5.64,0,0,397.6,0.03287671232876712,,,,,
2026-08-12 18:37:00,5.64,5.64,5.64,5.64,0,0,397.6,0.03287671232876712,,,,,
2026-08-12 18:38:00,5.64,5.64,5.64,5.64,0,0,397.6,0.03287671232876712,,,,,
2026-08-12 18:39:00,5.64,5.64,5.64,5.64,0,0,397.6,0.03287671232876712,,,,,
2026-08-12 18:40:00,5.64,5.64,5.64,5.64,0,0,397.45,0.03287671232876712,,,,,
2026-08-12 18:41:00,5.64,5.64,5.64,5.64,0,0,397.5,0.03287671232876712,,,,,
2026-08-12 18:42:00,5.64,5.64,5.64,5.64,0,0,397.05,0.03287671232876712,,,,,
2026-08-12 18:43:00,5.64,5.64,5.64,5.64,0,0,397.35,0.03287671232876712,,,,,
2026-08-12 18:44:00,5.64,5.64,5.64,5.64,0,0,397.2,0.03287671232876712,,,,,
2026-08-12 18:45:00,5.64,5.64,5.64,5.64,0,0,397.2,0.03287671232876712,,,,,
2026-08-12 18:46:00,5.64,5.64,5.64,5.64,0,0,397.2,0.03287671232876712,,,,,
2026-08-12 18:47:00,5.64,5.64,5.64,5.64,0,0,397.25,0.03287671232876712,,,,,
2026-08-12 18:48:00,5.64,5.64,5.64,5.64,0,0,397.25,0.03287671232876712,,,,,
2026-08-12 18:49:00,5.64,5.64,5.64,5.64,0,0,397.25,0.03287671232876712,,,,,
2026-08-12 18:50:00,5.64,5.64,5.64,5.64,0,0,397.25,0.03287671232876712,,,,,
2026-08-12 18:51:00,5.64,5.64,5.64,5.64,0,0,397.25,0.03287671232876712,,,,,
2026-08-12 18:52:00,5.64,5.64,5.64,5.64,0,0,397.3,0.03287671232876712,,,,,
2026-08-12 18:53:00,5.64,5.64,5.64,5.64,0,0,397.15,0.03287671232876712,,,,,
2026-08-12 18:54:00,5.64,5.64,5.64,5.64,0,0,396.9,0.03287671232876712,,,,,
2026-08-12 18:55:00,5.64,5.64,5.64,5.64,0,0,396.7,0.03287671232876712,,,,,
2026-08-12 18:56:00,5.64,5.64,5.64,5.64,0,0,396.9,0.03287671232876712,,,,,
2026-08-12 18:57:00,5.64,5.64,5.64,5.64,0,0,396.9,0.03287671232876712,,,,,
2026-08-12 18:58:00,5.64,5.64,5.64,5.64,0,0,396.9,0.03287671232876712,,,,,
2026-08-12 18:59:00,5.64,5.64,5.64,5.64,0,0,396.9,0.03287671232876712,,,,,
2026-08-12 19:00:00,5.64,5.64,5.64,5.64,0,0,396.95,0.03287671232876712,,,,,
2026-08-12 19:01:00,5.64,5.64,5.64,5.64,0,0,396.75,0.03287671232876712,,,,,
2026-08-12 19:02:00,5.64,5.64,5.64,5.64,0,0,396.75,0.03287671232876712,,,,,
2026-08-12 19:03:00,5.64,5.64,5.64,5.64,0,0,396.85,0.03287671232876712,,,,,
2026-08-12 19:04:00,5.64,5.64,5.64,5.64,0,0,396.75,0.03287671232876712,,,,,
