Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-12 10:08:00,0.2125,0.2125,0.2125,0.2125,1,0,95.4525,0.005479452054794521,,,,,
2026-08-12 10:09:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4525,0.005479452054794521,,,,,
2026-08-12 10:10:00,0.2125,0.2125,0.2125,0.2125,0,0,95.44,0.005479452054794521,,,,,
2026-08-12 10:11:00,0.2125,0.2125,0.2125,0.2125,0,0,95.44,0.005479452054794521,,,,,
2026-08-12 10:12:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4425,0.005479452054794521,,,,,
2026-08-12 10:13:00,0.2125,0.2125,0.2125,0.2125,0,0,95.44,0.005479452054794521,,,,,
2026-08-12 10:14:00,0.2125,0.2125,0.2125,0.2125,0,0,95.44,0.005479452054794521,,,,,
2026-08-12 10:15:00,0.2125,0.2125,0.2125,0.2125,0,0,95.45,0.005479452054794521,,,,,
2026-08-12 10:16:00,0.2125,0.2125,0.2125,0.2125,0,0,95.45,0.005479452054794521,,,,,
2026-08-12 10:17:00,0.2125,0.2125,0.2125,0.2125,0,0,95.445,0.005479452054794521,,,,,
2026-08-12 10:18:00,0.2125,0.2125,0.2125,0.2125,0,0,95.445,0.005479452054794521,,,,,
2026-08-12 10:19:00,0.2125,0.2125,0.2125,0.2125,0,0,95.445,0.005479452054794521,,,,,
2026-08-12 10:20:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4475,0.005479452054794521,,,,,
2026-08-12 10:21:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4475,0.005479452054794521,,,,,
2026-08-12 10:22:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4525,0.005479452054794521,,,,,
2026-08-12 10:23:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4525,0.005479452054794521,,,,,
2026-08-12 10:24:00,0.2125,0.2125,0.2125,0.2125,0,0,95.455,0.005479452054794521,,,,,
2026-08-12 10:25:00,0.2125,0.2125,0.2125,0.2125,0,0,95.455,0.005479452054794521,,,,,
2026-08-12 10:26:00,0.2125,0.2125,0.2125,0.2125,0,0,95.455,0.005479452054794521,,,,,
2026-08-12 10:27:00,0.2125,0.2125,0.2125,0.2125,0,0,95.455,0.005479452054794521,,,,,
2026-08-12 10:28:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4575,0.005479452054794521,,,,,
2026-08-12 10:29:00,0.2125,0.2125,0.2125,0.2125,0,0,95.45,0.005479452054794521,,,,,
2026-08-12 10:30:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4525,0.005479452054794521,,,,,
2026-08-12 10:31:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4525,0.005479452054794521,,,,,
2026-08-12 10:32:00,0.2125,0.2125,0.2125,0.2125,0,0,95.46,0.005479452054794521,,,,,
2026-08-12 10:33:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4625,0.005479452054794521,,,,,
2026-08-12 10:34:00,0.2125,0.2125,0.2125,0.2125,0,0,95.46,0.005479452054794521,,,,,
2026-08-12 10:35:00,0.2125,0.2125,0.2125,0.2125,0,0,95.465,0.005479452054794521,,,,,
2026-08-12 10:36:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4675,0.005479452054794521,,,,,
2026-08-12 10:37:00,0.2125,0.2125,0.2125,0.2125,0,0,95.47,0.005479452054794521,,,,,
2026-08-12 10:38:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4625,0.005479452054794521,,,,,
2026-08-12 10:39:00,0.2125,0.2125,0.2125,0.2125,0,0,95.47,0.005479452054794521,,,,,
2026-08-12 10:40:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4725,0.005479452054794521,,,,,
2026-08-12 10:41:00,0.2125,0.2125,0.2125,0.2125,0,0,95.47,0.005479452054794521,,,,,
2026-08-12 10:42:00,0.2125,0.2125,0.2125,0.2125,0,0,95.475,0.005479452054794521,,,,,
2026-08-12 10:43:00,0.2125,0.2125,0.2125,0.2125,0,0,95.47,0.005479452054794521,,,,,
2026-08-12 10:44:00,0.2125,0.2125,0.2125,0.2125,0,0,95.47,0.005479452054794521,,,,,
2026-08-12 10:45:00,0.2125,0.2125,0.2125,0.2125,0,0,95.47,0.005479452054794521,,,,,
2026-08-12 10:46:00,0.2125,0.2125,0.2125,0.2125,0,0,95.475,0.005479452054794521,,,,,
2026-08-12 10:47:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4775,0.005479452054794521,,,,,
2026-08-12 10:48:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4775,0.005479452054794521,,,,,
2026-08-12 10:49:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4775,0.005479452054794521,,,,,
2026-08-12 10:50:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4775,0.005479452054794521,,,,,
2026-08-12 10:51:00,0.2125,0.2125,0.2125,0.2125,0,0,95.475,0.005479452054794521,,,,,
2026-08-12 10:52:00,0.2125,0.2125,0.2125,0.2125,0,0,95.43,0.005479452054794521,,,,,
2026-08-12 10:53:00,0.2125,0.2125,0.2125,0.2125,0,0,95.47,0.005479452054794521,,,,,
2026-08-12 10:54:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4675,0.005479452054794521,,,,,
2026-08-12 10:55:00,0.2125,0.2125,0.2125,0.2125,0,0,95.44,0.005479452054794521,,,,,
2026-08-12 10:56:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4525,0.005479452054794521,,,,,
2026-08-12 10:57:00,0.2125,0.2125,0.2125,0.2125,0,0,95.46,0.005479452054794521,,,,,
2026-08-12 10:58:00,0.2125,0.2125,0.2125,0.2125,0,0,95.45,0.005479452054794521,,,,,
2026-08-12 10:59:00,0.2125,0.2125,0.2125,0.2125,0,0,95.455,0.005479452054794521,,,,,
2026-08-12 11:00:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4575,0.005479452054794521,,,,,
2026-08-12 11:01:00,0.2125,0.2125,0.2125,0.2125,0,0,95.46,0.005479452054794521,,,,,
2026-08-12 11:02:00,0.2125,0.2125,0.2125,0.2125,0,0,95.46,0.005479452054794521,,,,,
2026-08-12 11:03:00,0.2125,0.2125,0.2125,0.2125,0,0,95.455,0.005479452054794521,,,,,
2026-08-12 11:04:00,0.2125,0.2125,0.2125,0.2125,0,0,95.46,0.005479452054794521,,,,,
2026-08-12 11:05:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4625,0.005479452054794521,,,,,
2026-08-12 11:06:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4625,0.005479452054794521,,,,,
2026-08-12 11:07:00,0.2125,0.2125,0.2125,0.2125,0,0,95.455,0.005479452054794521,,,,,
2026-08-12 11:08:00,0.2125,0.2125,0.2125,0.2125,0,0,95.455,0.005479452054794521,,,,,
2026-08-12 11:09:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4625,0.005479452054794521,,,,,
2026-08-12 11:10:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4625,0.005479452054794521,,,,,
2026-08-12 11:11:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4625,0.005479452054794521,,,,,
2026-08-12 11:12:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4625,0.005479452054794521,,,,,
2026-08-12 11:13:00,0.2125,0.2125,0.2125,0.2125,0,0,95.465,0.005479452054794521,,,,,
2026-08-12 11:14:00,0.2125,0.2125,0.2125,0.2125,0,0,95.465,0.005479452054794521,,,,,
2026-08-12 11:15:00,0.2125,0.2125,0.2125,0.2125,0,0,95.47,0.005479452054794521,,,,,
2026-08-12 11:16:00,0.2125,0.2125,0.2125,0.2125,0,0,95.465,0.005479452054794521,,,,,
2026-08-12 11:17:00,0.2125,0.2125,0.2125,0.2125,0,0,95.47,0.005479452054794521,,,,,
2026-08-12 11:18:00,0.2125,0.2125,0.2125,0.2125,0,0,95.47,0.005479452054794521,,,,,
2026-08-12 11:19:00,0.2125,0.2125,0.2125,0.2125,0,0,95.47,0.005479452054794521,,,,,
2026-08-12 11:20:00,0.2125,0.2125,0.2125,0.2125,0,0,95.475,0.005479452054794521,,,,,
2026-08-12 11:21:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4725,0.005479452054794521,,,,,
2026-08-12 11:22:00,0.2125,0.2125,0.2125,0.2125,0,0,95.47,0.005479452054794521,,,,,
2026-08-12 11:23:00,0.2125,0.2125,0.2125,0.2125,0,0,95.47,0.005479452054794521,,,,,
2026-08-12 11:24:00,0.2125,0.2125,0.2125,0.2125,0,0,95.47,0.005479452054794521,,,,,
2026-08-12 11:25:00,0.2125,0.2125,0.2125,0.2125,0,0,95.47,0.005479452054794521,,,,,
2026-08-12 11:26:00,0.2125,0.2125,0.2125,0.2125,0,0,95.475,0.005479452054794521,,,,,
2026-08-12 11:27:00,0.2125,0.2125,0.2125,0.2125,0,0,95.475,0.005479452054794521,,,,,
2026-08-12 11:28:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4775,0.005479452054794521,,,,,
2026-08-12 11:29:00,0.2125,0.2125,0.2125,0.2125,0,0,95.4775,0.005479452054794521,,,,,
2026-08-12 11:30:00,0.2125,0.2125,0.2125,0.2125,0,0,95.475,0.005479452054794521,,,,,
2026-08-12 11:31:00,0.2125,0.2125,0.2125,0.2125,0,0,95.465,0.005479452054794521,,,,,
2026-08-12 11:32:00,0.2125,0.2125,0.2125,0.2125,0,0,95.455,0.005479452054794521,,,,,
2026-08-12 11:33:00,0.2125,0.2125,0.2125,0.2125,0,0,95.46,0.005479452054794521,,,,,
2026-08-12 11:34:00,0.2125,0.2125,0.2125,0.2125,0,0,95.46,0.005479452054794521,,,,,
