Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-23 09:18:00,6977.0,7105.0,6972.5,7105.0,4,24,254173.0,0.0027397260273972603,,,,,
2026-09-23 09:19:00,7105.0,7105.0,7105.0,7105.0,0,24,254173.0,0.0027397260273972603,,,,,
2026-09-23 09:20:00,7105.0,7105.0,7105.0,7105.0,0,24,254201.0,0.0027397260273972603,,,,,
2026-09-23 09:21:00,7105.0,7105.0,7105.0,7105.0,0,24,254201.0,0.0027397260273972603,,,,,
2026-09-23 09:22:00,7105.0,7105.0,7105.0,7105.0,0,24,254250.0,0.0027397260273972603,,,,,
2026-09-23 09:23:00,7105.0,7105.0,7105.0,7105.0,0,24,254250.0,0.0027397260273972603,,,,,
2026-09-23 09:24:00,7105.0,7105.0,7105.0,7105.0,0,24,254139.0,0.0027397260273972603,,,,,
2026-09-23 09:25:00,7105.0,7105.0,7105.0,7105.0,0,24,254139.0,0.0027397260273972603,,,,,
2026-09-23 09:26:00,6951.0,6951.0,6951.0,6951.0,1,24,254139.0,0.0027397260273972603,,,,,
2026-09-23 09:27:00,6951.0,6951.0,6951.0,6951.0,0,24,254139.0,0.0027397260273972603,,,,,
2026-09-23 09:28:00,6951.0,6951.0,6951.0,6951.0,0,24,254139.0,0.0027397260273972603,,,,,
2026-09-23 09:29:00,6951.0,6951.0,6951.0,6951.0,0,24,254139.0,0.0027397260273972603,,,,,
2026-09-23 09:30:00,6951.0,6951.0,6951.0,6951.0,0,24,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:31:00,6951.0,6951.0,6951.0,6951.0,0,24,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:32:00,6951.0,6951.0,6951.0,6951.0,0,24,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:33:00,6951.0,6951.0,6951.0,6951.0,0,24,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:34:00,6951.0,6951.0,6951.0,6951.0,0,24,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:35:00,6951.0,6951.0,6951.0,6951.0,0,24,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:36:00,6951.0,6951.0,6951.0,6951.0,0,24,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:37:00,6951.0,6951.0,6951.0,6951.0,0,24,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:38:00,6951.0,6951.0,6951.0,6951.0,0,24,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:39:00,6951.0,6951.0,6951.0,6951.0,0,24,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:40:00,6951.0,6951.0,6951.0,6951.0,0,24,254211.0,0.0027397260273972603,,,,,
2026-09-23 09:41:00,6951.0,6951.0,6951.0,6951.0,0,24,254211.0,0.0027397260273972603,,,,,
2026-09-23 09:42:00,6951.0,6951.0,6951.0,6951.0,0,24,254211.0,0.0027397260273972603,,,,,
2026-09-23 09:43:00,6951.0,6951.0,6951.0,6951.0,0,24,254211.0,0.0027397260273972603,,,,,
2026-09-23 09:44:00,6951.0,6951.0,6951.0,6951.0,0,24,254211.0,0.0027397260273972603,,,,,
2026-09-23 09:45:00,6951.0,6951.0,6951.0,6951.0,0,24,254211.0,0.0027397260273972603,,,,,
2026-09-23 09:46:00,6951.0,6951.0,6951.0,6951.0,0,24,254211.0,0.0027397260273972603,,,,,
2026-09-23 09:47:00,6951.0,6951.0,6951.0,6951.0,0,24,254211.0,0.0027397260273972603,,,,,
2026-09-23 09:48:00,6951.0,6951.0,6951.0,6951.0,0,24,254100.0,0.0027397260273972603,,,,,
2026-09-23 09:49:00,6951.0,6951.0,6951.0,6951.0,0,24,254100.0,0.0027397260273972603,,,,,
2026-09-23 09:50:00,6951.0,6951.0,6951.0,6951.0,0,24,254100.0,0.0027397260273972603,,,,,
2026-09-23 09:51:00,6951.0,6951.0,6951.0,6951.0,0,24,254100.0,0.0027397260273972603,,,,,
