Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-24 09:15:00,64.7,64.7,51.4,51.4,2340,80400,26291.65,0.0027397260273972603,,,,,
2026-08-24 09:16:00,50.05,50.05,40.2,40.55,7860,81600,26316.65,0.0027397260273972603,,,,,
2026-08-24 09:17:00,40.65,41.2,36.8,37.45,10440,83640,26326.15,0.0027397260273972603,,,,,
2026-08-24 09:18:00,37.0,38.4,35.2,38.4,6840,83220,26319.85,0.0027397260273972603,,,,,
2026-08-24 09:19:00,38.4,39.25,35.25,38.0,11280,85860,26318.05,0.0027397260273972603,,,,,
2026-08-24 09:20:00,36.25,37.7,34.15,34.35,6900,87720,26329.3,0.0027397260273972603,,,,,
2026-08-24 09:21:00,34.25,36.0,32.15,33.85,10620,89280,26328.15,0.0027397260273972603,,,,,
2026-08-24 09:22:00,33.85,34.5,30.9,30.9,5580,90540,26336.75,0.0027397260273972603,,,,,
2026-08-24 09:23:00,30.9,30.9,26.75,27.9,15420,93660,26345.0,0.0027397260273972603,,,,,
2026-08-24 09:24:00,27.75,27.85,25.85,25.85,6780,96000,26347.75,0.0027397260273972603,,,,,
2026-08-24 09:25:00,25.5,25.85,23.45,24.4,7200,95580,26350.25,0.0027397260273972603,,,,,
2026-08-24 09:26:00,24.55,25.1,23.35,24.55,9600,95100,26354.8,0.0027397260273972603,,,,,
2026-08-24 09:27:00,24.45,24.85,23.85,24.25,8700,94680,26357.4,0.0027397260273972603,,,,,
2026-08-24 09:28:00,24.35,28.3,24.35,28.05,8880,94560,26336.8,0.0027397260273972603,,,,,
2026-08-24 09:29:00,27.9,29.05,26.7,27.95,3600,97320,26331.3,0.0027397260273972603,,,,,
2026-08-24 09:30:00,28.1,31.0,27.7,29.05,7320,98220,26322.45,0.0027397260273972603,,,,,
2026-08-24 09:31:00,28.45,31.5,28.1,31.5,4740,95520,26313.15,0.0027397260273972603,,,,,
2026-08-24 09:32:00,31.7,33.15,31.45,31.45,6660,94140,26312.4,0.0027397260273972603,,,,,
2026-08-24 09:33:00,30.9,30.9,29.7,29.95,1440,94200,26321.65,0.0027397260273972603,,,,,
2026-08-24 09:34:00,29.85,29.95,29.25,29.6,720,94020,26327.05,0.0027397260273972603,,,,,
2026-08-24 09:35:00,29.0,31.55,29.0,30.9,3960,93240,26329.5,0.0027397260273972603,,,,,
2026-08-24 09:36:00,30.55,31.0,30.35,30.35,1500,95640,26322.65,0.0027397260273972603,,,,,
2026-08-24 09:37:00,30.5,30.5,29.65,30.2,420,95760,26326.05,0.0027397260273972603,,,,,
2026-08-24 09:38:00,29.5,29.65,28.7,29.65,660,95700,26328.4,0.0027397260273972603,,,,,
2026-08-24 09:39:00,29.5,29.75,28.85,29.4,1380,95400,26328.55,0.0027397260273972603,,,,,
