Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-08 09:10:00,9.7,9.7,9.7,9.7,1,28,279.8,0.03561643835616438,,,,,
2026-09-08 09:11:00,9.7,9.7,9.7,9.7,0,28,279.8,0.03561643835616438,,,,,
2026-09-08 09:12:00,9.7,9.7,9.7,9.7,0,28,279.8,0.03561643835616438,,,,,
2026-09-08 09:13:00,9.7,9.7,9.7,9.7,0,28,279.9,0.03561643835616438,,,,,
2026-09-08 09:14:00,9.7,9.7,9.7,9.7,0,28,279.9,0.03561643835616438,,,,,
2026-09-08 09:15:00,9.7,9.7,9.7,9.7,0,28,279.9,0.03561643835616438,,,,,
2026-09-08 09:16:00,9.7,9.7,9.7,9.7,0,28,279.8,0.03561643835616438,,,,,
2026-09-08 09:17:00,9.7,9.7,9.7,9.7,0,28,280.0,0.03561643835616438,,,,,
2026-09-08 09:18:00,9.7,9.7,9.7,9.7,0,28,280.0,0.03561643835616438,,,,,
2026-09-08 09:19:00,9.7,9.7,9.7,9.7,0,28,279.9,0.03561643835616438,,,,,
2026-09-08 09:20:00,9.7,9.7,9.7,9.7,0,28,280.0,0.03561643835616438,,,,,
2026-09-08 09:21:00,9.7,9.7,9.7,9.7,0,28,280.0,0.03561643835616438,,,,,
2026-09-08 09:22:00,9.7,9.7,9.7,9.7,0,28,280.2,0.03561643835616438,,,,,
2026-09-08 09:23:00,9.7,9.7,9.7,9.7,0,28,280.2,0.03561643835616438,,,,,
2026-09-08 09:24:00,9.8,9.8,9.8,9.8,1,29,279.9,0.03561643835616438,,,,,
2026-09-08 09:25:00,9.8,9.8,9.8,9.8,0,29,279.9,0.03561643835616438,,,,,
2026-09-08 09:26:00,9.75,9.75,9.75,9.75,10,30,280.0,0.03561643835616438,,,,,
2026-09-08 09:27:00,9.75,9.75,9.75,9.75,0,30,280.0,0.03561643835616438,,,,,
2026-09-08 09:28:00,9.75,9.75,9.75,9.75,0,30,279.9,0.03561643835616438,,,,,
2026-09-08 09:29:00,9.75,9.75,9.75,9.75,0,30,279.9,0.03561643835616438,,,,,
2026-09-08 09:30:00,9.75,9.75,9.75,9.75,0,30,280.1,0.03561643835616438,,,,,
2026-09-08 09:31:00,9.75,9.75,9.75,9.75,0,30,280.1,0.03561643835616438,,,,,
2026-09-08 09:32:00,9.9,9.9,9.9,9.9,10,30,280.2,0.03561643835616438,,,,,
2026-09-08 09:33:00,9.9,9.9,9.9,9.9,0,30,280.1,0.03561643835616438,,,,,
2026-09-08 09:34:00,9.9,9.9,9.9,9.9,0,30,280.1,0.03561643835616438,,,,,
2026-09-08 09:35:00,9.9,9.9,9.9,9.9,0,30,280.0,0.03561643835616438,,,,,
2026-09-08 09:36:00,9.85,9.85,9.85,9.85,1,30,279.9,0.03561643835616438,,,,,
2026-09-08 09:37:00,9.85,9.85,9.85,9.85,0,30,280.1,0.03561643835616438,,,,,
2026-09-08 09:38:00,9.85,9.85,9.85,9.85,0,30,280.0,0.03561643835616438,,,,,
2026-09-08 09:39:00,9.85,9.85,9.85,9.85,0,30,280.0,0.03561643835616438,,,,,
2026-09-08 09:40:00,9.85,9.85,9.85,9.85,0,30,279.9,0.03561643835616438,,,,,
2026-09-08 09:41:00,9.85,9.85,9.85,9.85,0,30,280.0,0.03561643835616438,,,,,
2026-09-08 09:42:00,9.85,9.85,9.85,9.85,0,30,280.0,0.03561643835616438,,,,,
2026-09-08 09:43:00,9.85,9.85,9.85,9.85,0,30,280.0,0.03561643835616438,,,,,
2026-09-08 09:44:00,9.85,9.85,9.85,9.85,0,30,280.2,0.03561643835616438,,,,,
2026-09-08 09:45:00,9.85,9.85,9.85,9.85,0,30,280.1,0.03561643835616438,,,,,
2026-09-08 09:46:00,9.85,9.85,9.85,9.85,0,30,280.2,0.03561643835616438,,,,,
2026-09-08 09:47:00,9.85,9.85,9.85,9.85,0,30,280.2,0.03561643835616438,,,,,
2026-09-08 09:48:00,9.85,9.85,9.85,9.85,0,30,280.1,0.03561643835616438,,,,,
2026-09-08 09:49:00,9.85,9.85,9.85,9.85,0,30,280.2,0.03561643835616438,,,,,
2026-09-08 09:50:00,9.85,9.85,9.85,9.85,0,30,280.1,0.03561643835616438,,,,,
2026-09-08 09:51:00,9.85,9.85,9.85,9.85,1,31,280.2,0.03561643835616438,,,,,
2026-09-08 09:52:00,9.85,9.85,9.85,9.85,0,31,280.2,0.03561643835616438,,,,,
2026-09-08 09:53:00,9.85,9.85,9.85,9.85,0,31,280.3,0.03561643835616438,,,,,
2026-09-08 09:54:00,9.85,9.85,9.85,9.85,0,31,280.3,0.03561643835616438,,,,,
2026-09-08 09:55:00,9.85,9.85,9.85,9.85,0,31,280.3,0.03561643835616438,,,,,
2026-09-08 09:56:00,9.85,9.85,9.85,9.85,0,31,280.2,0.03561643835616438,,,,,
2026-09-08 09:57:00,9.85,9.85,9.85,9.85,0,31,280.3,0.03561643835616438,,,,,
2026-09-08 09:58:00,9.85,9.85,9.85,9.85,0,31,280.3,0.03561643835616438,,,,,
2026-09-08 09:59:00,9.85,9.85,9.85,9.85,0,31,280.2,0.03561643835616438,,,,,
2026-09-08 10:00:00,9.85,9.85,9.85,9.85,0,31,280.2,0.03561643835616438,,,,,
2026-09-08 10:01:00,9.85,9.85,9.85,9.85,0,31,280.2,0.03561643835616438,,,,,
2026-09-08 10:02:00,9.85,9.85,9.85,9.85,0,31,280.1,0.03561643835616438,,,,,
2026-09-08 10:03:00,9.85,9.85,9.85,9.85,0,31,280.1,0.03561643835616438,,,,,
2026-09-08 10:04:00,9.85,9.85,9.85,9.85,0,31,280.1,0.03561643835616438,,,,,
2026-09-08 10:05:00,9.85,9.85,9.85,9.85,0,31,280.1,0.03561643835616438,,,,,
2026-09-08 10:06:00,9.85,9.85,9.85,9.85,0,31,280.1,0.03561643835616438,,,,,
2026-09-08 10:07:00,9.85,9.85,9.85,9.85,0,31,280.1,0.03561643835616438,,,,,
2026-09-08 10:08:00,9.85,9.85,9.85,9.85,0,31,280.3,0.03561643835616438,,,,,
2026-09-08 10:09:00,9.85,9.85,9.85,9.85,0,31,280.4,0.03561643835616438,,,,,
2026-09-08 10:10:00,9.85,9.85,9.85,9.85,0,31,280.4,0.03561643835616438,,,,,
2026-09-08 10:11:00,9.85,9.85,9.85,9.85,0,31,280.4,0.03561643835616438,,,,,
2026-09-08 10:12:00,9.85,9.85,9.85,9.85,0,31,280.5,0.03561643835616438,,,,,
2026-09-08 10:13:00,9.85,9.85,9.85,9.85,0,31,280.5,0.03561643835616438,,,,,
2026-09-08 10:14:00,9.85,9.85,9.85,9.85,0,31,280.5,0.03561643835616438,,,,,
