Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-17 09:15:00,5.4,5.65,5.4,5.5,18375,2073750,411.65,0.03287671232876712,,,,,
2026-09-17 09:16:00,5.0,5.2,4.85,5.2,26250,2076375,411.9,0.03287671232876712,,,,,
2026-09-17 09:17:00,5.15,5.4,5.15,5.4,28875,2068500,412.05,0.03287671232876712,,,,,
2026-09-17 09:18:00,5.5,5.7,5.5,5.7,15750,2071125,413.2,0.03287671232876712,,,,,
2026-09-17 09:19:00,5.8,6.0,5.8,6.0,23625,2073750,414.95,0.03287671232876712,,,,,
2026-09-17 09:20:00,6.1,6.4,6.1,6.15,57750,2079000,415.05,0.03287671232876712,,,,,
2026-09-17 09:21:00,6.2,6.8,6.2,6.8,78750,2071125,416.6,0.03287671232876712,,,,,
2026-09-17 09:22:00,6.75,7.2,6.7,6.85,68250,2029125,416.9,0.03287671232876712,,,,,
2026-09-17 09:23:00,6.75,6.75,6.5,6.5,10500,2021250,416.0,0.03287671232876712,,,,,
2026-09-17 09:24:00,6.5,6.5,6.25,6.35,36750,2018625,415.5,0.03287671232876712,,,,,
2026-09-17 09:25:00,6.35,6.65,6.35,6.5,26250,2008125,416.1,0.03287671232876712,,,,,
2026-09-17 09:26:00,6.5,6.5,6.5,6.5,0,2008125,416.5,0.03287671232876712,,,,,
2026-09-17 09:27:00,6.65,6.65,6.45,6.45,23625,2010750,416.1,0.03287671232876712,,,,,
2026-09-17 09:28:00,6.6,6.6,6.6,6.6,2625,2010750,416.0,0.03287671232876712,,,,,
2026-09-17 09:29:00,6.7,7.0,6.7,7.0,28875,2002875,417.25,0.03287671232876712,,,,,
2026-09-17 09:30:00,6.95,6.95,6.75,6.75,15750,2005500,416.95,0.03287671232876712,,,,,
2026-09-17 09:31:00,6.75,6.75,6.75,6.75,0,2005500,416.5,0.03287671232876712,,,,,
2026-09-17 09:32:00,6.9,6.9,6.8,6.8,10500,2005500,417.25,0.03287671232876712,,,,,
2026-09-17 09:33:00,6.85,7.35,6.85,7.35,70875,2005500,418.75,0.03287671232876712,,,,,
2026-09-17 09:34:00,7.3,7.7,7.3,7.65,76125,1976625,419.55,0.03287671232876712,,,,,
2026-09-17 09:35:00,7.75,8.0,7.75,7.75,84000,1979250,419.6,0.03287671232876712,,,,,
2026-09-17 09:36:00,7.75,8.15,7.65,8.15,55125,1984500,420.85,0.03287671232876712,,,,,
2026-09-17 09:37:00,8.1,8.6,8.1,8.6,165375,1963500,421.55,0.03287671232876712,,,,,
2026-09-17 09:38:00,8.35,8.55,8.35,8.4,84000,1989750,421.35,0.03287671232876712,,,,,
2026-09-17 09:39:00,8.5,8.7,8.2,8.6,81375,1979250,421.6,0.03287671232876712,,,,,
2026-09-17 09:40:00,8.7,8.9,8.35,8.7,73500,1997625,421.7,0.03287671232876712,,,,,
2026-09-17 09:41:00,8.6,8.75,8.3,8.3,65625,1976625,421.2,0.03287671232876712,,,,,
2026-09-17 09:42:00,8.25,8.35,7.85,7.85,68250,1989750,420.2,0.03287671232876712,,,,,
2026-09-17 09:43:00,7.8,8.2,7.7,8.2,18375,1981875,421.0,0.03287671232876712,,,,,
2026-09-17 09:44:00,8.25,8.3,7.95,8.25,28875,1981875,421.1,0.03287671232876712,,,,,
2026-09-17 09:45:00,8.25,8.25,8.1,8.1,36750,1984500,420.7,0.03287671232876712,,,,,
2026-09-17 09:46:00,8.1,8.3,8.1,8.25,36750,1995000,421.0,0.03287671232876712,,,,,
2026-09-17 09:47:00,8.35,8.35,8.25,8.3,28875,2010750,421.05,0.03287671232876712,,,,,
2026-09-17 09:48:00,8.0,8.0,7.75,7.75,13125,2026500,420.35,0.03287671232876712,,,,,
2026-09-17 09:49:00,7.9,8.1,7.9,8.0,34125,2031750,420.25,0.03287671232876712,,,,,
2026-09-17 09:50:00,7.85,7.85,7.65,7.8,26250,2021250,420.0,0.03287671232876712,,,,,
2026-09-17 09:51:00,7.8,7.9,7.7,7.75,10500,2023875,420.15,0.03287671232876712,,,,,
2026-09-17 09:52:00,7.9,7.9,7.8,7.9,10500,2023875,420.4,0.03287671232876712,,,,,
2026-09-17 09:53:00,7.75,7.75,7.5,7.5,21000,2021250,419.9,0.03287671232876712,,,,,
2026-09-17 09:54:00,7.6,7.6,7.5,7.5,7875,2026500,419.75,0.03287671232876712,,,,,
2026-09-17 09:55:00,7.5,7.5,7.3,7.4,23625,2031750,419.6,0.03287671232876712,,,,,
2026-09-17 09:56:00,7.3,7.4,7.2,7.25,15750,2023875,419.35,0.03287671232876712,,,,,
2026-09-17 09:57:00,7.2,7.3,7.2,7.3,15750,2023875,419.25,0.03287671232876712,,,,,
2026-09-17 09:58:00,7.25,7.25,7.25,7.25,2625,2023875,419.2,0.03287671232876712,,,,,
2026-09-17 09:59:00,7.1,7.15,7.0,7.0,28875,2026500,418.65,0.03287671232876712,,,,,
2026-09-17 10:00:00,6.85,7.05,6.85,7.0,23625,2034375,418.45,0.03287671232876712,,,,,
2026-09-17 10:01:00,6.9,6.9,6.9,6.9,10500,2042250,418.7,0.03287671232876712,,,,,
2026-09-17 10:02:00,6.9,7.0,6.9,6.95,13125,2042250,418.8,0.03287671232876712,,,,,
2026-09-17 10:03:00,7.0,7.0,6.95,6.95,7875,2050125,418.8,0.03287671232876712,,,,,
2026-09-17 10:04:00,7.0,7.0,6.95,7.0,15750,2055375,418.9,0.03287671232876712,,,,,
2026-09-17 10:05:00,7.05,7.1,7.05,7.1,5250,2060625,418.95,0.03287671232876712,,,,,
2026-09-17 10:06:00,7.15,7.15,7.1,7.1,7875,2068500,418.9,0.03287671232876712,,,,,
2026-09-17 10:07:00,7.1,7.1,7.1,7.1,2625,2068500,418.95,0.03287671232876712,,,,,
2026-09-17 10:08:00,7.1,7.25,7.1,7.25,28875,2076375,419.5,0.03287671232876712,,,,,
2026-09-17 10:09:00,7.3,7.3,7.25,7.25,7875,2076375,419.75,0.03287671232876712,,,,,
2026-09-17 10:10:00,7.25,7.25,7.1,7.2,18375,2073750,419.4,0.03287671232876712,,,,,
2026-09-17 10:11:00,7.25,7.25,7.25,7.25,5250,2071125,419.35,0.03287671232876712,,,,,
2026-09-17 10:12:00,7.1,7.1,7.1,7.1,5250,2073750,419.05,0.03287671232876712,,,,,
2026-09-17 10:13:00,7.1,7.1,7.1,7.1,0,2073750,419.05,0.03287671232876712,,,,,
2026-09-17 10:14:00,7.1,7.1,7.0,7.0,7875,2076375,418.85,0.03287671232876712,,,,,
2026-09-17 10:15:00,6.95,7.1,6.95,7.1,5250,2076375,419.05,0.03287671232876712,,,,,
2026-09-17 10:16:00,7.1,7.1,7.1,7.1,2625,2079000,418.85,0.03287671232876712,,,,,
2026-09-17 10:17:00,7.1,7.1,7.1,7.1,5250,2081625,419.05,0.03287671232876712,,,,,
2026-09-17 10:18:00,7.1,7.1,7.1,7.1,0,2081625,418.9,0.03287671232876712,,,,,
2026-09-17 10:19:00,7.15,7.4,7.15,7.4,23625,2084250,419.65,0.03287671232876712,,,,,
2026-09-17 10:20:00,7.25,7.35,7.25,7.35,21000,2089500,419.95,0.03287671232876712,,,,,
2026-09-17 10:21:00,7.4,7.4,7.4,7.4,18375,2089500,419.7,0.03287671232876712,,,,,
2026-09-17 10:22:00,7.0,7.0,7.0,7.0,2625,2089500,419.0,0.03287671232876712,,,,,
2026-09-17 10:23:00,7.0,7.0,7.0,7.0,2625,2089500,418.8,0.03287671232876712,,,,,
2026-09-17 10:24:00,6.7,6.7,6.65,6.65,7875,2092125,418.25,0.03287671232876712,,,,,
2026-09-17 10:25:00,6.6,6.85,6.6,6.85,28875,2084250,418.7,0.03287671232876712,,,,,
2026-09-17 10:26:00,6.95,6.95,6.7,6.8,26250,2086875,418.45,0.03287671232876712,,,,,
2026-09-17 10:27:00,6.8,6.8,6.8,6.8,0,2086875,418.55,0.03287671232876712,,,,,
2026-09-17 10:28:00,6.85,6.85,6.85,6.85,2625,2094750,418.4,0.03287671232876712,,,,,
2026-09-17 10:29:00,6.85,6.85,6.85,6.85,7875,2097375,418.45,0.03287671232876712,,,,,
2026-09-17 10:30:00,6.85,6.85,6.85,6.85,0,2097375,418.35,0.03287671232876712,,,,,
2026-09-17 10:31:00,6.85,6.85,6.6,6.65,18375,2094750,417.8,0.03287671232876712,,,,,
2026-09-17 10:32:00,6.65,6.7,6.65,6.7,7875,2102625,417.9,0.03287671232876712,,,,,
2026-09-17 10:33:00,6.7,6.7,6.7,6.7,0,2102625,417.75,0.03287671232876712,,,,,
2026-09-17 10:34:00,6.65,6.65,6.65,6.65,2625,2100000,417.4,0.03287671232876712,,,,,
2026-09-17 10:35:00,6.6,6.7,6.45,6.65,34125,2081625,418.4,0.03287671232876712,,,,,
2026-09-17 10:36:00,6.9,7.1,6.9,7.05,13125,2079000,419.0,0.03287671232876712,,,,,
2026-09-17 10:37:00,7.0,7.0,7.0,7.0,2625,2084250,418.65,0.03287671232876712,,,,,
