Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-03 20:59:00,10250.0,10250.0,10250.0,10250.0,1,0,242500.0,0.057534246575342465,,,,,
2026-09-03 21:00:00,10250.0,10250.0,10250.0,10250.0,0,0,242728.0,0.057534246575342465,,,,,
2026-09-03 21:01:00,10250.0,10250.0,10250.0,10250.0,0,0,242434.0,0.057534246575342465,,,,,
2026-09-03 21:02:00,10250.0,10250.0,10250.0,10250.0,0,0,242244.0,0.057534246575342465,,,,,
2026-09-03 21:03:00,10250.0,10250.0,10250.0,10250.0,0,0,241999.0,0.057534246575342465,,,,,
2026-09-03 21:04:00,10250.0,10250.0,10250.0,10250.0,0,0,242250.0,0.057534246575342465,,,,,
2026-09-03 21:05:00,10250.0,10250.0,10250.0,10250.0,0,0,242106.0,0.057534246575342465,,,,,
2026-09-03 21:06:00,10250.0,10250.0,10250.0,10250.0,0,0,242112.0,0.057534246575342465,,,,,
2026-09-03 21:07:00,10250.0,10250.0,10250.0,10250.0,0,0,241851.0,0.057534246575342465,,,,,
2026-09-03 21:08:00,10250.0,10250.0,10250.0,10250.0,0,0,241800.0,0.057534246575342465,,,,,
2026-09-03 21:09:00,10250.0,10250.0,10250.0,10250.0,0,0,241623.0,0.057534246575342465,,,,,
2026-09-03 21:10:00,10250.0,10250.0,10250.0,10250.0,0,0,241736.0,0.057534246575342465,,,,,
2026-09-03 21:11:00,10250.0,10250.0,10250.0,10250.0,0,0,241736.0,0.057534246575342465,,,,,
2026-09-03 21:12:00,10250.0,10250.0,10250.0,10250.0,0,0,241818.0,0.057534246575342465,,,,,
2026-09-03 21:13:00,10250.0,10250.0,10250.0,10250.0,0,0,241766.0,0.057534246575342465,,,,,
2026-09-03 21:14:00,10250.0,10250.0,10250.0,10250.0,0,0,241766.0,0.057534246575342465,,,,,
2026-09-03 21:15:00,10250.0,10250.0,10250.0,10250.0,0,0,241565.0,0.057534246575342465,,,,,
2026-09-03 21:16:00,10250.0,10250.0,10250.0,10250.0,0,0,241594.0,0.057534246575342465,,,,,
2026-09-03 21:17:00,10250.0,10250.0,10250.0,10250.0,0,0,241419.0,0.057534246575342465,,,,,
2026-09-03 21:18:00,10250.0,10250.0,10250.0,10250.0,0,0,241329.0,0.057534246575342465,,,,,
2026-09-03 21:19:00,10250.0,10250.0,10250.0,10250.0,0,0,241365.0,0.057534246575342465,,,,,
2026-09-03 21:20:00,10250.0,10250.0,10250.0,10250.0,0,0,241489.0,0.057534246575342465,,,,,
2026-09-03 21:21:00,10250.0,10250.0,10250.0,10250.0,0,0,241586.0,0.057534246575342465,,,,,
2026-09-03 21:22:00,10250.0,10250.0,10250.0,10250.0,0,0,241750.0,0.057534246575342465,,,,,
2026-09-03 21:23:00,10250.0,10250.0,10250.0,10250.0,0,0,241750.0,0.057534246575342465,,,,,
2026-09-03 21:24:00,10250.0,10250.0,10250.0,10250.0,0,0,241727.0,0.057534246575342465,,,,,
2026-09-03 21:25:00,10250.0,10250.0,10250.0,10250.0,0,0,241511.0,0.057534246575342465,,,,,
