Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-07-29 09:15:00,17.9,17.9,17.0,17.6,28875,535500,407.45,0.07397260273972603,,,,,
2026-07-29 09:16:00,17.7,17.7,16.9,17.05,31500,548625,406.45,0.07397260273972603,,,,,
2026-07-29 09:17:00,17.25,17.3,17.2,17.3,7875,564375,406.35,0.07397260273972603,,,,,
2026-07-29 09:18:00,16.85,17.6,16.85,17.6,10500,567000,407.35,0.07397260273972603,,,,,
2026-07-29 09:19:00,17.35,17.65,17.2,17.4,18375,567000,407.0,0.07397260273972603,,,,,
2026-07-29 09:20:00,17.35,17.95,17.35,17.75,15750,561750,408.25,0.07397260273972603,,,,,
2026-07-29 09:21:00,18.0,18.0,17.4,17.4,23625,561750,407.0,0.07397260273972603,,,,,
2026-07-29 09:22:00,17.05,17.05,17.0,17.0,5250,561750,406.7,0.07397260273972603,,,,,
2026-07-29 09:23:00,17.05,17.05,16.65,16.7,23625,561750,406.15,0.07397260273972603,,,,,
2026-07-29 09:24:00,16.7,16.7,16.5,16.5,7875,559125,405.2,0.07397260273972603,,,,,
2026-07-29 09:25:00,16.2,16.45,16.2,16.45,10500,564375,406.0,0.07397260273972603,,,,,
2026-07-29 09:26:00,16.45,16.45,16.4,16.4,5250,569625,406.45,0.07397260273972603,,,,,
2026-07-29 09:27:00,16.95,16.95,16.4,16.4,7875,574875,406.15,0.07397260273972603,,,,,
2026-07-29 09:28:00,16.2,16.2,15.8,15.8,7875,574875,405.0,0.07397260273972603,,,,,
2026-07-29 09:29:00,15.6,15.8,15.5,15.5,10500,582750,404.55,0.07397260273972603,,,,,
2026-07-29 09:30:00,15.5,15.9,15.5,15.85,13125,588000,405.9,0.07397260273972603,,,,,
2026-07-29 09:31:00,16.2,16.4,15.9,15.9,26250,590625,405.7,0.07397260273972603,,,,,
2026-07-29 09:32:00,15.9,15.9,15.9,15.9,0,590625,405.8,0.07397260273972603,,,,,
2026-07-29 09:33:00,16.25,16.25,15.95,15.95,5250,598500,405.85,0.07397260273972603,,,,,
2026-07-29 09:34:00,15.95,15.95,15.95,15.95,0,598500,405.65,0.07397260273972603,,,,,
2026-07-29 09:35:00,15.9,15.9,15.5,15.5,28875,595875,404.6,0.07397260273972603,,,,,
2026-07-29 09:36:00,15.05,15.15,14.9,15.15,15750,622125,404.05,0.07397260273972603,,,,,
2026-07-29 09:37:00,15.2,15.3,15.2,15.3,7875,630000,404.4,0.07397260273972603,,,,,
2026-07-29 09:38:00,15.25,15.25,14.45,14.45,21000,627375,402.6,0.07397260273972603,,,,,
2026-07-29 09:39:00,14.5,14.65,14.4,14.65,10500,637875,402.9,0.07397260273972603,,,,,
2026-07-29 09:40:00,14.65,14.8,14.6,14.6,15750,643125,403.25,0.07397260273972603,,,,,
2026-07-29 09:41:00,14.75,14.75,14.75,14.75,7875,648375,403.6,0.07397260273972603,,,,,
2026-07-29 09:42:00,14.95,15.3,14.95,15.3,13125,651000,404.2,0.07397260273972603,,,,,
2026-07-29 09:43:00,15.25,15.25,15.25,15.25,2625,656250,403.8,0.07397260273972603,,,,,
2026-07-29 09:44:00,15.25,15.25,15.1,15.1,5250,656250,403.8,0.07397260273972603,,,,,
2026-07-29 09:45:00,15.15,15.5,15.0,15.5,31500,653625,404.5,0.07397260273972603,,,,,
2026-07-29 09:46:00,15.5,15.5,15.45,15.5,7875,658875,404.8,0.07397260273972603,,,,,
2026-07-29 09:47:00,15.5,15.5,15.5,15.5,7875,658875,404.8,0.07397260273972603,,,,,
2026-07-29 09:48:00,15.65,15.65,15.5,15.5,7875,661500,405.7,0.07397260273972603,,,,,
2026-07-29 09:49:00,15.5,15.5,15.5,15.5,0,661500,405.75,0.07397260273972603,,,,,
2026-07-29 09:50:00,15.5,15.5,15.5,15.5,0,661500,405.65,0.07397260273972603,,,,,
2026-07-29 09:51:00,15.85,15.85,15.85,15.85,5250,661500,405.75,0.07397260273972603,,,,,
2026-07-29 09:52:00,16.0,16.0,16.0,16.0,7875,656250,405.6,0.07397260273972603,,,,,
2026-07-29 09:53:00,16.0,16.0,16.0,16.0,0,656250,405.75,0.07397260273972603,,,,,
2026-07-29 09:54:00,16.1,16.1,16.1,16.1,10500,648375,405.75,0.07397260273972603,,,,,
2026-07-29 09:55:00,16.1,16.1,16.1,16.1,0,648375,405.85,0.07397260273972603,,,,,
2026-07-29 09:56:00,16.15,16.15,15.7,15.7,21000,645750,404.9,0.07397260273972603,,,,,
2026-07-29 09:57:00,15.5,15.6,15.4,15.4,15750,648375,404.4,0.07397260273972603,,,,,
2026-07-29 09:58:00,15.45,15.5,15.45,15.5,7875,648375,404.35,0.07397260273972603,,,,,
2026-07-29 09:59:00,15.5,15.5,15.5,15.5,0,648375,404.2,0.07397260273972603,,,,,
2026-07-29 10:00:00,15.45,15.45,15.45,15.45,2625,648375,404.25,0.07397260273972603,,,,,
2026-07-29 10:01:00,15.45,15.45,15.45,15.45,2625,648375,404.3,0.07397260273972603,,,,,
