Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-07-29 09:15:00,11.05,11.05,10.3,10.3,42000,2614500,407.45,0.07397260273972603,,,,,
2026-07-29 09:16:00,10.35,10.35,10.35,10.35,7875,2614500,406.45,0.07397260273972603,,,,,
2026-07-29 09:17:00,10.8,10.8,10.35,10.35,13125,2614500,406.35,0.07397260273972603,,,,,
2026-07-29 09:18:00,10.5,10.5,10.35,10.35,31500,2614500,407.35,0.07397260273972603,,,,,
2026-07-29 09:19:00,10.2,10.2,10.2,10.2,5250,2614500,407.0,0.07397260273972603,,,,,
2026-07-29 09:20:00,10.1,10.15,10.0,10.0,13125,2617125,408.25,0.07397260273972603,,,,,
2026-07-29 09:21:00,9.9,10.05,9.9,10.05,7875,2625000,407.0,0.07397260273972603,,,,,
2026-07-29 09:22:00,10.35,10.5,10.2,10.5,13125,2622375,406.7,0.07397260273972603,,,,,
2026-07-29 09:23:00,10.55,10.8,10.45,10.8,26250,2617125,406.15,0.07397260273972603,,,,,
2026-07-29 09:24:00,10.9,11.25,10.9,11.25,18375,2617125,405.2,0.07397260273972603,,,,,
2026-07-29 09:25:00,11.25,11.35,11.0,11.0,23625,2622375,406.0,0.07397260273972603,,,,,
2026-07-29 09:26:00,11.2,11.2,11.2,11.2,2625,2622375,406.45,0.07397260273972603,,,,,
2026-07-29 09:27:00,10.7,10.75,10.65,10.7,13125,2622375,406.15,0.07397260273972603,,,,,
2026-07-29 09:28:00,10.8,11.2,10.8,11.2,23625,2625000,405.0,0.07397260273972603,,,,,
2026-07-29 09:29:00,11.2,11.4,11.2,11.2,44625,2627625,404.55,0.07397260273972603,,,,,
2026-07-29 09:30:00,11.4,11.4,10.9,10.9,81375,2627625,405.9,0.07397260273972603,,,,,
2026-07-29 09:31:00,10.95,11.1,10.95,11.1,10500,2656500,405.7,0.07397260273972603,,,,,
2026-07-29 09:32:00,11.1,11.1,11.05,11.05,7875,2659125,405.8,0.07397260273972603,,,,,
2026-07-29 09:33:00,11.0,11.05,11.0,11.05,5250,2661750,405.85,0.07397260273972603,,,,,
2026-07-29 09:34:00,11.05,11.05,11.05,11.05,5250,2667000,405.65,0.07397260273972603,,,,,
2026-07-29 09:35:00,11.35,11.6,11.35,11.55,18375,2669625,404.6,0.07397260273972603,,,,,
2026-07-29 09:36:00,11.7,12.2,11.65,12.0,28875,2669625,404.05,0.07397260273972603,,,,,
2026-07-29 09:37:00,12.0,12.0,11.75,11.75,18375,2672250,404.4,0.07397260273972603,,,,,
2026-07-29 09:38:00,11.95,12.6,11.95,12.6,84000,2677500,402.6,0.07397260273972603,,,,,
2026-07-29 09:39:00,12.6,12.6,12.5,12.55,36750,2680125,402.9,0.07397260273972603,,,,,
2026-07-29 09:40:00,12.3,12.55,12.25,12.4,26250,2695875,403.25,0.07397260273972603,,,,,
2026-07-29 09:41:00,12.4,12.4,12.1,12.1,23625,2698500,403.6,0.07397260273972603,,,,,
2026-07-29 09:42:00,12.0,12.0,12.0,12.0,7875,2716875,404.2,0.07397260273972603,,,,,
2026-07-29 09:43:00,12.05,12.05,11.95,11.95,7875,2716875,403.8,0.07397260273972603,,,,,
2026-07-29 09:44:00,11.9,12.0,11.9,12.0,60375,2716875,403.8,0.07397260273972603,,,,,
2026-07-29 09:45:00,12.0,12.0,11.5,11.5,39375,2669625,404.5,0.07397260273972603,,,,,
2026-07-29 09:46:00,11.65,11.7,11.6,11.7,34125,2669625,404.8,0.07397260273972603,,,,,
2026-07-29 09:47:00,11.5,11.55,11.45,11.45,10500,2651250,404.8,0.07397260273972603,,,,,
2026-07-29 09:48:00,11.45,11.45,11.1,11.15,39375,2659125,405.7,0.07397260273972603,,,,,
2026-07-29 09:49:00,11.1,11.15,11.0,11.0,15750,2661750,405.75,0.07397260273972603,,,,,
2026-07-29 09:50:00,10.95,10.95,10.95,10.95,5250,2667000,405.65,0.07397260273972603,,,,,
2026-07-29 09:51:00,11.2,11.25,11.1,11.1,15750,2661750,405.75,0.07397260273972603,,,,,
2026-07-29 09:52:00,11.25,11.25,11.2,11.2,5250,2659125,405.6,0.07397260273972603,,,,,
2026-07-29 09:53:00,11.2,11.2,11.2,11.2,0,2659125,405.75,0.07397260273972603,,,,,
2026-07-29 09:54:00,11.15,11.15,11.15,11.15,2625,2659125,405.75,0.07397260273972603,,,,,
