Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-07-29 22:57:00,8906.0,8906.0,8906.0,8906.0,0,0,217350.0,0.0821917808219178,,,,,
2026-07-29 22:58:00,8906.0,8906.0,8906.0,8906.0,0,0,217350.0,0.0821917808219178,,,,,
2026-07-29 22:59:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:00:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:01:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:02:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:03:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:04:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:05:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:06:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:07:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:08:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:09:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:10:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:11:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:12:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:13:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:14:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:15:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:16:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:17:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:18:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:19:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:20:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:21:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:22:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:23:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:24:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:25:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:26:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:27:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:28:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
2026-07-29 23:29:00,8906.0,8906.0,8906.0,8906.0,0,0,217352.0,0.0821917808219178,,,,,
